Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
16566,2421640,16566,2199302,2199302,16665,22
16666,2422560,16667,2199302,2199302,16765,19
16767,2422560,16767,2199302,2199302,16867,19
16869,2422560,16870,2199302,2199302,16968,28
16970,2422560,16971,2199302,2199302,17066,27
17067,2422408,17067,2199302,2199302,17167,25
17168,2422992,17169,2199302,2199302,17267,38
17268,2423880,17268,2199302,2199302,17368,37
17369,2424648,17370,2199302,2199302,17470,37
17472,2424648,17473,2199302,2199302,17571,40
17572,2425640,17574,2199302,2199302,17671,31
17673,2426560,17675,2199302,2199302,17770,33
17771,2424804,17771,2199302,2199302,17870,37
17871,2426240,17871,2199302,2199302,17970,49
17971,2422080,17972,2199302,2199302,18071,50
18072,2423000,18072,2199302,2199302,18171,41
18172,2422948,18172,2199302,2199302,18271,6
18272,2420688,18273,2199302,2199302,18372,18
18373,2420484,18374,2199302,2199302,18472,18
18474,2421116,18474,2199302,2199302,18572,24
18573,2421380,18574,2199302,2199302,18673,18
18674,2421380,18674,2199302,2199302,18773,18
18774,2421592,18775,2199302,2199302,18874,15
18875,2420700,18875,2199302,2199302,18974,27
18975,2421272,18975,2199302,2199302,19075,37
19076,2422364,19076,2199302,2199302,19175,35
19176,2423108,19177,2199302,2199302,19275,35
19276,2423148,19277,2199302,2199302,19377,40
19379,2423400,19382,2199302,2199302,19479,44
19482,2419652,19482,2199302,2199302,19578,47
19582,2421332,19583,2199302,2199302,19677,58
19678,2420584,19679,2199302,2199302,19778,23
19779,2421376,19780,2199302,2199302,19878,28
19879,2416672,19879,2199302,2199302,19978,25
19979,2408236,19980,2199302,2199302,20079,14
20079,2407200,20080,2199302,2199302,20180,6
20180,2407664,20181,2199302,2199302,20280,19
20280,2408288,20281,2199302,2199302,20380,18
20382,2408288,20382,2199302,2199302,20480,18
20481,2408288,20482,2199302,2199302,20580,17
20581,2408288,20582,2199302,2199302,20681,18
20682,2407696,20682,2199302,2199302,20781,1
20782,2407696,20783,2199302,2199302,20881,25
20882,2409288,20883,2199302,2199302,20982,35
20983,2409716,20983,2199302,2199302,21082,44
21083,2410380,21083,2199302,2199302,21184,37
21185,2410852,21185,2199302,2199302,21284,34
21285,2410936,21286,2199302,2199302,21385,26
21387,2411052,21388,2199302,2199302,21485,40
21486,2413312,21487,2199302,2199302,21585,37
21586,2414096,21586,2199302,2199302,21685,41
21685,2416308,21686,2199302,2199302,21785,36
21786,2411572,21786,2199302,2199302,21886,23
21886,2410684,21887,2199302,2199302,21986,18
21987,2411356,21987,2199302,2199302,22086,28
22087,2411596,22088,2199302,2199302,22187,36
22188,2412112,22188,2199302,2199302,22287,29
22288,2411884,22289,2199302,2199302,22388,27
22388,2411928,22389,2199302,2199302,22488,9
22489,2411184,22489,2199302,2199302,22588,15
22589,2412020,22589,2199302,2199302,22689,20
22690,2412440,22690,2199302,2199302,22789,22
22790,2413076,22791,2199302,2199302,22890,36
22891,2413528,22891,2199302,2199302,22990,33
22991,2414100,22992,2199302,2199302,23091,22
23092,2414016,23093,2199302,2199302,23192,31
23193,2415228,23194,2199302,2199302,23292,48
23293,2415428,23294,2199302,2199302,23393,50
23394,2416360,23396,2199302,2199302,23493,60
23494,2417140,23495,2199302,2199302,23593,45
23594,2448744,23594,2199302,2199302,23694,35
23694,2444564,23695,2199302,2199302,23794,41
23795,2450776,23796,2199302,2199302,23894,41
23895,2457288,23896,2199302,2199302,23995,37
23995,2438688,23996,2199302,2199302,24096,45
24098,2457436,24098,2199302,2199302,24196,43
24197,2435120,24198,2199302,2199302,24296,45
24298,2434972,24298,2199302,2199302,24397,42
24398,2435000,24399,2199302,2199302,24497,42
24498,2434128,24499,2199302,2199302,24599,28
24601,2434428,24601,2199302,2199302,24699,47
24700,2436220,24701,2199302,2199302,24800,45
24801,2437064,24803,2199302,2199302,24900,46
24901,2436900,24902,2199302,2199302,25001,47
25002,2433112,25002,2199302,2199302,25051,42
25052,2433168,25052,2199302,2199302,25151,45
25152,2433112,25153,2199302,2199302,25252,29
25253,2432712,25253,2199302,2199302,25352,40
25354,2433848,25354,2199302,2199302,25452,41
25453,2435304,25455,2199302,2199302,25552,45
25554,2437248,25554,2199302,2199302,25653,42
25653,2437220,25654,2199302,2199302,25753,43
25754,2437256,25755,2199302,2199302,25853,41
25854,2437680,25855,2199302,2199302,25954,35
25955,2437160,25955,2199302,2199302,26054,32
26055,2437428,26056,2199302,2199302,26154,46
26156,2438968,26156,2199302,2199302,26255,44
26256,2441324,26256,2199302,2199302,26355,43
26356,2440628,26357,2199302,2199302,26455,39
26456,2440648,26457,2199302,2199302,26556,46
26557,2440812,26557,2199302,2199302,26656,42
26657,2440864,26657,2199302,2199302,26756,32
26757,2440560,26758,2199302,2199302,26857,35
26858,2442160,26860,2199302,2199302,26957,38
26958,2442452,26959,2199302,2199302,27057,25
27058,2442452,27059,2199302,2199302,27159,20
27161,2426528,27162,2199302,2199302,27261,26
27264,2426584,27266,2199302,2199302,27360,27
27363,2426584,27364,2199302,2199302,27461,23
27464,2426584,27465,2199302,2199302,27561,22
27562,2426412,27563,2199302,2199302,27667,6
27670,2426564,27671,2199302,2199302,27761,27
27762,2427784,27763,2199302,2199302,27862,20
27863,2427784,27864,2199302,2199302,27965,22
27969,2427636,27972,2199302,2199302,28065,21
28068,2427636,28069,2199302,2199302,28165,20
28167,2427580,28168,2199302,2199302,28266,22
28269,2427420,28270,2199302,2199302,28366,22
28369,2427420,28370,2199302,2199302,28467,24
28470,2427092,28472,2199302,2199302,28566,9
28567,2427240,28568,2199302,2199302,28666,29
28667,2397140,28668,2199302,2199302,28767,36
28769,2397140,28770,2199302,2199302,28867,19
28869,2397300,28869,2199302,2199302,28970,18
28972,2397300,28974,2199302,2199302,29070,26
29072,2397152,29074,2199302,2199302,29171,22
29173,2397192,29175,2199302,2199302,29270,22
29272,2397212,29273,2199302,2199302,29373,11
29376,2396184,29378,2199302,2199302,29473,13
29480,2396236,29480,2199302,2199302,29570,33
29571,2394640,29571,2199302,2199302,29673,20
29675,2395104,29676,2199302,2199302,29771,38
29772,2395424,29772,2199302,2199302,29872,36
29873,2395276,29873,2199302,2199302,29974,40
29976,2395772,29978,2199302,2199302,30075,37
30077,2396020,30078,2199302,2199302,30174,43
30176,2396116,30177,2199302,2199302,30277,26
30281,2396440,30283,2199302,2199302,30374,41
30376,2398916,30376,2199302,2199302,30475,43
30476,2399808,30477,2199302,2199302,30575,39
30576,2413052,30577,2199302,2199302,30675,40
30676,2408096,30676,2199302,2199302,30776,34
30777,2408744,30777,2199302,2199302,30876,32
30877,2409560,30877,2199302,2199302,30976,24
30977,2408592,30977,2199302,2199302,31077,20
31078,2408460,31078,2199302,2199302,31177,25
31178,2409116,31179,2199302,2199302,31278,16
31278,2408964,31279,2199302,2199302,31378,18
31378,2409276,31379,2199302,2199302,31478,16
31479,2409276,31480,2199302,2199302,31578,22
31579,2409276,31579,2199302,2199302,31679,24
31679,2409652,31680,2199302,2199302,31779,32
31780,2409160,31780,2199302,2199302,31881,18
31884,2410076,31885,2199302,2199302,31980,40
31981,2410676,31981,2199302,2199302,32081,35
32083,2411420,32083,2199302,2199302,32182,56
32183,2410152,32184,2199302,2199302,32283,48
32285,2412204,32287,2199302,2199302,32382,50
32382,2413332,32383,2199302,2199302,32484,50
32484,2413292,32485,2199302,2199302,32582,37
32583,2408556,32583,2199302,2199302,32683,16
32683,2408408,32684,2199302,2199302,32783,25
32784,2394752,32784,2199302,2199302,32884,21
32885,2395400,32885,2199302,2199302,32984,25
32985,2395104,32985,2199302,2199302,33084,38
33085,2395268,33085,2199302,2199302,33185,52
33185,2396496,33186,2199302,2199302,33285,59
33286,2402548,33286,2199302,2199302,33385,42
33386,2402380,33386,2199302,2199302,33486,50
33487,2406632,33487,2199302,2199302,33586,63
33587,2408408,33587,2199302,2199302,33686,70
33687,2424148,33688,2199302,2199302,33787,65
33787,2408112,33788,2199302,2199302,33887,76
33888,2410480,33888,2199302,2199302,33987,60
33988,2412376,33989,2199302,2199302,34088,66
34088,2417344,34089,2199302,2199302,34188,74
34190,2420964,34190,2199302,2199302,34288,84
34289,2431552,34290,2199302,2199302,34389,55
34389,2432000,34390,2199302,2199302,34489,60
34490,2426604,34490,2199302,2199302,34589,53
34590,2423796,34590,2199302,2199302,34689,48
34690,2423780,34691,2199302,2199302,34790,41
34790,2423344,34791,2199302,2199302,34890,39
34891,2424280,34892,2199302,2199302,34991,40
34991,2424568,34992,2199302,2199302,35091,48
35092,2424420,35092,2199302,2199302,35191,44
35192,2424336,35193,2199302,2199302,35292,39
35292,2423912,35293,2199302,2199302,35392,40
35393,2424136,35393,2199302,2199302,35492,48
35493,2424536,35494,2199302,2199302,35595,22
35597,2425344,35598,2199302,2199302,35694,36
35695,2426328,35695,2199302,2199302,35794,37
35795,2427072,35795,2199302,2199302,35896,58
35898,2426396,35899,2199302,2199302,35996,50
35997,2427324,35998,2199302,2199302,36097,52
36099,2429936,36100,2199302,2199302,36197,33
36198,2430280,36199,2199302,2199302,36297,48
36298,2430700,36299,2199302,2199302,36397,19
36398,2426332,36398,2199302,2199302,36498,32
36499,2426036,36499,2199302,2199302,36598,24
36599,2415932,36599,2199302,2199302,36698,20
36699,2415804,36700,1397943,1397943,36799,20
36800,2415696,36800,1397943,1397943,36899,18
36900,2415696,36900,1397943,1397943,36999,16
37000,2415844,37001,1397943,1397943,37099,15
37100,2414560,37101,1397943,1397943,37201,1
37202,2415008,37202,1397943,1397943,37301,21
37302,2415744,37303,1397943,1397943,37402,26
37403,2416636,37403,1397943,1397943,37502,36
37503,2417332,37504,1397943,1397943,37602,37
37604,2417676,37604,1397943,1397943,37703,35
37704,2418260,37705,1397943,1397943,37806,38
37808,2418852,37810,1397943,1397943,37904,37
37906,2417916,37907,1397943,1397943,38007,29
38009,2419544,38010,1397943,1397943,38105,48
38106,2421468,38106,1397943,1397943,38205,50
38205,2421240,38206,1397943,1397943,38305,37
38306,2417404,38306,1397943,1397943,38406,32
38407,2417196,38408,1397943,1397943,38506,29
38507,2417688,38508,1397943,1397943,38607,27
38608,2417656,38608,1397943,1397943,38707,27
38708,2417704,38708,1397943,1397943,38808,23
38809,2416816,38809,1397943,1397943,38909,25
38910,2416920,38910,1397943,1397943,39008,28
39009,2417880,39009,1397943,1397943,39109,21
39111,2418276,39111,1397943,1397943,39209,19
39210,2418352,39210,1397943,1397943,39310,22
39311,2418332,39311,1397943,1397943,39410,35
39410,2418816,39411,1397943,1397943,39510,33
39511,2419564,39512,1397943,1397943,39611,33
39612,2419344,39612,1397943,1397943,39712,18
39715,2419992,39716,1397943,1397943,39812,48
39813,2420364,39814,1397943,1397943,39913,50
39915,2421768,39916,1397943,1397943,40014,60
40015,2420576,40017,1397943,1397943,40113,58
40115,2423668,40116,1397943,1397943,40214,55
40215,2418832,40215,1397943,1397943,40314,30
40315,2419428,40316,1397943,1397943,40414,41
40415,2419184,40416,1397943,1397943,40515,35
40516,2418460,40516,1397943,1397943,40617,42
40618,2420056,40618,1397943,1397943,40717,40
40718,2420056,40719,1397943,1397943,40818,46
40819,2420096,40820,1397943,1397943,40918,40
40919,2419852,40920,1397943,1397943,41019,37
41020,2419656,41020,1397943,1397943,41120,0
41123,2419124,41124,1397943,1397943,41221,0
41223,2419816,41224,1397943,1397943,41322,52
41323,2419092,41324,1397943,1397943,41423,34
41425,2418844,41426,1397943,1397943,41523,58
41524,2419768,41525,1397943,1397943,41623,56
41625,2420264,41626,1397943,1397943,41723,90
41724,2420720,41725,1397943,1397943,41824,47
41825,2420380,41825,1397943,1397943,41925,54
41926,2420388,41926,1397943,1397943,42025,32
42026,2420476,42027,1397943,1397943,42126,33
42127,2420520,42127,1397943,1397943,42226,35
42227,2419816,42227,1397943,1397943,42327,17
42328,2419940,42329,1397943,1397943,42427,48
42428,2419612,42428,1397943,1397943,42527,37
42528,2420280,42529,1397943,1397943,42628,28
42630,2420380,42630,0,0,42728,30
42729,2420568,42730,0,0,42829,29
42830,2420524,42830,0,0,42929,32
42931,2420588,42931,0,0,43031,16
43032,2419996,43033,0,0,43130,0
43132,2420148,43132,0,0,43230,18
43231,2420836,43232,0,0,43332,22
43334,2420976,43335,0,0,43434,22
43436,2420784,43438,0,0,43537,27
43539,2421020,43541,0,0,43635,27
43637,2420820,43639,0,0,43737,8
43740,2420972,43742,0,0,43834,29
43835,2421280,43836,0,0,43937,26
43939,2421712,43941,0,0,44037,22
44039,2421616,44040,0,0,44136,25
44137,2421912,44137,0,0,44237,24
44238,2422176,44238,0,0,44336,31
44337,2422388,44338,0,0,44440,25
44443,2423064,44444,0,0,44538,39
44539,2423756,44539,0,0,44642,35
44645,2424700,44646,0,0,44741,67
44742,2422924,44743,0,0,44841,51
44843,2424628,44845,0,0,44941,47
44942,2423012,44942,0,0,45041,8
45042,2423400,45042,0,0,45141,25
45142,2420116,45142,0,0,45242,29
45243,2420272,45243,0,0,45342,29
45343,2420084,45343,0,0,45442,30
45443,2420164,45444,0,0,45543,11
45544,2419620,45544,0,0,45644,10
45645,2420096,45646,0,0,45744,20
45745,2420432,45745,0,0,45845,24
45847,2420284,45848,0,0,45944,22
45945,2420308,45946,0,0,46045,19
46046,2410920,46046,0,0,46145,15
46146,2410168,46146,0,0,46246,21
46247,2411020,46248,0,0,46346,37
46347,2412284,46348,0,0,46447,36
46449,2412616,46449,0,0,46550,38
46552,2413360,46554,0,0,46648,55
46650,2413212,46650,0,0,46750,51
46752,2414044,46753,0,0,46849,50
46850,2413912,46850,0,0,46949,50
46949,2447096,46950,0,0,47049,45
47050,2447336,47051,0,0,47149,31
47150,2445912,47151,0,0,47251,39
47254,2438888,47256,0,0,47350,50
47351,2441184,47352,0,0,47451,49
47452,2436812,47452,0,0,47551,43
47552,2454304,47552,0,0,47651,27
47652,2454392,47657,0,0,47752,50
47755,2455400,47755,0,0,47852,45
47854,2456392,47856,0,0,47953,43
47954,2433308,47955,0,0,48054,45
48055,2433332,48056,0,0,48154,51
48155,2433060,48155,0,0,48254,36
48255,2432212,48256,0,0,48355,32
48357,2432816,48357,0,0,48456,45
48457,2433764,48458,0,0,48556,45
48558,2434508,48559,0,0,48607,40
48608,2434240,48610,0,0,48707,42
48709,2434268,48709,0,0,48808,43
48809,2434192,48809,0,0,48909,40
48910,2434224,48911,0,0,49009,29
49010,2433276,49011,0,0,49109,36
49111,2434444,49112,0,0,49210,45
49211,2434836,49212,0,0,49310,46
49312,2435248,49312,0,0,49411,44
49412,2435296,49412,0,0,49511,44
49512,2435812,49513,0,0,49611,46
49612,2435852,49613,0,0,49711,42
49712,2431800,49713,0,0,49812,29
49813,2431900,49814,0,0,49912,43
49915,2433224,49916,0,0,50013,46
50014,2433532,50014,0,0,50113,45
50115,2433784,50115,0,0,50214,43
50215,2433240,50216,0,0,50314,46
50315,2433404,50316,0,0,50414,50
50415,2433268,50416,0,0,50515,46
50516,2433432,50516,0,0,50615,32
50616,2432692,50617,0,0,50715,41
50717,2433920,50717,0,0,50816,40
50818,2434672,50819,0,0,50916,32
50918,2434624,50918,0,0,51019,20
51021,2418344,51023,0,0,51118,27
51120,2418196,51121,0,0,51219,23
51221,2418424,51222,0,0,51318,20
51319,2418692,51320,0,0,51420,18
51422,2418396,51423,0,0,51527,6
51531,2418312,51534,0,0,51620,29
51621,2419000,51622,0,0,51720,18
51721,2419300,51722,0,0,51822,21
51824,2419300,51825,0,0,51922,23
51924,2419300,51926,0,0,52024,19
52026,2419300,52027,0,0,52124,28
52126,2419300,52127,0,0,52224,24
52226,2419540,52227,0,0,52324,21
52325,2419604,52326,0,0,52426,15
52428,2418620,52429,0,0,52524,18
52526,2419216,52526,0,0,52624,20
52625,2419856,52626,0,0,52727,27
52729,2419708,52730,0,0,52827,22
52828,2419708,52829,0,0,52928,27
52930,2419708,52931,0,0,53028,20
53031,2419708,53032,0,0,53129,40
53130,2420440,53130,0,0,53229,52
53230,2420244,53230,0,0,53330,20
53333,2420288,53335,0,0,53430,38
53431,2421228,53432,0,0,53531,36
53532,2421904,53533,0,0,53636,36
53638,2423288,53640,0,0,53734,39
53736,2424492,53738,0,0,53832,42
53834,2425152,53835,0,0,53932,44
53932,2424740,53933,0,0,54033,32
54034,2420616,54034,0,0,54133,20
54134,2419320,54134,0,0,54234,29
54235,2419716,54236,0,0,54334,37
54335,2419732,54335,0,0,54434,36
54435,2420208,54436,0,0,54535,35
54535,2420456,54536,0,0,54635,30
54636,2420444,54637,0,0,54735,23
54736,2420444,54737,0,0,54836,17
54837,2420316,54837,0,0,54936,20
54937,2420632,54937,0,0,55037,8
55038,2420276,55038,0,0,55137,33
55138,2422364,55138,0,0,55246,35
55247,2422812,55248,0,0,55338,33
55339,2422832,55340,0,0,55440,35
55441,2423924,55442,0,0,55541,57
55543,2423376,55544,0,0,55641,55
55643,2425296,55644,0,0,55740,58
55741,2426672,55743,0,0,55840,45
55842,2424956,55842,0,0,55941,56
55942,2426348,55942,0,0,56041,26
56043,2422488,56043,0,0,56142,32
56143,2423068,56144,0,0,56242,41
56243,2422248,56243,0,0,56342,50
56343,2422240,56344,0,0,56443,45
56444,2421980,56444,0,0,56543,45
56544,2421544,56545,0,0,56644,26
56645,2421636,56648,0,0,56745,42
56746,2422776,56747,0,0,56845,41
56847,2423120,56848,0,0,56946,43
56947,2422876,56948,0,0,57046,41
57047,2422780,57048,0,0,57146,39
57148,2423556,57149,0,0,57247,45
57249,2423532,57250,0,0,57349,44
57351,2423652,57352,0,0,57449,48
57450,2422912,57451,0,0,57549,32
57551,2423612,57552,0,0,57648,49
57650,2424096,57650,0,0,57749,27
57751,2424876,57752,0,0,57849,30
57851,2424532,57851,0,0,57952,23
57954,2424452,57955,0,0,58053,40
58055,2424552,58056,0,0,58155,0
58157,2422216,58158,0,0,58255,23
58256,2422036,58257,0,0,58355,37
58356,2422960,58356,0,0,58455,28
58457,2423172,58457,0,0,58555,30
58556,2423272,58557,0,0,58656,30
58657,2423184,58657,0,0,58757,28
58758,2423532,58759,0,0,58857,29
58858,2423572,58858,0,0,58958,16
58959,2422980,58960,0,0,59058,13
59059,2423052,59059,0,0,59158,31
59159,2423444,59160,0,0,59259,28
59261,2423848,59261,0,0,59359,28
59360,2424052,59361,0,0,59460,32
59461,2424132,59461,0,0,59560,37
59561,2422376,59562,0,0,59661,27
59662,2422340,59663,0,0,59761,20
59762,2421452,59762,0,0,59862,13
59864,2421340,59865,0,0,59962,37
59963,2421704,59964,0,0,60063,53
60064,2422676,60065,0,0,60164,0
60165,2423632,60166,0,0,60264,38
60265,2423792,60266,0,0,60364,36
60365,2424728,60366,0,0,60467,27
60468,2424244,60469,0,0,60566,32
60567,2425596,60568,0,0,60665,52
60666,2427744,60666,0,0,60766,34
60767,2427388,60767,0,0,60867,33
60868,2427160,60869,0,0,60967,28
60967,2423196,60968,0,0,61067,31
61068,2422300,61068,0,0,61168,11
61169,2422160,61169,0,0,61268,20
61268,2423080,61269,0,0,61368,21
61369,2423080,61370,0,0,61468,19
61469,2414972,61470,0,0,61569,17
61569,2415124,61570,0,0,61669,21
61670,2414808,61670,0,0,61769,14
61770,2414000,61770,0,0,61870,3
61871,2414232,61871,0,0,61970,33
61971,2414688,61972,0,0,62071,35
62072,2415276,62073,0,0,62171,40
62172,2415724,62172,0,0,62271,34
62272,2416512,62273,0,0,62372,48
62373,2416568,62374,0,0,62473,35
62474,2417152,62475,0,0,62573,43
62574,2418416,62575,0,0,62673,49
62674,2427836,62675,0,0,62773,50
62774,2431496,62775,0,0,62874,37
62875,2431676,62875,0,0,62974,33
62975,2431580,62975,0,0,63074,21
63075,2430644,63076,0,0,63176,23
63177,2431320,63178,0,0,63276,29
63277,2431628,63277,0,0,63377,33
63377,2431480,63378,0,0,63477,30
63478,2431332,63478,0,0,63577,30
63578,2431364,63579,0,0,63678,25
63679,2430920,63679,0,0,63778,18
63779,2430760,63780,0,0,63879,31
63880,2431824,63880,0,0,63979,37
63980,2432016,63980,0,0,64079,38
64080,2431976,64081,0,0,64180,33
64181,2432068,64181,0,0,64280,32
64281,2431964,64282,0,0,64381,29
64382,2431216,64382,0,0,64482,27
64482,2431372,64483,0,0,64582,30
64583,2428888,64583,0,0,64683,20
64684,2428952,64684,0,0,64784,23
64785,2428804,64786,0,0,64883,18
64884,2428804,64885,0,0,64985,32
64987,2428804,64988,0,0,65085,25
65086,2428316,65086,0,0,65189,0
65192,2426976,65194,0,0,65287,29
65289,2427336,65290,0,0,65387,27
65388,2427420,65389,0,0,65489,25
