Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
31889,2440108,31889,0,0,31888,28
31989,2440172,31989,0,0,31988,15
32090,2434972,32090,0,0,32089,16
32190,2434972,32190,0,0,32189,17
32290,2434296,32291,0,0,32290,24
32390,2432384,32391,0,0,32390,2
32492,2433204,32493,0,0,32491,14
32591,2433036,32592,0,0,32591,12
32692,2432280,32692,0,0,32691,8
32794,2432208,32795,0,0,32793,7
32893,2433396,32893,0,0,32892,14
32993,2433396,32993,0,0,32992,13
33093,2433260,33093,0,0,33092,20
33195,2434112,33195,0,0,33194,15
33294,2435348,33294,0,0,33293,30
33394,2436700,33395,0,0,33394,27
33495,2437068,33495,0,0,33494,18
33595,2437380,33595,0,0,33594,11
33696,2432832,33696,0,0,33695,20
33796,2433008,33796,0,0,33795,26
33897,2433232,33897,0,0,33896,10
33997,2434184,33997,0,0,33996,31
34098,2434228,34098,0,0,34097,27
34199,2434348,34200,0,0,34199,23
34300,2434384,34301,0,0,34300,12
34401,2434916,34402,0,0,34400,20
34501,2434916,34501,0,0,34500,15
34601,2433968,34601,0,0,34600,10
34703,2434384,34704,0,0,34702,3
34803,2434868,34804,0,0,34802,18
34902,2434868,34903,0,0,34902,15
35002,2434280,35003,0,0,35002,15
35103,2434280,35103,0,0,35103,0
35203,2435076,35203,0,0,35203,14
35305,2435336,35305,0,0,35304,0
35405,2435336,35405,0,0,35404,14
35505,2434548,35505,0,0,35504,22
35607,2434452,35608,0,0,35606,1
35707,2434812,35708,0,0,35707,27
35807,2435308,35808,0,0,35807,35
35908,2435644,35909,0,0,35907,35
36009,2436340,36010,0,0,36008,23
36109,2437916,36110,0,0,36108,28
36210,2439292,36210,0,0,36209,34
36310,2439144,36310,0,0,36309,18
36410,2439416,36410,0,0,36409,28
36511,2433940,36511,0,0,36510,18
36611,2433660,36611,0,0,36610,25
36711,2433728,36712,0,0,36711,25
36812,2433432,36813,0,0,36811,11
36914,2433292,36914,0,0,36912,5
37013,2434100,37014,0,0,37012,15
37113,2433952,37113,0,0,37112,14
37213,2433212,37214,0,0,37212,16
37316,2429648,37317,0,0,37314,4
37415,2430476,37416,0,0,37414,15
37515,2431280,37516,0,0,37514,30
37616,2431604,37616,0,0,37615,30
37717,2431748,37717,0,0,37716,23
37818,2432628,37818,0,0,37816,23
37917,2434580,37918,0,0,37916,31
38017,2435992,38018,0,0,38017,43
38118,2435696,38118,0,0,38117,13
38218,2430688,38218,0,0,38217,11
38319,2431376,38319,0,0,38318,33
38419,2431476,38420,0,0,38418,23
38520,2431328,38520,0,0,38519,11
38620,2432180,38620,0,0,38620,16
38721,2433044,38721,0,0,38720,20
38821,2433020,38822,0,0,38821,21
38922,2432416,38922,0,0,38921,16
39023,2432772,39023,0,0,39022,10
39123,2433192,39123,0,0,39122,18
39223,2433192,39223,0,0,39222,14
39323,2433128,39324,0,0,39322,13
39424,2433128,39424,0,0,39423,1
39525,2433296,39525,0,0,39524,18
39625,2433308,39625,0,0,39624,17
39725,2433432,39726,0,0,39724,15
39775,2433044,39776,0,0,39774,28
39876,2432880,39876,0,0,39875,7
39976,2433320,39977,0,0,39975,18
40077,2433320,40078,0,0,40076,15
40177,2433320,40177,0,0,40176,19
40277,2434048,40277,0,0,40276,25
40379,2434136,40379,0,0,40377,22
40478,2436108,40478,0,0,40477,33
40579,2436744,40579,0,0,40578,30
40679,2437280,40679,0,0,40678,28
40780,2438788,40780,0,0,40779,23
40880,2439384,40880,0,0,40879,17
40980,2438064,40980,0,0,40979,31
41081,2433624,41081,0,0,41080,18
41182,2433312,41182,0,0,41181,10
41281,2433404,41281,0,0,41280,26
41381,2433476,41382,0,0,41381,16
41482,2432884,41482,0,0,41481,8
41583,2433236,41583,0,0,41582,7
41683,2433444,41683,0,0,41682,21
41783,2433540,41784,0,0,41783,15
41884,2432992,41884,0,0,41883,17
41985,2432696,41986,0,0,41984,1
42084,2434424,42085,0,0,42084,31
42185,2434920,42185,0,0,42184,31
42285,2434676,42285,0,0,42284,30
42387,2435172,42387,0,0,42385,15
42486,2436920,42486,0,0,42485,31
42586,2438648,42586,0,0,42585,39
42686,2438640,42687,0,0,42686,17
42788,2433356,42789,0,0,42787,5
42888,2434640,42888,0,0,42887,39
42988,2434640,42988,0,0,42987,24
43088,2434540,43089,0,0,43088,17
43188,2434788,43188,0,0,43188,12
43290,2436220,43290,0,0,43289,27
43389,2436072,43390,0,0,43389,25
43490,2435184,43490,0,0,43489,25
43590,2435296,43590,0,0,43589,10
43691,2435960,43692,0,0,43690,19
43792,2436084,43793,0,0,43790,14
43891,2436084,43891,0,0,43890,16
43993,2435344,43993,0,0,43991,5
44093,2435900,44094,0,0,44092,11
44194,2436324,44194,0,0,44192,14
44293,2436324,44293,0,0,44292,17
44393,2435428,44394,0,0,44392,17
44496,2435676,44497,0,0,44494,1
44595,2436400,44595,0,0,44594,17
44695,2436528,44696,0,0,44694,15
44795,2436768,44796,0,0,44795,17
44896,2436172,44896,0,0,44895,14
44997,2436560,44998,0,0,44997,7
45098,2437072,45098,0,0,45097,20
45198,2437072,45198,0,0,45197,21
45298,2437072,45298,0,0,45297,16
45398,2436332,45398,0,0,45397,3
45499,2436744,45499,0,0,45498,12
45599,2437312,45599,0,0,45598,17
45699,2437312,45700,0,0,45699,17
45800,2437312,45800,0,0,45799,15
45900,2437008,45900,0,0,45900,10
46001,2437260,46002,0,0,46000,14
46101,2437496,46102,0,0,46101,15
46202,2437496,46202,0,0,46201,15
