Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
25444,2521780,25444,44422,44422,25543,8
25544,2522320,25544,44422,44422,25644,18
25645,2523352,25645,44422,44422,25745,0
25746,2522732,25747,44422,44422,25845,17
25845,2522908,25846,44422,44422,25945,14
25946,2522312,25946,44422,44422,26046,13
26047,2521988,26047,44422,44422,26147,25
26148,2523896,26148,44422,44422,26247,25
26248,2524108,26248,44422,44422,26348,21
26349,2523960,26349,44422,44422,26449,15
26450,2523516,26450,44422,44422,26550,8
26551,2523516,26551,44422,44422,26651,19
26652,2524076,26652,44422,44422,26751,20
26752,2524156,26752,44422,44422,26851,18
26852,2524156,26852,44422,44422,26952,19
26953,2520808,26954,44422,44422,27052,34
27053,2520196,27053,44422,44422,27153,50
27153,2521132,27153,44422,44422,27253,53
27253,2522188,27254,44422,44422,27353,42
27354,2504724,27354,44422,44422,27454,26
27454,2504132,27454,44422,44422,27554,27
27555,2504576,27556,44422,44422,27654,32
27655,2505192,27655,44422,44422,27754,38
27755,2505192,27755,44422,44422,27855,30
27855,2504452,27856,44422,44422,27955,31
27956,2504024,27956,44422,44422,28056,47
28056,2505728,28057,44422,44422,28156,50
28157,2506224,28157,44422,44422,28256,54
28257,2506572,28257,44422,44422,28357,35
28357,2508496,28358,44422,44422,28458,62
28458,2509780,28459,44422,44422,28557,47
28558,2510560,28558,44422,44422,28658,41
28658,2505824,28659,44422,44422,28758,27
28759,2506064,28759,44422,44422,28858,39
28859,2505292,28859,44422,44422,28959,43
28960,2505500,28960,44422,44422,29059,43
29060,2505500,29060,44422,44422,29160,25
29160,2505076,29161,44422,44422,29261,23
29262,2506520,29263,44422,44422,29362,18
29364,2506520,29366,44422,44422,29461,16
29462,2506520,29462,44422,44422,29561,12
29562,2505928,29562,44422,44422,29663,5
29664,2505808,29665,44422,44422,29763,17
29763,2506880,29764,44422,44422,29863,15
29864,2506820,29864,44422,44422,29963,18
29964,2506732,29964,44422,44422,30064,13
30065,2505776,30065,44422,44422,30164,4
30165,2505776,30166,44422,44422,30265,21
30266,2506992,30267,44422,44422,30366,17
30367,2506844,30367,44422,44422,30466,14
30467,2506912,30467,44422,44422,30566,14
30567,2506468,30568,44422,44422,30668,1
30669,2506468,30670,44422,44422,30768,20
30769,2506776,30769,44422,44422,30869,19
30871,2507372,30871,44422,44422,30968,16
30969,2507504,30970,44422,44422,31069,16
31070,2507588,31070,44422,44422,31169,10
31170,2506732,31171,44422,44422,31270,14
31271,2507100,31271,44422,44422,31370,18
31372,2507720,31372,44422,44422,31471,32
31472,2507764,31472,44422,44422,31572,31
31573,2507884,31574,44422,44422,31672,5
31674,2506996,31674,44422,44422,31774,11
31775,2507288,31776,44422,44422,31874,15
31875,2507772,31875,44422,44422,31974,16
31975,2507980,31975,44422,44422,32074,14
32075,2508312,32076,44422,44422,32175,5
32176,2507720,32176,44422,44422,32277,14
32278,2504020,32279,44422,44422,32377,16
32378,2504976,32378,44422,44422,32478,20
32479,2504976,32480,44422,44422,32577,17
32578,2504828,32579,44422,44422,32678,22
32679,2504776,32679,44422,44422,32779,17
32781,2505388,32782,44422,44422,32879,34
32880,2507344,32880,44422,44422,32980,30
32982,2508164,32982,352742,352742,33080,30
33081,2508164,33081,352742,352742,33180,32
