Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
41301,2671632,41303,1575274,1575274,41403,9
41405,2672132,41407,1575274,1575274,41499,26
41500,2672804,41500,1575274,1575274,41599,22
41600,2673324,41601,1575274,1575274,41701,23
41703,2673324,41704,1575274,1575274,41802,25
41804,2673324,41805,1575274,1575274,41903,21
41905,2673324,41906,1575274,1575274,42003,22
42005,2672684,42006,1575274,1575274,42103,13
42105,2672652,42106,1575274,1575274,42202,30
42204,2673220,42204,1575274,1575274,42303,25
42304,2673220,42304,1575274,1575274,42408,21
42409,2673220,42410,1575274,1575274,42505,25
42507,2673340,42508,1575274,1575274,42607,22
42610,2673428,42612,1575274,1575274,42706,22
42708,2672680,42709,1575274,1575274,42806,26
42807,2673284,42808,1575274,1575274,42906,21
42908,2673672,42908,1575274,1575274,43008,22
43011,2673672,43013,1575274,1575274,43109,22
43111,2671896,43114,1575274,1575274,43208,27
43209,2672480,43210,1575274,1575274,43309,24
43310,2672480,43311,1575274,1575274,43410,18
43412,2671704,43413,1575274,1575274,43510,13
43511,2671608,43512,1575274,1575274,43609,22
43610,2672252,43611,1575274,1575274,43712,19
43714,2672252,43715,1575274,1575274,43811,23
43813,2672424,43814,1575274,1575274,43912,38
43913,2672656,43914,1575274,1575274,44012,23
44013,2673088,44014,1575274,1575274,44114,10
44116,2672344,44118,1575274,1575274,44213,17
44216,2673032,44217,1575274,1575274,44312,37
44313,2671292,44314,1575274,1575274,44415,22
44417,2671496,44418,1575274,1575274,44516,24
44518,2671496,44519,1575274,1575274,44616,22
44619,2671548,44620,1575274,1575274,44718,27
44720,2670384,44722,1575274,1575274,44818,15
44821,2670580,44822,1575274,1575274,44917,22
44918,2670668,44919,1575274,1575274,45018,22
45019,2671348,45020,1575274,1575274,45118,26
45121,2671348,45122,1575274,1575274,45218,24
45219,2671348,45219,1575274,1575274,45320,32
45322,2671348,45323,1575274,1575274,45421,18
45423,2670608,45424,1575274,1575274,45522,14
45523,2671048,45524,1575274,1575274,45621,24
45622,2671280,45623,1575274,1575274,45724,21
45726,2671280,45727,1575274,1575274,45823,25
45824,2671280,45825,1575274,1575274,45923,26
45925,2671508,45925,1575274,1575274,46023,25
46024,2671508,46025,1575274,1575274,46125,8
46127,2670500,46129,1575274,1575274,46224,17
46225,2671408,46225,1575274,1575274,46324,17
46325,2671492,46326,1575274,1575274,46425,19
46426,2671492,46427,1575274,1575274,46528,24
46529,2671620,46531,1575274,1575274,46628,22
46630,2671580,46631,1575274,1575274,46728,28
46730,2670388,46732,1575274,1575274,46834,6
46837,2670388,46838,1575274,1575274,46928,22
46929,2670932,46930,1575274,1575274,47028,22
47029,2671436,47030,1575274,1575274,47130,26
47132,2671436,47133,1575274,1575274,47233,21
47235,2671436,47236,1575274,1575274,47332,24
47334,2671436,47335,1575274,1575274,47431,12
47433,2670696,47434,1575274,1575274,47531,17
47532,2670788,47533,1575274,1575274,47631,19
47632,2671184,47633,1575274,1575274,47734,19
47738,2671412,47740,1575274,1575274,47834,29
47836,2671264,47837,1575274,1575274,47937,25
47940,2671264,47942,1575274,1575274,48034,25
48036,2671264,48037,1575274,1575274,48136,10
48137,2670672,48138,1575274,1575274,48234,18
48236,2671584,48236,1575274,1575274,48334,24
48336,2671988,48336,1575274,1575274,48436,24
48437,2671988,48438,1575274,1575274,48537,24
48539,2672032,48540,1575274,1575274,48637,24
48639,2672056,48640,1575274,1575274,48737,20
48739,2671316,48740,1575274,1575274,48837,13
48839,2671280,48840,1575274,1575274,48937,38
48938,2672640,48938,1575274,1575274,49037,27
49038,2672796,49038,1575274,1575274,49138,35
49139,2673540,49140,1575274,1575274,49238,45
49239,2674036,49240,1575274,1575274,49341,38
49342,2671720,49344,1575274,1575274,49441,24
49443,2672068,49445,1575274,1575274,49540,41
49541,2672652,49542,1575274,1575274,49640,36
49642,2674084,49642,1575274,1575274,49741,51
49742,2674180,49742,1575274,1575274,49842,35
49842,2674252,49843,1575274,1575274,49942,46
49943,2668284,49943,1575274,1575274,50043,47
50045,2669460,50046,1575274,1575274,50142,65
50143,2630828,50143,1575274,1575274,50243,35
50244,2631832,50244,1575274,1575274,50343,43
50344,2656872,50345,1575274,1575274,50444,46
50445,2700276,50446,1575274,1575274,50544,29
50545,2651264,50545,1575274,1575274,50644,6
50645,2650116,50645,1575274,1575274,50745,10
50746,2651832,50746,1575274,1575274,50845,23
50846,2651800,50846,1575274,1575274,50945,21
50946,2652152,50947,1575274,1575274,51046,17
51047,2652004,51047,1575274,1575274,51146,24
51147,2652004,51148,1575274,1575274,51248,26
51250,2651360,51251,1575274,1575274,51347,31
51349,2651784,51349,1575274,1575274,51448,44
51449,2652988,51450,1575274,1575274,51548,30
51549,2653236,51549,1575274,1575274,51648,26
