Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
18776,2543144,18777,3429295,3429295,18876,31
18877,2543904,18877,3429295,3429295,18977,33
18979,2544456,18979,3429295,3429295,19079,50
19079,2545976,19080,3429295,3429295,19179,29
19179,2545252,19180,3429295,3429295,19279,22
19280,2545524,19280,3429295,3429295,19379,21
19380,2539848,19380,3429295,3429295,19480,2
19481,2539852,19481,3429295,3429295,19580,13
19581,2539888,19581,3429295,3429295,19681,17
19681,2540008,19682,3429295,3429295,19781,18
19782,2540304,19782,3429295,3429295,19881,7
19883,2540096,19883,3429295,3429295,19982,10
19984,2541416,19984,3429295,3429295,20082,18
20083,2541632,20084,3429295,3429295,20182,21
20183,2541768,20184,3429295,3429295,20283,16
20284,2541660,20284,3429295,3429295,20383,20
20384,2541860,20384,3429295,3429295,20483,29
20484,2543324,20485,3429295,3429295,20584,29
20585,2544316,20585,3429295,3429295,20684,31
20685,2544912,20685,3429295,3429295,20785,35
20785,2545316,20786,3429295,3429295,20885,23
20886,2545448,20886,3429295,3429295,20986,28
20986,2548540,20987,3429295,3429295,21086,29
21087,2545052,21087,3429295,3429295,21186,27
21187,2544908,21188,3429295,3429295,21287,16
21288,2544316,21288,3429295,3429295,21388,20
21389,2545216,21390,3429295,3429295,21487,26
21488,2545552,21489,3429295,3429295,21588,20
21589,2545428,21589,3429295,3429295,21688,18
21689,2545484,21690,3429295,3429295,21788,11
21789,2543264,21790,3429295,3429295,21889,9
21889,2542944,21889,3429295,3429295,21989,14
21990,2542900,21990,3429295,3429295,22089,21
22090,2543436,22091,3429295,3429295,22190,30
22191,2544620,22191,3429295,3429295,22290,20
22292,2544772,22292,3429295,3429295,22391,27
22393,2545212,22394,3429295,3429295,22491,44
22492,2538448,22493,3429295,3429295,22592,43
22594,2540504,22595,3429295,3429295,22691,44
22692,2539592,22693,3429295,3429295,22792,26
22793,2539868,22794,3429295,3429295,22893,34
22894,2535000,22894,3429295,3429295,22994,33
22995,2537148,22995,3429295,3429295,23093,39
23094,2544208,23094,3429295,3429295,23194,40
23194,2558212,23194,3429295,3429295,23294,27
23294,2568792,23295,3429295,3429295,23395,35
23395,2586584,23396,3429295,3429295,23495,38
23495,2563728,23496,3429295,3429295,23595,35
23596,2563576,23596,3429295,3429295,23695,29
