Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
21248,2490980,21248,73819,73819,21348,3
21349,2490980,21350,73819,73819,21449,14
21450,2491220,21450,73819,73819,21549,13
21551,2491960,21552,73819,73819,21649,15
21650,2491960,21650,73819,73819,21750,11
21752,2491168,21752,73819,73819,21851,6
21853,2491060,21854,73819,73819,21951,18
21953,2492092,21953,73819,73819,22051,16
22052,2492084,22052,73819,73819,22152,12
22153,2491692,22153,73819,73819,22253,6
22254,2491692,22255,73819,73819,22353,28
22354,2491844,22354,73819,73819,22453,19
22454,2492404,22454,73819,73819,22553,14
22555,2491620,22555,73819,73819,22654,0
22655,2491620,22655,73819,73819,22756,16
22757,2492228,22757,73819,73819,22855,14
22857,2491968,22857,73819,73819,22956,16
22957,2492184,22957,73819,73819,23057,6
23059,2491384,23059,73819,73819,23158,8
23159,2491476,23160,73819,73819,23257,16
23259,2492160,23259,73819,73819,23358,12
23359,2492160,23359,73819,73819,23458,13
23459,2491572,23460,73819,73819,23559,6
23561,2491572,23562,73819,73819,23659,16
23660,2492284,23660,73819,73819,23760,15
23761,2492284,23761,73819,73819,23860,14
23861,2491688,23862,73819,73819,23961,7
23963,2491652,23963,1274570,1274570,24062,16
24063,2492180,24064,1274570,1274570,24163,15
24164,2492384,24165,1274570,1274570,24262,16
24263,2492384,24264,1274570,1274570,24364,8
24366,2491796,24367,1274570,1274570,24463,15
24465,2492504,24465,1274570,1274570,24564,18
24565,2492416,24566,1274570,1274570,24664,14
24665,2492664,24665,1274570,1274570,24764,7
24766,2491880,24766,1274570,1274570,24865,6
24866,2491708,24866,1274570,1274570,24969,14
24970,2492460,24971,1274570,1274570,25069,23
25070,2492544,25070,1274570,1274570,25170,26
25170,2493296,25170,1274570,1274570,25271,20
25272,2494092,25272,1274570,1274570,25371,28
25372,2495708,25372,1274570,1274570,25472,28
25472,2497028,25472,1274570,1274570,25572,20
25572,2496720,25573,1274570,1274570,25672,12
25673,2487360,25673,1274570,1274570,25773,26
25773,2488024,25774,1274570,1274570,25873,24
25874,2488068,25874,1274570,1274570,25973,5
25974,2487484,25974,1274570,1274570,26077,10
26077,2487440,26078,1274570,1274570,26177,19
26177,2488080,26178,1274570,1274570,26277,13
26277,2488080,26278,1274570,1274570,26377,6
26378,2487688,26378,1274570,1274570,26478,8
26479,2487692,26480,1274570,1274570,26578,16
26579,2488200,26579,1274570,1274570,26678,20
26679,2488720,26679,1274570,1274570,26779,17
26779,2489224,26779,1274570,1274570,26879,23
26880,2490424,26880,1274570,1274570,26980,25
26980,2491696,26981,1274570,1274570,27080,31
27080,2492776,27081,1274570,1274570,27182,10
27184,2492568,27184,1274570,1274570,27281,22
27282,2490124,27282,1274570,1274570,27381,36
27382,2488868,27382,1274570,1274570,27482,8
27484,2487936,27484,1274570,1274570,27584,26
27586,2487348,27587,1274570,1274570,27682,32
27683,2486756,27683,1274570,1274570,27783,22
27783,2486068,27784,1274570,1274570,27884,5
27885,2486156,27886,1274570,1274570,27984,25
27985,2488196,27986,1274570,1274570,28084,24
28085,2488352,28085,1274570,1274570,28184,14
28185,2488244,28185,1274570,1274570,28286,14
28286,2488244,28287,1274570,1274570,28386,21
28386,2488564,28387,1274570,1274570,28486,19
28486,2488564,28487,1274570,1274570,28586,0
28587,2487728,28587,1274570,1274570,28688,4
28689,2487728,28689,1274570,1274570,28787,19
28788,2488480,28789,1274570,1274570,28888,15
28889,2488452,28889,1274570,1274570,28988,16
28989,2488284,28989,1274570,1274570,29089,5
29090,2487424,29091,1274570,1274570,29190,15
29191,2487512,29191,1274570,1274570,29290,18
29291,2488188,29292,1274570,1274570,29390,23
29391,2488040,29392,1274570,1274570,29491,23
29491,2488040,29492,1274570,1274570,29592,5
29593,2487300,29593,1274570,1274570,29692,19
29693,2487872,29694,1274570,1274570,29793,16
29794,2488276,29794,1274570,1274570,29893,15
29894,2488276,29894,1274570,1274570,29993,18
29994,2487424,29995,1274570,1274570,30094,2
30095,2487688,30096,1274570,1274570,30195,17
30196,2488528,30196,1274570,1274570,30295,17
30296,2488928,30297,1274570,1274570,30395,17
30396,2488928,30397,1274570,1274570,30496,8
30497,2488632,30497,1274570,1274570,30597,8
30598,2488952,30599,1274570,1274570,30698,17
30699,2488996,30699,1274570,1274570,30798,16
30799,2488996,30799,1274570,1274570,30898,16
30899,2489104,30899,1274570,1274570,31000,2
31001,2488468,31002,1274570,1274570,31100,13
31101,2489344,31101,1274570,1274570,31200,20
31201,2489280,31201,1274570,1274570,31300,19
31301,2489644,31302,1274570,1274570,31401,30
31402,2489764,31402,1274570,1274570,31503,22
31504,2490496,31505,1274570,1274570,31603,31
31604,2491600,31604,1274570,1274570,31704,30
31705,2492048,31705,1274570,1274570,31804,29
31805,2493740,31805,1274570,1274570,31904,32
31905,2493884,31906,1274570,1274570,32005,33
32005,2493832,32006,1274570,1274570,32106,28
32106,2489548,32107,1274570,1274570,32207,25
32209,2489704,32209,1274570,1274570,32306,15
32307,2488964,32307,1274570,1274570,32407,9
32408,2489508,32409,1274570,1274570,32508,17
32510,2489508,32510,1274570,1274570,32607,20
32608,2489064,32609,1274570,1274570,32708,7
32709,2484476,32709,1274570,1274570,32809,7
32810,2484328,32811,1274570,1274570,32909,20
32910,2484872,32911,1274570,1274570,33009,18
33010,2484872,33010,1274570,1274570,33109,20
33110,2484512,33111,1274570,1274570,33211,17
33212,2485004,33212,1274570,1274570,33310,31
33311,2486684,33312,1274570,1274570,33411,33
33412,2487428,33412,1274570,1274570,33511,29
33512,2487668,33513,1274570,1274570,33612,24
33613,2489176,33613,1274570,1274570,33712,27
33713,2490316,33714,1274570,1274570,33813,21
33814,2490428,33814,1274570,1274570,33914,25
33914,2484740,33915,1274570,1274570,34015,30
34016,2485264,34016,1274570,1274570,34115,24
34117,2485480,34117,1274570,1274570,34215,28
34216,2485684,34216,1274570,1274570,34316,21
34317,2485092,34318,1274570,1274570,34415,18
34416,2485972,34417,1274570,1274570,34516,36
34517,2486568,34517,1274570,1274570,34616,27
34617,2487412,34618,1274570,1274570,34717,30
34718,2487412,34718,1274570,1274570,34817,12
34818,2486652,34819,1274570,1274570,34917,19
34918,2487168,34919,1274570,1274570,35018,15
35022,2487400,35023,1274570,1274570,35119,18
35120,2487628,35120,1274570,1274570,35219,8
35219,2486888,35220,1274570,1274570,35321,8
35323,2487136,35324,1274570,1274570,35419,19
35420,2488000,35421,1274570,1274570,35522,20
35524,2488000,35525,1274570,1274570,35623,16
35626,2487504,35628,1274570,1274570,35726,8
35729,2487504,35731,1274570,1274570,35821,28
35822,2486084,35822,1274570,1274570,35923,30
35924,2486760,35925,1274570,1274570,36024,30
36026,2487496,36027,1274570,1274570,36124,21
36126,2487808,36127,1274570,1274570,36223,33
36225,2489008,36225,1274570,1274570,36323,34
36324,2491128,36325,1274570,1274570,36423,27
36424,2491724,36424,1274570,1274570,36523,26
36524,2490708,36524,1274570,1274570,36624,14
36625,2485776,36626,1274570,1274570,36724,24
36726,2486248,36727,1274570,1274570,36825,23
36827,2486248,36828,1274570,1274570,36925,24
36925,2485348,36926,1274570,1274570,37025,4
37026,2485216,37026,1274570,1274570,37126,19
37126,2485428,37127,1274570,1274570,37227,16
37227,2485428,37228,1274570,1274570,37326,15
37327,2485280,37327,1274570,1274570,37427,2
37427,2484540,37427,1274570,1274570,37527,13
37528,2484644,37529,1274570,1274570,37628,20
37629,2485828,37630,1274570,1274570,37728,30
37728,2486720,37729,1274570,1274570,37828,22
37829,2486280,37829,1274570,1274570,37928,23
37929,2487684,37929,1274570,1274570,38029,28
38030,2488604,38030,1274570,1274570,38132,36
38133,2489952,38134,1274570,1274570,38229,27
38230,2489400,38231,1274570,1274570,38330,12
38331,2489588,38331,1274570,1274570,38430,38
38431,2484876,38432,1274570,1274570,38531,37
38531,2485628,38532,1274570,1274570,38631,19
38632,2485184,38633,1274570,1274570,38731,19
38732,2485328,38732,1274570,1274570,38832,26
38832,2486396,38833,1274570,1274570,38932,19
38933,2486624,38934,1274570,1274570,39032,8
39033,2486032,39034,1274570,1274570,39133,2
39134,2486080,39134,1274570,1274570,39233,18
39234,2486196,39234,1274570,1274570,39333,14
39334,2486048,39335,1274570,1274570,39434,15
39435,2485468,39435,1274570,1274570,39534,0
39535,2485468,39535,1274570,1274570,39635,16
39636,2485904,39637,1274570,1274570,39735,15
39737,2485980,39737,1274570,1274570,39835,16
39836,2486000,39837,1274570,1274570,39936,10
39937,2485628,39937,1274570,1274570,40037,7
40038,2485596,40038,1274570,1274570,40087,25
40088,2485916,40089,1274570,1274570,40187,19
40188,2486304,40189,1274570,1274570,40288,18
40289,2486304,40289,1274570,1274570,40388,25
40389,2485888,40389,1274570,1274570,40489,16
40490,2486140,40490,1274570,1274570,40589,32
40589,2487780,40590,1274570,1274570,40689,30
40690,2488792,40690,1274570,1274570,40790,32
40790,2485272,40791,1274570,1274570,40891,25
40892,2486740,40893,1274570,1274570,40991,34
40991,2487960,40992,1274570,1274570,41091,28
41092,2488456,41092,1274570,1274570,41191,38
41192,2483832,41192,1274570,1274570,41292,11
41292,2483092,41293,1274570,1274570,41392,25
41393,2483004,41393,1274570,1274570,41492,17
41493,2483400,41493,1274570,1274570,41593,13
41593,2482512,41594,1274570,1274570,41693,1
41693,2482512,41694,1274570,1274570,41794,19
41794,2483764,41795,0,0,41901,17
41903,2483540,41904,0,0,41995,19
41995,2483528,41996,0,0,42095,5
42096,2482772,42096,0,0,42196,10
42197,2483044,42198,0,0,42296,31
42297,2483796,42298,0,0,42397,30
42397,2484780,42398,0,0,42497,23
42498,2485328,42498,0,0,42598,25
42599,2485808,42599,0,0,42698,36
42698,2488468,42699,0,0,42798,29
42799,2488604,42799,0,0,42898,11
42899,2488284,42900,0,0,42999,18
43000,2483632,43000,0,0,43101,48
43101,2485176,43102,0,0,43201,20
43202,2485176,43202,0,0,43302,18
43302,2484140,43303,0,0,43403,21
43403,2485160,43404,0,0,43503,26
43503,2485268,43503,0,0,43604,26
43604,2485268,43605,0,0,43704,19
43705,2484368,43705,0,0,43805,13
43805,2484924,43806,0,0,43905,18
43905,2485364,43906,0,0,44005,14
44006,2485300,44006,0,0,44105,15
44106,2484920,44106,0,0,44206,1
44207,2484768,44207,0,0,44306,22
44307,2485496,44308,0,0,44408,16
44409,2485496,44409,0,0,44507,19
44508,2485496,44508,0,0,44608,8
44609,2484596,44609,0,0,44709,8
44709,2485152,44710,0,0,44809,20
44809,2485744,44810,0,0,44909,14
44910,2485816,44910,0,0,45010,17
45011,2485024,45011,0,0,45111,5
45111,2484780,45112,0,0,45212,18
45212,2485640,45213,0,0,45312,16
45313,2485968,45314,0,0,45412,17
45413,2485968,45413,0,0,45513,17
45513,2485376,45514,0,0,45614,1
45615,2485532,45616,0,0,45714,19
45715,2486276,45715,0,0,45815,17
45815,2486764,45816,0,0,45915,18
45915,2486788,45916,0,0,46015,12
46016,2486196,46016,0,0,46116,10
46117,2486444,46117,0,0,46216,21
46217,2486628,46218,0,0,46317,15
46319,2486628,46320,0,0,46417,19
46418,2486628,46418,0,0,46518,5
46519,2485888,46519,0,0,46619,9
46620,2486340,46620,0,0,46719,20
46720,2487080,46721,0,0,46819,18
46820,2487008,46820,0,0,46920,18
46920,2487100,46921,0,0,47020,14
47022,2487088,47022,0,0,47120,28
47121,2488452,47121,0,0,47221,35
47222,2488800,47222,0,0,47321,36
47322,2490024,47322,0,0,47422,22
47423,2490804,47424,0,0,47522,31
47523,2492604,47523,0,0,47623,26
47624,2493668,47624,0,0,47723,38
47724,2494072,47724,0,0,47824,15
47826,2488380,47826,0,0,47925,13
47926,2488372,47927,0,0,48025,28
48026,2488140,48026,0,0,48126,14
48126,2487844,48126,0,0,48226,7
48226,2487400,48227,0,0,48327,7
48328,2487476,48328,0,0,48427,20
48427,2488052,48428,0,0,48527,17
48527,2487904,48528,0,0,48627,14
48628,2487164,48628,0,0,48728,1
48728,2487232,48729,0,0,48828,31
48828,2488120,48829,0,0,48928,29
48929,2489108,48929,0,0,49028,29
49029,2489416,49030,0,0,49129,18
49129,2489676,49130,0,0,49229,29
49230,2491380,49230,0,0,49330,33
49330,2493152,49331,0,0,49431,30
49432,2493160,49432,0,0,49531,34
49531,2487596,49532,0,0,49631,16
49632,2487772,49632,0,0,49732,28
49733,2488100,49733,0,0,49832,23
49832,2488316,49833,0,0,49933,7
49934,2487940,49934,0,0,50033,12
50033,2488356,50034,0,0,50133,14
50134,2488484,50135,0,0,50233,14
50234,2488484,50235,0,0,50334,14
50334,2487888,50335,0,0,50435,4
50436,2488172,50437,0,0,50535,16
50536,2488836,50536,0,0,50635,35
50635,2487328,50636,0,0,50735,30
50736,2488072,50736,0,0,50836,17
50837,2488164,50837,0,0,50936,28
50936,2488388,50937,0,0,51036,32
51037,2490732,51037,0,0,51136,28
51137,2490776,51137,0,0,51237,0
51237,2490776,51238,0,0,51337,39
51338,2485808,51338,0,0,51437,40
51438,2486688,51438,0,0,51538,21
51538,2486244,51539,0,0,51638,7
51639,2486244,51639,0,0,51739,22
51740,2487252,51740,0,0,51839,20
51839,2487040,51840,0,0,51939,15
51940,2486920,51940,0,0,52040,5
52041,2486336,52042,0,0,52140,18
52141,2486900,52142,0,0,52241,17
52241,2487548,52242,0,0,52341,19
52341,2487548,52342,0,0,52441,15
52442,2486508,52442,0,0,52543,6
52544,2486756,52545,0,0,52643,13
52644,2486872,52644,0,0,52743,17
52744,2486872,52744,0,0,52843,14
52844,2486772,52845,0,0,52944,17
52945,2486180,52945,0,0,53045,8
53046,2486456,53046,0,0,53145,21
53146,2487124,53147,0,0,53246,19
53247,2487124,53247,0,0,53346,15
53347,2487124,53347,0,0,53447,8
53449,2486680,53449,0,0,53547,13
53548,2487188,53549,0,0,53648,21
53649,2487616,53649,0,0,53748,17
53749,2487792,53750,0,0,53848,18
53849,2487712,53850,0,0,53949,7
53950,2487212,53951,0,0,54050,17
54051,2487632,54052,0,0,54150,17
54151,2487856,54151,0,0,54250,17
54251,2487856,54252,0,0,54351,21
54352,2487264,54352,0,0,54452,7
54453,2487264,54453,0,0,54553,21
54553,2487904,54554,0,0,54654,18
54656,2487904,54657,0,0,54753,21
54754,2487904,54755,0,0,54855,8
54856,2487204,54857,0,0,54955,14
54957,2487324,54957,0,0,55055,17
55056,2487664,55056,0,0,55156,14
55156,2487664,55157,0,0,55256,16
55257,2487220,55257,0,0,55356,9
55357,2487388,55358,0,0,55457,31
55458,2489080,55458,0,0,55557,31
55558,2489808,55558,0,0,55658,30
55659,2487296,55659,0,0,55759,18
55761,2487000,55762,0,0,55859,31
55860,2489208,55860,0,0,55959,40
55960,2490124,55960,0,0,56059,18
56061,2490124,56061,0,0,56160,19
56161,2484500,56161,0,0,56260,43
56261,2485536,56261,0,0,56361,27
56363,2485940,56364,0,0,56461,30
56463,2485792,56464,0,0,56561,17
56562,2485348,56562,0,0,56661,23
56662,2486744,56662,0,0,56762,19
56763,2486868,56763,0,0,56862,14
56863,2486632,56863,0,0,56963,11
56963,2486052,56963,0,0,57064,4
57065,2486048,57065,0,0,57164,21
57164,2486860,57165,0,0,57264,15
57265,2486712,57266,0,0,57364,15
57364,2486736,57365,0,0,57464,8
57465,2486144,57465,0,0,57565,8
57565,2487236,57565,0,0,57665,15
57666,2487292,57666,0,0,57765,17
57766,2487292,57767,0,0,57866,15
57867,2487052,57867,0,0,57967,2
57968,2486928,57968,0,0,58067,19
58068,2487248,58068,0,0,58169,17
58171,2487404,58172,0,0,58268,18
58269,2487256,58269,0,0,58368,13
58369,2487044,58369,0,0,58470,7
58471,2487428,58472,0,0,58570,21
58571,2488192,58571,0,0,58670,18
58670,2488192,58671,0,0,58770,18
58771,2488192,58772,0,0,58871,8
58872,2487232,58873,0,0,58971,13
58972,2487780,58972,0,0,59072,14
59072,2488444,59073,0,0,59172,16
59173,2488444,59173,0,0,59273,20
59274,2488000,59274,0,0,59373,1
59374,2488000,59374,0,0,59474,16
59475,2488300,59476,0,0,59575,15
59575,2488816,59576,0,0,59675,15
59676,2488668,59676,0,0,59775,17
59776,2488076,59777,0,0,59876,0
59877,2488092,59877,0,0,59977,22
59978,2488648,59979,0,0,60078,20
60079,2488972,60080,0,0,60178,24
60178,2489480,60179,0,0,60278,27
60279,2489780,60279,0,0,60379,16
60380,2490472,60381,0,0,60480,32
60480,2491472,60481,0,0,60580,33
60581,2492580,60581,0,0,60680,38
60681,2494336,60681,0,0,60782,14
60784,2493736,60785,0,0,60881,44
60882,2492788,60882,0,0,60981,19
60982,2489412,60982,0,0,61082,18
61082,2488672,61083,0,0,61183,8
61183,2488388,61184,0,0,61283,15
61283,2488852,61284,0,0,61383,17
61384,2488704,61384,0,0,61483,14
61484,2488556,61485,0,0,61584,4
61586,2488064,61586,0,0,61685,14
61686,2487808,61686,0,0,61785,17
61786,2488400,61786,0,0,61885,16
61886,2488368,61886,0,0,61985,22
61986,2488716,61986,0,0,62086,21
62087,2489604,62088,0,0,62186,31
62187,2491420,62187,0,0,62286,30
62287,2491420,62287,0,0,62387,26
62388,2491620,62388,0,0,62487,14
62488,2492600,62489,0,0,62588,42
62589,2493644,62589,0,0,62688,31
62689,2488920,62689,0,0,62789,17
62790,2488328,62790,0,0,62889,18
62890,2488288,62890,0,0,62990,18
62990,2488016,62991,0,0,63090,17
63091,2488244,63091,0,0,63190,11
63191,2488096,63191,0,0,63291,13
63292,2488604,63292,0,0,63391,19
63392,2488924,63392,0,0,63491,17
63492,2489000,63492,0,0,63591,8
63592,2488408,63592,0,0,63692,15
63693,2489040,63694,0,0,63792,31
63793,2490304,63793,0,0,63893,33
63893,2489484,63894,0,0,63993,28
63993,2491464,63994,0,0,64094,22
64095,2491712,64095,0,0,64194,39
64195,2494124,64195,0,0,64294,29
64295,2494544,64295,0,0,64395,14
64395,2494100,64396,0,0,64495,23
64496,2489664,64496,0,0,64595,42
64596,2491648,64596,0,0,64696,21
64696,2492028,64697,0,0,64796,25
64797,2491252,64797,0,0,64897,6
64897,2491424,64898,0,0,64997,26
64998,2492408,64999,0,0,65097,15
65098,2492408,65098,0,0,65197,14
65198,2492260,65199,0,0,65298,6
65298,2491372,65299,0,0,65399,11
65400,2492044,65400,0,0,65499,17
65500,2492512,65500,0,0,65599,18
65600,2492512,65601,0,0,65699,19
65700,2490144,65700,0,0,65800,4
65801,2489936,65802,0,0,65850,21
65851,2490328,65852,0,0,65950,16
65951,2490580,65952,0,0,66050,18
66051,2490536,66052,0,0,66151,33
66152,2490936,66152,0,0,66252,24
66253,2490936,66253,0,0,66352,29
66353,2491656,66353,0,0,66452,19
66453,2492088,66453,0,0,66553,32
66553,2493056,66554,0,0,66653,20
66654,2492664,66654,0,0,66754,25
66755,2493856,66756,0,0,66854,32
66855,2494988,66855,0,0,66954,29
66955,2496740,66955,0,0,67054,33
67055,2495792,67055,0,0,67155,11
67157,2495792,67158,0,0,67255,29
67256,2491212,67256,0,0,67356,40
67356,2492312,67357,0,0,67456,20
67456,2491784,67457,0,0,67556,13
67556,2491856,67557,0,0,67658,21
67659,2492740,67660,0,0,67758,26
67759,2492372,67759,0,0,67859,26
67860,2492444,67860,0,0,67959,20
67961,2492744,67961,0,0,68059,34
