RUN_NUMBER,REQUEST_DURATION_SYSTEM,REQUEST_DURATION_OKHTTP,REQUEST_SYNCHRONOUS,RESPONSE_CODE,RESPONSE_METHOD,RESPONSE_LENGTH_OKHTTP,RESPONSE_LENGTH_HEADER,REQUEST_PROTOCOL,REQUEST_URL
5,711,31,FALSE,200,"GET",1171,1171,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
5,62,31,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
5,55,29,FALSE,200,"GET",979,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
5,54,28,FALSE,200,"GET",1870,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
5,65,31,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
6,1360,30,FALSE,200,"GET",554,554,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special"
6,870,29,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
6,912,31,FALSE,200,"GET",721,721,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=580655cddcba0f490c70fdd0"
6,957,29,FALSE,200,"GET",682,682,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=58065620dcba0f490c70fe09"
6,955,30,FALSE,200,"GET",682,682,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=58065620dcba0f490c70fe09"
6,896,28,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
6,706,27,FALSE,200,"GET",554,554,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special"
6,939,20,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
6,633,35,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
6,932,31,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
6,955,33,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
6,996,29,FALSE,200,"GET",1870,1870,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
6,912,33,FALSE,200,"GET",979,979,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
6,929,30,FALSE,200,"GET",760,760,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Design%20and%20Decoration%20Club"
6,924,30,FALSE,200,"GET",1171,1171,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
6,52,30,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
6,64,33,FALSE,200,"GET",979,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
6,44,29,FALSE,200,"GET",1870,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
6,53,30,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
7,902,30,FALSE,200,"GET",554,554,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special"
7,952,29,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
7,958,29,FALSE,200,"GET",721,721,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=580655cddcba0f490c70fdd0"
7,968,32,FALSE,200,"GET",682,682,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=58065620dcba0f490c70fe09"
7,898,33,FALSE,200,"GET",682,682,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=58065620dcba0f490c70fe09"
7,830,31,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
7,859,25,FALSE,200,"GET",554,554,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special"
7,672,29,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
7,899,33,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
7,949,31,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
7,892,32,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
7,825,31,FALSE,200,"GET",1870,1870,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
7,884,33,FALSE,200,"GET",979,979,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
7,1066,30,FALSE,200,"GET",760,760,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Design%20and%20Decoration%20Club"
7,944,29,FALSE,200,"GET",1171,1171,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
7,58,29,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
7,50,33,FALSE,200,"GET",979,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
7,38,31,FALSE,200,"GET",1870,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
7,63,29,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
8,901,28,FALSE,200,"GET",554,554,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special"
8,958,29,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
8,919,34,FALSE,200,"GET",721,721,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=580655cddcba0f490c70fdd0"
8,1045,32,FALSE,200,"GET",682,682,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=58065620dcba0f490c70fe09"
8,971,33,FALSE,200,"GET",682,682,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=58065620dcba0f490c70fe09"
8,922,30,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
8,958,32,FALSE,200,"GET",554,554,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special"
8,1220,32,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
8,862,33,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
8,979,27,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
8,969,29,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
8,917,32,FALSE,200,"GET",1870,1870,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
8,864,31,FALSE,200,"GET",979,979,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
8,961,30,FALSE,200,"GET",760,760,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Design%20and%20Decoration%20Club"
8,954,29,FALSE,200,"GET",1171,1171,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
8,48,29,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
8,47,31,FALSE,200,"GET",979,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
8,46,32,FALSE,200,"GET",1870,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
8,60,29,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
9,937,31,FALSE,200,"GET",554,554,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special"
9,1004,111,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
9,1173,118,FALSE,200,"GET",721,721,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=580655cddcba0f490c70fdd0"
9,945,31,FALSE,200,"GET",682,682,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=58065620dcba0f490c70fe09"
9,950,29,FALSE,200,"GET",682,682,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=58065620dcba0f490c70fe09"
9,922,32,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
9,895,29,FALSE,200,"GET",554,554,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special"
9,726,26,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
9,845,34,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
9,921,32,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
9,869,29,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
9,817,31,FALSE,200,"GET",1870,1870,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
9,672,30,FALSE,200,"GET",979,979,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
9,872,29,FALSE,200,"GET",760,760,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Design%20and%20Decoration%20Club"
9,933,31,FALSE,200,"GET",1171,1171,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
9,51,31,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
9,42,30,FALSE,200,"GET",979,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
9,50,31,FALSE,200,"GET",1870,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
9,47,31,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
10,939,30,FALSE,200,"GET",554,554,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special"
10,900,33,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
10,801,28,FALSE,200,"GET",721,721,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=580655cddcba0f490c70fdd0"
10,905,27,FALSE,200,"GET",682,682,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=58065620dcba0f490c70fe09"
10,962,31,FALSE,200,"GET",682,682,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=58065620dcba0f490c70fe09"
10,938,30,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
10,887,29,FALSE,200,"GET",554,554,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special"
10,882,30,FALSE,200,"GET",795,795,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
10,927,30,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
10,1166,34,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
10,926,29,FALSE,200,"GET",56744,56744,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
10,596,34,FALSE,200,"GET",1870,1870,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
10,763,29,FALSE,200,"GET",979,979,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
10,881,32,FALSE,200,"GET",760,760,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Design%20and%20Decoration%20Club"
10,919,30,FALSE,200,"GET",1171,1171,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
10,67,30,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
10,60,29,FALSE,200,"GET",979,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
10,45,34,FALSE,200,"GET",1870,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
10,56,30,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
