Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
19070,2645604,19070,5189652,5189652,19069,25
19170,2644276,19171,5189652,5189652,19170,0
19270,2644276,19271,5189652,5189652,19270,18
19372,2645156,19372,5189652,5189652,19371,34
19472,2645324,19472,5189652,5189652,19471,28
19572,2645228,19573,5189652,5189652,19571,28
19673,2645228,19673,5189652,5189652,19672,33
19773,2644480,19774,5189652,5189652,19772,22
19874,2645292,19875,5189652,5189652,19873,28
19974,2645088,19974,5189652,5189652,19973,26
20075,2645088,20075,5189652,5189652,20074,27
20175,2645088,20176,5189652,5189652,20174,34
20275,2644348,20276,5189652,5189652,20274,25
20376,2644544,20377,5189652,5189652,20375,21
20477,2645208,20477,5189652,5189652,20476,37
20577,2645376,20577,5189652,5189652,20576,31
20677,2645376,20678,5189652,5189652,20676,32
20778,2645376,20779,5189652,5189652,20777,36
20878,2644628,20878,5189652,5189652,20877,20
20979,2577996,20980,5189652,5189652,20978,34
21080,2578244,21080,5189652,5189652,21078,29
21180,2578244,21180,5189652,5189652,21179,31
21280,2578244,21281,5189652,5189652,21279,35
21381,2577504,21382,5189652,5189652,21380,26
21481,2577868,21481,5189652,5189652,21480,25
21583,2578560,21583,5189652,5189652,21581,34
21683,2578660,21684,5189652,5189652,21682,29
21784,2578660,21784,5189652,5189652,21782,29
21884,2577612,21884,5189652,5189652,21883,29
21985,2577464,21986,5189652,5189652,21984,23
22085,2578500,22085,5189652,5189652,22084,34
22185,2578680,22186,5189652,5189652,22184,27
22286,2578904,22286,5189652,5189652,22285,35
22386,2578016,22387,5189652,5189652,22385,29
22488,2577736,22488,5189652,5189652,22486,24
22588,2578524,22589,5189652,5189652,22587,32
22688,2578524,22688,5189652,5189652,22686,28
22789,2578524,22789,5189652,5189652,22787,29
22888,2578080,22888,5189652,5189652,22887,36
22989,2577932,22990,5189652,5189652,22988,27
23090,2579184,23091,5189652,5189652,23089,19
23190,2579184,23190,5189652,5189652,23189,16
23290,2579036,23291,5189652,5189652,23289,18
23391,2578444,23391,5189652,5189652,23390,19
23492,2578276,23492,5189652,5189652,23491,2
23541,2578572,23542,5189652,5189652,23541,15
23642,2575060,23643,5189652,5189652,23641,18
23743,2575060,23743,5189652,5189652,23742,14
23843,2575060,23843,5189652,5189652,23842,20
23943,2574616,23944,5189652,5189652,23942,18
24044,2574616,24045,5189652,5189652,24043,4
24144,2574636,24145,5189652,5189652,24143,20
24244,2575292,24245,5189652,5189652,24243,18
24345,2575144,24345,5189652,5189652,24343,17
24445,2575100,24446,5189652,5189652,24444,20
24546,2574808,24546,5189652,5189652,24544,10
24647,2575204,24647,5189652,5189652,24646,14
24747,2575580,24747,5189652,5189652,24746,19
24848,2575580,24848,5189652,5189652,24846,20
24949,2575580,24949,5189652,5189652,24947,22
25049,2574840,25050,5189652,5189652,25048,14
25150,2575252,25150,5189652,5189652,25149,11
25250,2575644,25250,5189652,5189652,25249,16
25351,2575800,25351,5189652,5189652,25349,18
25451,2575536,25451,5189652,5189652,25450,27
25552,2575136,25552,5189652,5189652,25550,20
25651,2575264,25651,5189652,5189652,25650,9
25752,2575572,25753,5189652,5189652,25751,22
25853,2576148,25854,5189652,5189652,25851,15
25953,2576148,25953,5189652,5189652,25952,18
26053,2576368,26054,5189652,5189652,26052,19
26154,2575768,26155,5189652,5189652,26153,11
26255,2576064,26255,5189652,5189652,26253,7
26355,2576288,26356,5189652,5189652,26354,17
26459,2575924,26461,5189652,5189652,26455,16
26556,2575972,26556,5189652,5189652,26554,23
26656,2575488,26657,5189652,5189652,26655,17
26758,2575644,26758,5189652,5189652,26756,8
26857,2576200,26858,5189652,5189652,26856,22
26958,2576200,26959,5189652,5189652,26957,14
27059,2576464,27059,5189652,5189652,27057,17
27159,2577116,27160,5189652,5189652,27158,0
27259,2576764,27260,5189652,5189652,27258,18
27360,2578744,27360,5189652,5189652,27359,24
27460,2579900,27460,5189652,5189652,27459,26
27561,2581212,27562,5189652,5189652,27559,34
27660,2580036,27661,5189652,5189652,27659,32
27761,2578484,27762,5189652,5189652,27760,21
27861,2595776,27862,5189652,5189652,27860,33
27963,2596000,27963,5189652,5189652,27961,23
28064,2595856,28065,5189652,5189652,28062,20
28163,2592952,28163,5189652,5189652,28162,17
28263,2593496,28264,5189652,5189652,28262,26
28364,2594500,28365,5189652,5189652,28363,28
28464,2593436,28464,5189652,5189652,28463,30
28565,2592924,28565,5189652,5189652,28564,19
28666,2593140,28666,5189652,5189652,28665,10
28766,2593876,28766,5189652,5189652,28765,22
28867,2594936,28867,5189652,5189652,28866,30
28966,2595960,28966,5189652,5189652,28965,33
29067,2596312,29067,5189652,5189652,29066,25
29167,2598236,29168,5189652,5189652,29167,0
29267,2597604,29268,5189652,5189652,29267,53
29368,2597828,29368,5189652,5189652,29367,27
29468,2592864,29468,5189652,5189652,29467,17
29569,2577608,29570,5189652,5189652,29569,16
29669,2577304,29669,5189652,5189652,29668,48
29769,2565104,29770,5189652,5189652,29768,62
29869,2566780,29870,5189652,5189652,29869,72
29970,2567068,29970,5189652,5189652,29969,28
30071,2567208,30071,5189652,5189652,30070,15
30172,2568248,30172,5189652,5189652,30171,24
30272,2568932,30273,5189652,5189652,30271,34
30372,2568872,30373,5189652,5189652,30371,34
30472,2568676,30473,5189652,5189652,30471,26
30573,2568044,30573,5189652,5189652,30572,25
30673,2567868,30674,5189652,5189652,30672,23
30773,2568356,30773,5189652,5189652,30772,34
30874,2568356,30874,5189652,5189652,30873,30
30974,2568852,30974,5189652,5189652,30973,30
31074,2568260,31075,5189652,5189652,31074,31
31179,2568112,31180,5189652,5189652,31177,25
31279,2568704,31279,5189652,5189652,31278,32
31379,2568940,31380,5189652,5189652,31379,25
31480,2568700,31480,5189652,5189652,31479,26
31581,2568664,31581,5189652,5189652,31580,32
31682,2567924,31682,5189652,5189652,31681,15
31783,2567956,31783,5189652,5189652,31782,18
31883,2568612,31883,5189652,5189652,31882,31
31983,2568612,31984,140292,140292,31982,24
32084,2568464,32085,140292,140292,32083,28
32185,2569116,32185,140292,140292,32184,32
32286,2568524,32286,140292,140292,32285,21
32386,2569268,32387,140292,140292,32385,32
32486,2569576,32487,140292,140292,32485,23
32587,2569700,32587,140292,140292,32586,37
32687,2569700,32688,140292,140292,32686,26
32788,2569404,32788,140292,140292,32787,30
32889,2569404,32889,140292,140292,32888,19
32989,2569816,32989,140292,140292,32988,27
33090,2569852,33090,140292,140292,33088,25
33190,2569864,33190,140292,140292,33189,36
33291,2569864,33291,140292,140292,33289,34
33391,2568680,33392,140292,140292,33390,22
33492,2568848,33493,140292,140292,33491,33
33591,2570380,33592,140292,140292,33590,41
33693,2570752,33694,140292,140292,33692,44
33794,2570256,33794,140292,140292,33792,52
33896,2570872,33900,140292,140292,33894,37
33993,2572092,33994,140292,140292,33992,47
34093,2572448,34094,140292,140292,34092,26
34195,2565492,34195,140292,140292,34194,30
34294,2586464,34295,140292,140292,34294,40
34395,2585576,34395,140292,140292,34394,14
34495,2586116,34495,140292,140292,34494,15
34595,2586324,34596,140292,140292,34595,28
34696,2580700,34696,140292,140292,34695,21
34796,2581140,34797,140292,140292,34796,20
34896,2580104,34897,140292,140292,34896,22
34998,2579808,34999,140292,140292,34998,13
35099,2581084,35099,140292,140292,35098,26
35199,2580736,35199,140292,140292,35198,0
35301,2581316,35301,140292,140292,35300,49
35401,2581800,35402,140292,140292,35400,43
35501,2582376,35502,140292,140292,35500,46
35602,2582312,35603,140292,140292,35601,37
35702,2593936,35702,140292,140292,35701,51
35801,2604272,35802,140292,140292,35801,54
35902,2585560,35902,140292,140292,35901,42
36002,2585756,36003,140292,140292,36001,37
36103,2580872,36103,140292,140292,36102,25
36204,2562472,36204,140292,140292,36203,39
36307,2562584,36308,140292,140292,36306,20
36408,2562976,36408,140292,140292,36406,38
36507,2562976,36507,140292,140292,36506,33
36608,2563200,36608,140292,140292,36606,40
36708,2563200,36709,140292,140292,36707,32
36808,2562000,36809,140292,140292,36807,29
36909,2562260,36910,140292,140292,36908,16
37010,2563204,37011,140292,140292,37009,32
37111,2563608,37111,140292,140292,37110,31
37210,2564368,37211,140292,140292,37209,59
37311,2564864,37311,140292,140292,37310,41
37411,2565236,37412,140292,140292,37410,45
37513,2565064,37514,140292,140292,37512,42
37612,2565688,37612,140292,140292,37611,54
37712,2567928,37713,140292,140292,37711,36
37813,2568332,37813,140292,140292,37812,29
37913,2568352,37913,140292,140292,37912,47
38013,2563764,38013,140292,140292,38012,32
38113,2563016,38114,140292,140292,38113,11
38214,2561908,38215,140292,140292,38213,18
38315,2562660,38316,140292,140292,38314,42
38415,2580772,38415,140292,140292,38414,53
38516,2585140,38516,140292,140292,38514,36
