Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
52685,2601548,52686,5982,5320,52784,24
52785,2602212,52786,5982,5320,52885,22
52886,2601916,52886,5982,5320,52985,18
52986,2601768,52987,5982,5320,53087,21
53089,2601768,53090,5982,5320,53186,25
53187,2601876,53188,5982,5320,53286,8
53287,2601336,53288,5982,5320,53387,20
53388,2601952,53388,5982,5320,53487,22
53488,2602600,53488,5982,5320,53587,24
53588,2602748,53589,5982,5320,53690,20
53692,2602600,53693,5982,5320,53791,22
53793,2602600,53794,5982,5320,53891,27
53893,2598012,53894,5982,5320,53994,16
54000,2597124,54002,5982,5320,54091,16
54093,2597292,54094,5982,5320,54191,24
54192,2598300,54193,5982,5320,54291,36
54292,2599292,54293,5982,5320,54393,44
54395,2600036,54396,5982,5320,54494,42
54496,2600284,54497,5982,5320,54595,39
54598,2600880,54601,5982,5320,54696,37
54698,2600832,54699,5982,5320,54795,30
54797,2601444,54798,5982,5320,54895,44
54896,2597520,54897,5982,5320,54995,43
54996,2551640,54997,5982,5320,55095,27
55096,2551568,55097,5982,5320,55196,37
55197,2548588,55198,5982,5320,55295,40
55296,2562432,55297,5982,5320,55396,26
55397,2561536,55398,5982,5320,55497,17
55498,2561976,55498,5982,5320,55598,42
55599,2562172,55599,5982,5320,55698,31
55699,2562172,55700,5982,5320,55799,30
55800,2562400,55800,5982,5320,55899,27
55901,2533836,55902,5982,5320,56000,34
56001,2533836,56001,5982,5320,56100,29
56101,2534344,56102,5982,5320,56200,30
56202,2535268,56202,5982,5320,56301,47
56303,2536052,56303,5982,5320,56402,44
56403,2536548,56404,5982,5320,56503,52
56505,2537292,56506,5982,5320,56555,48
56557,2537292,56559,5982,5320,56655,58
56656,2537540,56657,5982,5320,56756,37
56758,2538772,56759,5982,5320,56855,33
56856,2539996,56856,5982,5320,56955,36
56956,2540420,56957,5982,5320,57055,30
57056,2535476,57057,5982,5320,57156,35
57157,2534052,57158,5982,5320,57256,39
57257,2518644,57257,5982,5320,57357,29
57357,2518664,57358,5982,5320,57457,20
57457,2517776,57458,5982,5320,57557,37
57558,2518220,57558,5982,5320,57657,24
57658,2518752,57658,5982,5320,57758,27
57758,2518752,57759,5982,5320,57858,37
57859,2519000,57859,5982,5320,57959,29
57959,2518852,57960,5982,5320,58059,29
58060,2518296,58060,5982,5320,58159,31
58160,2518524,58160,5982,5320,58260,49
58260,2519856,58261,5982,5320,58360,49
58361,2520352,58362,5982,5320,58463,52
58464,2521096,58465,5982,5320,58563,53
58565,2521120,58566,5982,5320,58662,67
58662,2522260,58663,5982,5320,58762,42
58762,2522684,58763,5982,5320,58862,33
58863,2522892,58863,5982,5320,58963,42
58965,2519080,58965,5982,5320,59064,26
59066,2519352,59066,5982,5320,59164,26
59165,2519148,59165,5982,5320,59265,44
59266,2517440,59266,5982,5320,59366,47
59367,2535820,59368,5982,5320,59466,15
59468,2535228,59469,5982,5320,59566,0
59567,2560000,59567,5982,5320,59667,40
59668,2560880,59669,5982,5320,59767,47
59768,2560880,59769,5982,5320,59867,46
59868,2560592,59869,5982,5320,59968,45
59969,2560592,59970,5982,5320,60068,45
60069,2560796,60070,5982,5320,60168,35
60170,2560888,60170,5982,5320,60269,34
60271,2560632,60271,5982,5320,60372,16
60374,2560632,60376,5982,5320,60471,54
60472,2560856,60473,5982,5320,60571,54
60573,2561076,60573,5982,5320,60672,40
60673,2561084,60674,5982,5320,60772,50
60773,2561328,60774,5982,5320,60873,47
60874,2561328,60875,5982,5320,60973,52
60974,2559340,60974,5982,5320,61073,42
61074,2559044,61075,5982,5320,61174,37
61175,2558404,61175,5982,5320,61274,30
61275,2558296,61276,5982,5320,61374,46
61375,2558404,61376,5982,5320,61475,41
61476,2558404,61477,5982,5320,61575,42
61577,2558404,61579,5982,5320,61676,43
61677,2558404,61678,5982,5320,61776,43
61777,2558404,61778,5982,5320,61876,42
61877,2559380,61878,5982,5320,61977,39
61978,2558936,61978,5982,5320,62077,25
62078,2558788,62079,5982,5320,62178,47
62178,2559036,62179,5982,5320,62278,45
62279,2559144,62280,5982,5320,62378,42
62379,2559588,62380,5982,5320,62479,47
62480,2559588,62480,5982,5320,62579,42
62580,2559656,62581,5982,5320,62680,42
62681,2559740,62681,5982,5320,62780,45
62781,2559740,62782,5982,5320,62881,20
62882,2559740,62882,5982,5320,62982,44
62983,2560180,62984,5982,5320,63082,55
63083,2560136,63083,5982,5320,63182,39
63183,2560028,63184,5982,5320,63283,43
63284,2559832,63285,5982,5320,63383,39
63384,2559832,63385,5982,5320,63483,44
63484,2559912,63485,5982,5320,63584,0
63585,2559912,63585,5982,5320,63686,22
63688,2559912,63689,5982,5320,63785,25
