Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
20084,2468532,20084,0,0,20083,30
20186,2468532,20186,0,0,20184,40
20286,2468408,20287,0,0,20285,40
20387,2467876,20387,0,0,20386,20
20488,2467964,20489,0,0,20487,36
20588,2468764,20589,0,0,20587,33
20689,2466568,20689,0,0,20688,45
20790,2466420,20790,0,0,20788,33
20891,2465680,20891,0,0,20889,33
20992,2398840,20995,0,0,20990,22
21091,2399600,21092,0,0,21090,39
21192,2399960,21192,0,0,21190,39
21242,2399960,21243,0,0,21240,44
21342,2400168,21343,0,0,21341,43
21443,2400144,21444,0,0,21441,38
21543,2399404,21544,0,0,21541,37
21643,2399668,21644,0,0,21642,27
21744,2400340,21745,0,0,21742,38
21844,2400340,21845,0,0,21842,51
21945,2400412,21946,0,0,21943,40
22046,2400412,22047,0,0,22044,36
22146,2399376,22146,0,0,22144,41
22247,2399696,22247,0,0,22245,30
22346,2400408,22347,0,0,22345,39
22447,2400292,22448,0,0,22445,37
22548,2400292,22548,0,0,22546,37
22647,2400292,22648,0,0,22646,48
22750,2399800,22751,0,0,22747,33
22850,2399492,22852,0,0,22847,26
22953,2400440,22954,0,0,22947,39
23050,2400440,23052,0,0,23048,45
23148,2400660,23149,0,0,23147,30
23249,2400660,23250,0,0,23248,19
23356,2400240,23358,0,0,23353,22
23458,2400292,23459,0,0,23454,15
23553,2400524,23554,0,0,23551,23
23651,2400680,23652,0,0,23650,22
23755,2400680,23756,0,0,23752,23
23855,2400680,23857,0,0,23853,25
23956,2400680,23957,0,0,23954,23
24056,2399940,24057,0,0,24054,7
24154,2400332,24155,0,0,24152,20
24254,2400652,24255,0,0,24253,21
24360,2400640,24361,0,0,24358,21
24458,2400704,24460,0,0,24456,25
24560,2400704,24561,0,0,24557,24
24658,2399868,24658,0,0,24656,15
24757,2400672,24758,0,0,24755,11
24857,2400780,24858,0,0,24856,19
24961,2400632,24963,0,0,24958,19
25060,2400632,25061,0,0,25058,26
25162,2400632,25163,0,0,25159,24
25260,2399888,25261,0,0,25258,20
25361,2400228,25362,0,0,25359,16
25460,2400960,25461,0,0,25458,22
25561,2400960,25562,0,0,25559,25
25664,2400960,25665,0,0,25661,29
25765,2396964,25766,0,0,25762,31
25865,2396460,25866,0,0,25862,21
25964,2396540,25965,0,0,25962,8
26063,2397180,26063,0,0,26061,18
26166,2397180,26168,0,0,26164,18
26266,2397032,26267,0,0,26264,24
26367,2396896,26368,0,0,26364,21
26469,2396584,26471,0,0,26465,17
26571,2396716,26573,0,0,26567,0
26667,2397452,26668,0,0,26665,18
26767,2397892,26768,0,0,26765,17
26868,2397744,26868,0,0,26866,17
26970,2397744,26972,0,0,26967,18
27070,2397712,27070,0,0,27067,10
27168,2398676,27169,0,0,27167,27
27269,2399912,27269,0,0,27267,36
27373,2400768,27375,0,0,27370,31
27475,2400700,27477,0,0,27471,35
27576,2401652,27577,0,0,27572,22
27670,2402056,27670,0,0,27669,47
27770,2402256,27770,0,0,27769,35
27870,2411952,27870,0,0,27869,41
27970,2415540,27970,0,0,27969,23
28070,2415692,28070,0,0,28069,18
28172,2416400,28172,0,0,28171,34
28271,2414216,28271,0,0,28271,23
28372,2414636,28372,0,0,28371,30
28472,2415244,28472,0,0,28471,26
28572,2415592,28572,0,0,28571,21
28673,2416000,28673,0,0,28672,25
28773,2416000,28773,0,0,28772,25
28873,2416628,28874,0,0,28873,32
28974,2416176,28974,0,0,28973,31
29074,2416612,29075,0,0,29074,27
29175,2417504,29175,0,0,29174,40
29275,2418228,29275,0,0,29274,36
29376,2419612,29376,0,0,29375,46
29476,2417948,29476,0,0,29475,39
29577,2417400,29578,0,0,29577,9
29677,2399096,29677,0,0,29676,20
29777,2399240,29777,0,0,29776,38
29878,2400600,29878,0,0,29877,43
29978,2386040,29979,0,0,29977,61
30078,2389192,30078,0,0,30078,51
30179,2389844,30179,0,0,30178,23
30279,2390616,30280,0,0,30279,36
30380,2390656,30380,0,0,30379,27
30480,2391536,30480,0,0,30479,26
30581,2391192,30581,0,0,30580,0
30681,2392048,30681,0,0,30680,33
30782,2391900,30782,0,0,30781,33
30882,2391752,30883,0,0,30881,35
30982,2391604,30983,0,0,30982,42
31083,2390716,31083,0,0,31082,33
31183,2391100,31184,0,0,31182,25
31284,2392004,31284,0,0,31283,38
31384,2391956,31385,0,0,31383,32
31485,2391972,31485,0,0,31484,33
31585,2391972,31586,0,0,31584,39
31686,2391972,31686,0,0,31685,41
31786,2391232,31786,0,0,31785,24
31886,2391564,31887,0,0,31886,31
31987,2391864,31987,0,0,31986,31
32088,2391864,32088,0,0,32087,36
32188,2391864,32189,0,0,32187,39
32289,2391968,32290,0,0,32288,33
32390,2391096,32391,0,0,32389,37
32491,2391096,32491,0,0,32490,22
32591,2391580,32592,0,0,32590,37
32692,2391580,32692,0,0,32691,33
32792,2391816,32793,0,0,32791,32
32893,2391816,32893,0,0,32892,34
32993,2391816,32993,0,0,32992,36
33094,2391520,33094,0,0,33093,26
33194,2391768,33194,0,0,33193,32
33294,2392128,33294,0,0,33293,32
33395,2392260,33395,0,0,33394,36
33495,2392260,33496,0,0,33494,40
33596,2392260,33596,0,0,33595,36
33696,2392244,33696,0,0,33695,43
33796,2392832,33797,0,0,33795,36
33898,2393980,33899,0,0,33896,53
34001,2394956,34002,0,0,33999,50
34100,2394956,34101,0,0,34098,56
34201,2396444,34202,0,0,34199,53
34300,2396752,34301,0,0,34299,59
34402,2396348,34403,0,0,34400,25
34501,2396456,34501,0,0,34500,28
34600,2407672,34601,0,0,34599,51
34701,2411736,34702,0,0,34700,46
34806,2411736,34807,0,0,34804,28
34905,2411892,34905,0,0,34904,29
35008,2410992,35008,0,0,35006,13
