Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
27761,2548152,27761,2840139,1864232,27860,20
27861,2548792,27861,2840139,1864232,27961,19
27962,2548996,27962,0,0,28061,20
28062,2548996,28062,0,0,28162,21
28163,2548404,28163,0,0,28263,7
28264,2548560,28264,0,0,28363,20
28364,2549148,28364,0,0,28464,17
28465,2549380,28465,0,0,28563,17
28564,2549380,28565,0,0,28664,17
28665,2548780,28665,0,0,28765,4
28765,2548780,28766,0,0,28865,23
28866,2551528,28867,0,0,28966,17
28967,2549920,28967,0,0,29066,15
29067,2549920,29067,0,0,29166,20
29167,2549328,29167,0,0,29268,2
29269,2549328,29269,0,0,29368,20
29369,2549928,29369,0,0,29468,31
29468,2551564,29469,0,0,29568,33
29569,2552060,29569,0,0,29668,41
29669,2550472,29669,0,0,29770,20
29771,2550720,29771,0,0,29870,37
29870,2552544,29871,0,0,29970,59
29971,2554072,29971,0,0,30070,42
30071,2554116,30071,0,0,30171,18
30172,2548552,30172,0,0,30271,17
30272,2548600,30272,0,0,30372,25
30372,2548660,30373,0,0,30472,30
30473,2548732,30473,0,0,30572,26
30573,2548436,30573,0,0,30673,11
30674,2548608,30675,0,0,30773,21
30774,2548884,30775,0,0,30874,15
30875,2548936,30876,0,0,30974,18
30975,2549152,30975,0,0,31074,13
31075,2548536,31075,0,0,31175,2
31176,2548652,31176,0,0,31275,18
31276,2549296,31277,0,0,31375,15
31377,2549296,31377,0,0,31475,16
31476,2549460,31477,0,0,31576,12
31577,2548564,31577,0,0,31677,5
31679,2548828,31679,0,0,31777,20
31778,2549392,31778,0,0,31877,30
31878,2544772,31878,0,0,31978,0
31979,2544036,31979,0,0,32078,20
32079,2543888,32080,0,0,32179,3
32181,2543592,32182,0,0,32280,27
32281,2543976,32281,0,0,32380,20
32381,2543860,32381,0,0,32481,20
32483,2543712,32484,0,0,32581,19
32583,2543712,32583,0,0,32682,20
32683,2543564,32683,0,0,32783,14
32785,2542780,32785,0,0,32884,14
32885,2543344,32886,0,0,32984,24
32985,2544108,32985,0,0,33085,25
33087,2544108,33087,0,0,33185,21
33187,2544108,33187,0,0,33286,20
33287,2544108,33288,0,0,33387,5
33389,2543368,33390,0,0,33488,22
33489,2543576,33490,0,0,33588,21
33589,2544608,33589,0,0,33689,17
33691,2544608,33692,0,0,33789,21
33790,2544456,33791,0,0,33889,20
33891,2544372,33891,0,0,33990,0
33991,2543912,33992,0,0,34090,11
34091,2544076,34092,0,0,34191,28
34192,2544784,34192,0,0,34291,30
34292,2546220,34292,0,0,34394,40
34395,2546688,34396,0,0,34495,21
34498,2546840,34499,0,0,34594,29
34595,2549160,34596,0,0,34693,34
34694,2545904,34694,0,0,34793,27
34794,2544648,34795,0,0,34894,42
34894,2539080,34895,0,0,34995,16
34996,2538932,34997,0,0,35096,24
35097,2539368,35097,0,0,35195,26
35196,2539228,35196,0,0,35296,14
35296,2539228,35297,0,0,35396,8
35397,2538784,35397,0,0,35497,7
35498,2538732,35499,0,0,35597,16
35597,2539156,35598,0,0,35697,17
35698,2539156,35698,0,0,35797,14
35798,2538996,35798,0,0,35898,10
35898,2538292,35899,0,0,35998,26
35999,2539976,35999,0,0,36099,28
36100,2540920,36101,0,0,36199,30
36200,2541664,36200,0,0,36299,28
36300,2541516,36300,0,0,36400,20
36401,2543936,36401,0,0,36500,33
36500,2545260,36501,0,0,36600,29
36601,2544112,36601,0,0,36700,22
36701,2539672,36701,0,0,36801,22
36802,2539032,36803,0,0,36901,29
36902,2536512,36903,0,0,37002,41
37003,2543900,37003,0,0,37103,45
37104,2575024,37104,0,0,37203,51
37204,2545356,37204,0,0,37303,27
37305,2547764,37305,0,0,37403,35
37404,2550896,37405,0,0,37504,41
37505,2547380,37505,0,0,37604,42
37605,2546152,37606,0,0,37706,30
37707,2546812,37708,0,0,37805,34
37807,2549644,37808,0,0,37906,39
37907,2551748,37908,0,0,38006,0
38007,2547932,38007,0,0,38108,43
38110,2546900,38112,0,0,38208,50
38210,2546724,38211,0,0,38310,41
38312,2548388,38314,545667,0,38409,52
38411,2549676,38412,545667,0,38509,47
38510,2551760,38511,545667,0,38610,51
38612,2551656,38613,545667,0,38710,55
38711,2547948,38712,545667,0,38811,49
38813,2547708,38814,545667,0,38913,37
38915,2548088,38916,545667,0,39012,43
39013,2550572,39014,545667,0,39112,43
39114,2552768,39114,545667,0,39213,62
39215,2551936,39216,545667,0,39313,51
39315,2549628,39316,545667,0,39414,49
39415,2549732,39415,545667,0,39516,32
39518,2550524,39519,545667,0,39615,51
39617,2552112,39618,545667,0,39715,46
39716,2554268,39717,545667,0,39816,51
39817,2555056,39818,545667,0,39917,54
39919,2551012,39920,545667,0,40017,53
40018,2550868,40019,545667,0,40117,38
40119,2546592,40120,545667,0,40217,33
40218,2548924,40219,545667,0,40317,38
