Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
42629,2391104,42630,271243,271243,42730,22
42732,2390880,42733,271243,271243,42830,23
42832,2390936,42834,271243,271243,42931,22
42934,2390492,42936,271243,271243,43033,6
43036,2390492,43038,271243,271243,43130,20
43132,2390912,43133,271243,271243,43233,22
43237,2391360,43238,271243,271243,43333,25
43336,2391600,43337,271243,271243,43434,26
43437,2391600,43439,271243,271243,43484,32
43486,2391532,43487,271243,271243,43584,27
43588,2391532,43589,271243,271243,43685,3
43688,2390564,43689,271243,271243,43783,18
43784,2391172,43785,271243,271243,43884,20
43885,2391652,43886,271243,271243,43987,20
43991,2391504,43994,271243,271243,44085,29
44086,2391732,44087,271243,271243,44185,28
44186,2391748,44187,271243,271243,44285,32
44286,2391940,44286,271243,271243,44389,22
44392,2392444,44393,271243,271243,44486,43
44487,2393852,44488,271243,271243,44587,46
44590,2394696,44591,271243,271243,44687,54
44689,2384632,44690,271243,271243,44787,44
44788,2386008,44789,271243,271243,44887,44
44889,2386856,44889,271243,271243,44988,21
44989,2384904,44989,271243,271243,45088,30
45089,2385980,45089,271243,271243,45188,33
45190,2382288,45190,271243,271243,45289,41
45290,2379956,45290,271243,271243,45389,33
45390,2379996,45390,271243,271243,45489,17
45491,2379292,45491,271243,271243,45590,19
45591,2379688,45592,271243,271243,45690,21
45692,2380372,45692,271243,271243,45791,18
45793,2380372,45793,271243,271243,45891,23
45892,2380280,45893,271243,271243,45991,20
45992,2380492,45993,271243,271243,46091,19
46093,2380036,46093,271243,271243,46192,28
46194,2380780,46194,271243,271243,46292,60
46293,2381700,46293,271243,271243,46393,50
46394,2382536,46394,271243,271243,46493,49
46493,2382984,46494,271243,271243,46594,46
46595,2382804,46595,271243,271243,46695,59
46697,2384196,46698,271243,271243,46795,44
46795,2384840,46796,271243,271243,46895,52
46895,2411332,46896,271243,271243,46995,56
46995,2420028,46996,271243,271243,47095,38
47096,2415640,47096,271243,271243,47196,32
47197,2421768,47198,271243,271243,47296,42
47297,2403300,47297,271243,271243,47396,35
47397,2425440,47398,271243,271243,47497,43
47498,2402348,47498,271243,271243,47597,24
47598,2402592,47599,271243,271243,47698,47
47699,2404240,47699,271243,271243,47798,44
47799,2405480,47800,271243,271243,47898,42
47899,2404792,47900,271243,271243,47999,42
48000,2405024,48000,271243,271243,48099,43
48100,2405044,48101,271243,271243,48199,35
48201,2404380,48201,271243,271243,48300,32
48303,2404268,48303,271243,271243,48400,46
48401,2405584,48402,271243,271243,48500,45
48502,2406424,48503,271243,271243,48601,45
48602,2405580,48603,271243,271243,48702,46
48703,2405740,48704,271243,271243,48802,41
48804,2405244,48804,271243,271243,48904,47
48905,2405432,48905,271243,271243,49003,27
49004,2404768,49005,271243,271243,49104,40
49105,2405712,49105,271243,271243,49204,48
49205,2406168,49206,271243,271243,49305,44
49306,2406692,49307,271243,271243,49405,44
49406,2406692,49406,271243,271243,49505,45
49506,2406640,49507,271243,271243,49606,44
49606,2406816,49607,271243,271243,49706,45
49707,2406668,49707,271243,271243,49806,28
49807,2404204,49808,271243,271243,49907,40
49908,2405612,49909,271243,271243,50007,43
50008,2407244,50008,271243,271243,50108,40
50109,2408788,50109,271243,271243,50208,37
50209,2408668,50209,271243,271243,50308,37
50309,2405660,50309,271243,271243,50410,24
50412,2390408,50413,271243,271243,50512,23
50514,2390404,50515,271243,271243,50613,16
50616,2389664,50618,271243,271243,50713,17
50715,2389516,50717,271243,271243,50811,26
50813,2390496,50813,271243,271243,50912,22
50915,2390496,50916,271243,271243,51014,23
51019,2390496,51020,271243,271243,51115,23
51117,2390728,51118,271243,271243,51215,21
51217,2390728,51218,271243,271243,51316,20
51318,2390724,51319,271243,271243,51417,21
51419,2391204,51421,271243,271243,51519,17
51523,2390744,51525,271243,271243,51620,6
51624,2390856,51626,271243,271243,51717,26
51718,2391236,51718,271243,271243,51820,18
51823,2391484,51824,271243,271243,51919,33
51920,2391484,51921,271243,271243,52020,22
52022,2391336,52024,0,0,52122,25
52124,2391336,52125,0,0,52222,31
52224,2391336,52226,0,0,52323,22
52325,2391544,52326,0,0,52424,17
52427,2391192,52429,0,0,52525,13
52527,2391192,52528,0,0,52623,26
52624,2391840,52624,0,0,52727,19
52729,2391940,52731,0,0,52828,21
52830,2391940,52831,0,0,52927,24
52929,2391940,52931,0,0,53027,24
53029,2392300,53030,0,0,53126,35
53127,2392768,53128,0,0,53229,33
53231,2393432,53232,0,0,53330,37
53333,2393528,53335,0,0,53429,32
53431,2394092,53432,0,0,53529,41
53530,2394732,53530,0,0,53630,39
53633,2396416,53634,0,0,53730,41
53732,2397328,53733,0,0,53830,48
53831,2397068,53831,0,0,53930,34
53931,2394016,53932,0,0,54031,33
54032,2393572,54032,0,0,54131,34
54133,2393804,54133,0,0,54232,22
54233,2392936,54233,0,0,54332,32
54334,2393840,54334,0,0,54432,35
54433,2394232,54434,0,0,54533,32
54534,2394640,54535,0,0,54633,33
54634,2394584,54634,0,0,54733,20
54734,2394624,54735,0,0,54834,16
54835,2394704,54835,0,0,54934,22
54935,2395016,54935,0,0,55034,28
55035,2394940,55036,0,0,55135,23
55136,2395140,55136,0,0,55235,36
55236,2396480,55237,0,0,55339,37
55342,2397116,55343,0,0,55438,51
55440,2395416,55441,0,0,55537,56
55539,2396064,55540,0,0,55637,49
55638,2397704,55639,0,0,55737,47
55738,2395712,55739,0,0,55839,55
55840,2394132,55840,0,0,55938,10
55940,2392140,55941,0,0,56039,28
56040,2392360,56041,0,0,56139,40
56140,2393604,56140,0,0,56239,42
56240,2393220,56241,0,0,56340,42
56340,2393028,56341,0,0,56440,34
56441,2392896,56445,0,0,56540,42
56541,2393064,56542,0,0,56641,36
56643,2392568,56645,0,0,56742,28
56743,2392508,56744,0,0,56842,42
56843,2393520,56844,0,0,56942,40
56943,2393716,56945,0,0,57042,49
57043,2393176,57043,0,0,57142,50
57143,2393832,57146,0,0,57243,42
57244,2394012,57244,0,0,57345,54
57347,2393828,57348,0,0,57446,51
57448,2393784,57449,0,0,57545,42
57546,2392392,57547,0,0,57645,34
57646,2392860,57647,0,0,57749,32
57750,2393868,57751,0,0,57850,32
57853,2394224,57854,0,0,57950,43
57951,2393928,57952,0,0,58051,40
58053,2394024,58054,0,0,58153,37
58155,2393580,58156,0,0,58254,3
58256,2393580,58257,0,0,58352,27
58353,2393876,58354,0,0,58452,21
58454,2394344,58454,0,0,58556,27
58560,2394344,58562,0,0,58655,22
58657,2394196,58658,0,0,58756,22
58758,2394196,58759,0,0,58857,20
58859,2394196,58860,0,0,58958,8
58960,2393996,58962,0,0,59056,18
59057,2394624,59058,0,0,59156,20
59158,2394696,59159,0,0,59258,22
59260,2394736,59261,0,0,59360,22
59362,2394672,59363,0,0,59460,27
59462,2394796,59464,0,0,59561,22
59563,2394796,59565,0,0,59662,15
59665,2393596,59667,0,0,59762,21
59765,2394300,59766,0,0,59860,26
59862,2395188,59862,0,0,59961,36
59963,2395532,59963,0,0,60063,41
60065,2396028,60067,0,0,60163,37
60165,2396772,60166,0,0,60264,40
60266,2396776,60267,0,0,60367,18
60373,2396720,60376,0,0,60464,60
60466,2385788,60466,0,0,60564,45
60565,2387724,60566,0,0,60664,35
60665,2387064,60666,0,0,60765,32
60767,2386384,60767,0,0,60866,35
60867,2382240,60867,0,0,60966,21
60967,2381048,60968,0,0,61066,18
61067,2381664,61068,0,0,61167,20
61168,2382456,61169,0,0,61267,17
61269,2382324,61269,0,0,61367,18
61368,2382332,61369,0,0,61467,19
61469,2382692,61469,0,0,61568,19
61569,2382100,61569,0,0,61668,0
61669,2382100,61670,0,0,61769,18
61770,2382784,61771,0,0,61869,35
61870,2383028,61871,0,0,61969,38
61970,2384232,61971,0,0,62070,35
62072,2384332,62073,0,0,62173,38
62175,2385140,62177,0,0,62273,43
62275,2384680,62277,0,0,62372,43
62374,2385896,62374,0,0,62473,55
62474,2386556,62475,0,0,62572,57
62573,2400668,62574,0,0,62672,39
62673,2400760,62674,0,0,62773,35
62774,2400812,62775,0,0,62873,28
62874,2400192,62874,0,0,62973,16
62975,2400436,62975,0,0,63073,33
63074,2401364,63074,0,0,63175,30
63175,2401364,63176,0,0,63274,31
63275,2401388,63276,0,0,63375,30
63376,2401108,63376,0,0,63475,33
63476,2401204,63477,0,0,63576,25
63577,2400464,63577,0,0,63676,26
63677,2401124,63678,0,0,63776,36
63777,2401480,63778,0,0,63877,32
63878,2401332,63878,0,0,63978,33
63978,2401580,63979,0,0,64078,35
64079,2401432,64079,0,0,64179,36
64179,2400840,64180,0,0,64279,27
64280,2400588,64281,0,0,64380,43
64381,2401540,64381,0,0,64481,21
64482,2402020,64483,0,0,64583,24
64585,2402020,64585,0,0,64682,23
64682,2402228,64683,0,0,64782,27
64783,2402228,64783,0,0,64884,23
64886,2402228,64886,0,0,64985,10
64986,2401340,64987,0,0,65036,12
65036,2401556,65037,0,0,65136,22
65137,2401924,65137,0,0,65237,18
65239,2401924,65239,0,0,65337,22
65337,2401820,65338,0,0,65437,21
65438,2398696,65438,0,0,65537,16
65538,2398656,65539,0,0,65638,24
65639,2398212,65639,0,0,65739,8
65740,2394068,65740,0,0,65839,22
65839,2394280,65840,0,0,65940,16
65941,2394508,65942,0,0,66041,20
66042,2394360,66043,0,0,66140,25
66141,2394360,66141,0,0,66241,23
66241,2394360,66242,0,0,66341,22
66342,2394164,66342,0,0,66442,11
66443,2393912,66443,0,0,66542,22
66543,2393940,66543,0,0,66642,28
66643,2394004,66644,0,0,66743,33
66744,2395092,66744,0,0,66847,35
66849,2395860,66850,0,0,66946,37
66947,2396208,66948,0,0,67046,32
67048,2396212,67049,0,0,67148,25
67150,2397112,67152,0,0,67246,42
67247,2397772,67248,0,0,67345,37
67346,2399144,67347,0,0,,
