Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
27958,2494932,27958,234350,0,27957,25
28058,2495836,28058,234350,0,28057,36
28158,2496456,28159,234350,0,28158,43
28259,2495716,28259,234350,0,28258,17
28365,2495964,28367,234350,0,28360,13
28460,2496616,28461,234350,0,28459,21
28561,2496652,28561,234350,0,28560,19
28664,2496576,28665,234350,0,28661,19
28774,2496576,28775,234350,0,28768,26
28863,2496576,28865,234350,0,28862,25
28965,2496576,28966,234350,0,28963,19
29066,2496824,29068,234350,0,29064,22
29168,2495936,29170,234350,0,29165,13
29267,2496308,29269,234350,0,29264,19
29364,2496848,29365,234350,0,29363,22
29468,2496848,29469,234350,0,29466,25
29569,2497020,29570,234350,0,29567,21
29669,2497020,29670,234350,0,29668,23
29771,2496888,29772,234350,0,29768,22
29871,2496944,29873,234350,0,29869,22
29969,2497412,29970,234350,0,29967,34
30069,2497164,30070,234350,0,30068,22
30169,2498460,30169,234350,0,30168,32
30269,2499336,30270,234350,0,30268,35
30373,2499932,30374,234350,0,30371,35
30473,2500312,30474,234350,0,30471,41
30573,2501840,30575,234350,0,30572,43
30671,2502200,30671,234350,0,30670,45
30771,2515512,30772,234350,0,30770,37
30872,2510224,30872,234350,0,30871,27
30972,2510288,30973,234350,0,30971,34
31072,2510692,31073,234350,0,31071,34
31173,2510772,31173,234350,0,31172,37
31273,2510904,31274,234350,0,31272,36
31373,2511152,31374,234350,0,31373,24
31475,2511084,31476,234350,0,31474,25
31575,2510680,31575,234350,0,31574,19
31675,2510620,31676,234350,0,31674,1
31779,2511872,31780,234350,0,31775,19
31875,2512720,31876,234350,0,31874,26
31976,2512920,31977,234350,0,31975,36
32076,2513668,32077,234350,0,32075,37
32177,2514248,32177,234350,0,32176,36
32280,2514796,32281,234350,0,32278,36
32379,2512872,32379,234350,0,32377,52
32480,2514016,32481,234350,0,32478,34
32579,2516056,32580,234350,0,32578,46
32680,2516420,32680,234350,0,32678,47
32779,2512308,32779,234350,0,32778,58
32879,2512904,32880,234350,0,32878,38
32979,2499832,32980,234350,0,32978,29
33080,2499972,33080,234350,0,33079,26
33180,2500072,33180,234350,0,33179,18
33281,2499252,33281,234350,0,33280,3
33381,2498768,33382,234350,0,33380,18
33482,2498896,33483,234350,0,33481,22
33582,2499436,33583,234350,0,33581,18
33682,2499560,33682,234350,0,33681,21
33782,2499628,33782,234350,0,33781,21
33882,2513628,33883,234350,0,33882,49
33983,2495940,33983,234350,0,33982,47
34086,2495460,34087,234350,0,34084,24
34184,2496400,34185,234350,0,34183,32
34286,2496760,34287,234350,0,34284,39
34387,2498124,34388,234350,0,34385,40
34486,2500552,34487,234350,0,34485,50
34586,2509444,34586,234350,0,34585,43
34685,2504196,34686,234350,0,34685,42
34786,2503568,34787,234350,0,34786,42
34887,2504064,34888,234350,0,34886,15
34988,2504744,34989,234350,0,34988,30
35089,2504744,35089,234350,0,35088,33
35189,2504744,35190,234350,0,35188,27
35289,2504768,35290,234350,0,35289,17
35390,2504944,35390,234350,0,35389,18
35490,2504928,35491,234350,0,35489,18
35590,2504928,35591,234350,0,35590,17
35690,2504704,35691,234350,0,35690,6
35791,2505908,35792,234350,0,35790,38
35892,2506488,35893,234350,0,35891,36
35992,2506984,35993,234350,0,35991,37
36093,2507828,36093,234350,0,36091,37
36195,2507504,36196,234350,0,36194,54
36297,2508640,36298,234350,0,36295,46
36396,2510284,36396,234350,0,36395,53
36496,2508148,36496,234350,0,36495,27
36596,2510952,36596,234350,0,36595,43
36697,2507076,36697,234350,0,36696,31
36797,2496488,36797,234350,0,36796,32
36897,2496768,36898,234350,0,36896,30
36998,2496564,36998,234350,0,36997,22
37098,2496808,37099,234350,0,37098,16
37199,2495328,37199,234350,0,37198,19
37299,2495328,37299,234350,0,37298,0
37400,2496252,37401,234350,0,37399,25
37502,2496352,37503,234350,0,37500,16
37603,2496468,37603,234350,0,37601,20
37701,2497484,37701,234350,0,37700,38
37802,2498512,37802,234350,0,37801,47
37902,2499136,37903,234350,0,37901,38
38005,2499852,38005,234350,0,38002,34
38103,2497368,38103,234350,0,38102,30
38204,2497960,38205,234350,0,38203,39
38305,2499504,38307,234350,0,38303,44
38404,2500268,38405,234350,0,38403,48
38504,2496412,38505,234350,0,38503,45
38605,2496644,38606,234350,0,38604,31
38706,2496908,38707,234350,0,38705,30
38806,2496956,38807,234350,0,38805,33
38907,2496364,38907,234350,0,38906,25
39007,2496520,39007,234350,0,39006,24
39109,2496704,39109,234350,0,39107,36
39208,2496888,39209,234350,0,39207,29
39309,2496864,39309,234350,0,39308,17
39409,2496864,39410,234350,0,39408,18
39509,2496484,39510,234350,0,39508,19
39610,2497436,39610,234350,0,39609,35
39711,2497432,39711,234350,0,39709,30
39813,2497380,39814,234350,0,39811,23
39911,2498768,39912,234350,0,39910,38
40018,2498108,40021,234350,0,40015,0
40116,2498356,40116,234350,0,40114,78
40215,2499256,40216,234350,0,40214,78
40316,2500456,40317,234350,0,40315,70
40419,2500476,40427,234350,0,40416,78
40518,2502072,40518,234350,0,40516,71
40617,2498424,40618,234350,0,40617,65
40718,2497300,40719,234350,0,40717,34
40818,2496248,40819,234350,0,40818,64
40919,2496936,40920,234350,0,40918,69
41019,2498592,41022,234350,0,41018,90
41120,2501200,41123,234350,0,41119,92
41221,2503064,41221,234350,0,41220,85
41322,2504192,41323,234350,0,41320,80
41422,2505988,41424,234350,0,41421,80
41524,2507460,41524,730050,0,41523,78
41623,2508292,41624,730050,0,41622,94
41725,2508488,41726,730050,0,41723,81
41824,2507548,41825,730050,0,41823,72
41925,2507548,41926,730050,0,41924,60
42025,2508232,42026,730050,0,42024,89
42126,2508616,42126,730050,0,42125,80
42242,2509076,42243,730050,0,42228,63
42329,2508140,42329,730050,0,42328,81
42430,2508128,42430,730050,0,42428,55
42530,2508268,42530,730050,0,42529,42
42630,2507980,42631,730050,0,42629,34
42731,2507388,42732,730050,0,42730,25
42833,2507188,42834,730050,0,42831,43
42932,2507612,42933,730050,0,42931,55
43033,2508036,43033,730050,0,43031,42
43133,2504880,43134,730050,0,43132,30
43234,2504852,43235,730050,0,43233,31
43335,2504620,43335,730050,0,43333,30
43435,2503872,43435,730050,0,43434,36
43538,2503840,43539,730050,0,43536,9
43636,2503748,43637,730050,0,43635,31
43737,2503748,43738,730050,0,43736,28
43838,2503776,43839,730050,0,43836,29
43938,2503864,43938,730050,0,43936,30
44038,2504292,44039,730050,0,44037,31
44139,2504324,44139,730050,0,44137,28
44239,2503880,44240,730050,0,44238,15
44343,2493520,44345,730050,0,44340,13
44440,2493596,44441,730050,0,44439,40
44542,2494428,44543,730050,0,44540,28
44641,2494780,44642,730050,0,44640,50
44692,2495080,44693,730050,0,44690,57
44792,2495760,44793,730050,0,44791,60
44892,2496072,44893,730050,0,44891,55
44993,2496960,44994,730050,0,44992,0
45093,2497276,45094,730050,0,45092,28
45193,2498740,45194,730050,0,45192,36
45298,2500160,45299,730050,0,45294,43
45394,2500088,45395,730050,0,45393,37
45494,2500104,45495,730050,0,45493,39
45596,2494520,45596,730050,0,45595,29
45698,2494628,45699,730050,0,45697,29
45797,2494612,45798,730050,0,45796,31
45898,2495176,45898,730050,0,45896,22
45998,2495244,45999,730050,0,45997,18
46098,2495740,46099,730050,0,46097,33
46199,2494892,46199,730050,0,46197,13
46300,2495164,46301,730050,0,46298,14
46399,2496056,46400,730050,0,46398,21
46501,2496328,46502,730050,0,46499,18
46600,2496796,46600,730050,0,46599,37
46700,2496936,46701,730050,0,46699,36
46800,2497000,46801,730050,0,46799,32
46904,2497704,46905,730050,0,46901,19
47003,2498332,47004,730050,0,47002,48
47105,2499884,47106,730050,0,47104,45
47206,2501400,47206,730050,0,47204,56
47303,2515840,47304,730050,0,47302,48
47404,2533400,47404,730050,0,47402,31
47504,2529276,47504,730050,0,47503,54
47604,2534968,47604,730050,0,47603,32
47704,2540000,47705,730050,0,47703,36
47805,2521916,47806,730050,0,47804,35
47905,2542120,47905,730050,0,47904,45
48005,2519132,48006,730050,0,48005,44
48106,2519000,48106,730050,0,48105,43
48206,2518964,48206,730050,0,48205,42
48306,2518716,48307,730050,0,48306,39
48407,2518872,48408,730050,0,48406,33
48507,2520084,48508,730050,0,48507,42
48607,2521288,48608,730050,0,48607,43
48708,2521292,48708,730050,0,48707,42
48808,2520916,48808,730050,0,48807,45
48908,2521228,48909,730050,0,48908,48
49008,2520584,49009,730050,0,49008,38
49109,2520972,49110,730050,0,49109,33
49209,2521432,49210,730050,0,49209,48
49310,2522344,49310,730050,0,49309,44
49410,2521648,49410,730050,0,49409,46
49510,2521792,49511,730050,0,49510,46
49611,2521572,49612,730050,0,49610,44
49711,2515948,49711,730050,0,49710,48
49811,2516440,49811,730050,0,49810,27
49912,2518528,49913,730050,0,49911,46
50012,2515180,50012,730050,0,50011,57
50112,2515532,50113,730050,0,50111,45
50212,2515560,50213,730050,0,50212,45
50313,2515760,50313,730050,0,50312,44
50413,2515952,50413,730050,0,50412,40
50514,2515452,50514,730050,0,50513,39
50614,2515956,50615,730050,0,50613,31
50714,2517320,50715,730050,0,50714,42
50815,2518644,50815,730050,0,50814,42
50915,2519244,50915,730050,0,50914,45
51019,2518268,51020,730050,0,51018,0
51118,2518596,51118,730050,0,51117,73
51220,2518524,51220,730050,0,51219,84
51321,2503552,51322,730050,0,51320,63
51421,2503580,51422,730050,0,51420,37
51521,2502988,51522,730050,0,51521,25
51624,2503116,51625,730050,0,51622,21
51723,2503564,51724,730050,0,51722,34
51824,2503564,51825,730050,0,51823,30
51925,2503792,51926,730050,0,51923,30
52025,2503792,52025,730050,0,52023,37
52126,2504056,52127,730050,0,52124,35
52226,2504324,52226,730050,0,52224,29
52327,2504324,52328,730050,0,52326,29
52426,2504176,52427,730050,0,52425,29
52527,2504496,52528,730050,0,52526,29
52627,2504712,52628,730050,0,52626,27
52728,2504224,52728,730050,0,52727,26
52831,2505504,52832,730050,0,52829,30
52929,2505680,52930,730050,0,52928,35
53030,2505928,53031,730050,0,53029,27
53130,2505780,53131,730050,0,53129,29
53230,2503908,53231,730050,0,53229,37
53331,2504324,53331,730050,0,53330,30
53431,2503880,53431,730050,0,53430,41
53532,2505168,53532,730050,0,53531,52
53633,2505544,53633,730050,0,53631,56
53733,2504904,53734,730050,0,53732,56
53833,2505164,53834,730050,0,53832,55
53934,2505900,53935,730050,0,53933,55
54034,2506068,54035,730050,0,54033,0
54136,2507756,54136,730050,0,54134,43
54236,2509340,54236,730050,0,54235,45
54335,2507820,54336,730050,0,54334,37
54437,2507740,54438,730050,0,54435,40
54536,2503424,54537,730050,0,54535,24
54637,2503288,54637,730050,0,54636,25
54738,2503968,54739,730050,0,54737,32
54838,2504364,54839,730050,0,54837,33
54939,2504268,54940,730050,0,54938,35
55039,2502484,55040,730050,0,55038,35
55139,2502068,55140,730050,0,55139,29
55240,2502208,55240,730050,0,55239,17
55340,2501024,55341,730050,0,55339,21
55441,2501008,55441,730050,0,55440,0
55541,2501972,55542,730050,0,55540,32
55643,2502700,55643,730050,0,55641,38
55742,2502660,55742,730050,0,55741,35
55842,2503972,55843,730050,0,55841,38
55946,2503132,55947,730050,0,55944,42
56046,2504312,56048,730050,0,56044,53
56145,2506156,56146,730050,0,56143,70
56244,2504260,56244,730050,0,56243,40
56345,2507380,56346,730050,0,56344,45
56444,2503276,56445,730050,0,56444,38
56545,2501880,56546,730050,0,56544,22
56646,2502164,56646,730050,0,56645,41
56746,2503016,56747,730050,0,56745,63
56847,2503000,56847,730050,0,56846,54
56947,2501592,56948,730050,0,56946,35
57049,2501032,57050,730050,0,57048,0
57149,2502388,57149,730050,0,57148,64
57249,2502676,57250,730050,0,57248,57
57350,2502924,57350,730050,0,57349,59
57450,2502580,57451,730050,0,57449,57
57551,2502444,57552,730050,0,57550,62
57651,2502560,57652,730050,0,57650,59
57751,2502216,57752,730050,0,57750,59
57853,2503208,57855,730050,0,57851,64
57952,2503192,57953,730050,0,57951,68
58052,2502748,58053,730050,0,58052,66
58153,2501788,58154,730050,0,58152,68
58254,2499284,58255,730050,0,58253,55
58355,2500592,58355,730050,0,58353,58
58454,2501216,58456,730050,0,58453,58
58555,2501640,58557,730050,0,58554,52
58656,2501296,58656,730050,0,58654,52
58756,2501000,58757,730050,0,58755,36
58856,2501420,58857,730050,0,58855,30
58957,2501124,58957,730050,0,58956,25
59057,2500336,59057,730050,0,59056,30
59163,2500336,59164,730050,0,59160,10
59258,2500296,59259,730050,0,59257,29
59359,2500876,59360,730050,0,59358,32
59460,2501180,59461,730050,0,59459,30
59560,2501340,59561,730050,0,59559,28
59662,2501136,59663,730050,0,59660,29
59761,2500840,59762,730050,0,59760,28
59862,2501040,59862,730050,0,59860,32
59965,2500584,59966,730050,0,59963,7
60064,2500864,60065,730050,0,60063,29
60164,2501000,60165,730050,0,60162,35
60265,2492744,60265,730050,0,60263,32
60364,2492800,60365,730050,0,60363,34
60465,2493108,60465,730050,0,60464,50
60566,2493796,60567,730050,0,60565,54
60666,2493648,60667,730050,0,60665,52
60768,2493740,60769,730050,0,60766,28
