Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
25843,2387088,25843,1446360,1446360,25943,34
25943,2387668,25944,1446360,1446360,26043,47
26043,2388672,26044,1446360,1446360,26143,43
26144,2390412,26144,1446360,1446360,26243,42
26244,2390268,26244,1446360,1446360,26344,43
26344,2389912,26345,1446360,1446360,26444,44
26445,2390072,26445,1446360,1446360,26544,45
26545,2390228,26546,1446360,1446360,26645,28
26645,2389972,26646,1446360,1446360,26745,40
26746,2390356,26747,1446360,1446360,26845,48
26846,2391572,26846,1446360,1446360,26946,45
26947,2393060,26947,1446360,1446360,27046,42
27047,2393112,27047,1446360,1446360,27147,43
27147,2389280,27148,1446360,1446360,27247,37
27248,2374148,27248,1446360,1446360,27347,24
27348,2373852,27348,1446360,1446360,27453,8
27456,2372812,27458,1446360,1446360,27550,25
27552,2373988,27553,1446360,1446360,27649,68
27650,2374972,27650,1446360,1446360,27750,44
27751,2376604,27751,1446360,1446360,27850,36
27851,2378448,27851,1446360,1446360,27950,37
27951,2382848,27952,1446360,1446360,28051,52
28051,2390832,28052,1446360,1446360,28151,50
28152,2397264,28152,1446360,1446360,28252,45
28253,2403300,28254,1446360,1446360,28353,53
28354,2409184,28354,1446360,1446360,28453,38
28454,2411200,28455,1446360,1446360,28554,47
28555,2413660,28555,1446360,1446360,28654,38
28655,2414044,28655,1446360,1446360,28754,43
28755,2416604,28756,1446360,1446360,28855,35
28856,2420648,28856,1446360,1446360,28955,24
28956,2426056,28957,1446360,1446360,29055,44
29056,2437172,29056,1446360,1446360,29156,35
29157,2441884,29157,1446360,1446360,29256,31
29257,2448432,29257,1446360,1446360,29356,34
29358,2455472,29358,1446360,1446360,29457,36
29458,2462804,29458,1446360,1446360,29557,35
29558,2468720,29559,1446360,1446360,29658,26
29659,2472056,29659,1446360,1446360,29759,35
29760,2476668,29761,1446360,1446360,29859,63
29860,2481492,29860,1446360,1446360,29959,71
29960,2481692,29960,1446360,1446360,30059,60
30060,2481276,30061,1446360,1446360,30160,57
30161,2485280,30161,1446360,1446360,30261,57
30262,2487252,30262,1446360,1446360,30361,45
30362,2489824,30363,1446360,1446360,30461,85
30462,2493196,30463,1446360,1446360,30562,61
30563,2498696,30563,1446360,1446360,30662,60
30663,2509828,30663,1446360,1446360,30762,54
30763,2533108,30764,1446360,1446360,30862,50
30863,2538284,30863,1446360,1446360,30963,43
30963,2546636,30964,1446360,1446360,31063,32
31064,2553384,31064,1446360,1446360,31164,18
31165,2561644,31165,1446360,1446360,31264,39
31264,2567560,31265,1446360,1446360,31364,0
31365,2572688,31366,1446360,1446360,31467,64
31468,2579440,31468,1446360,1446360,31565,80
31567,2590396,31567,1446360,1446360,31666,62
31667,2605324,31668,1446360,1446360,31766,62
31767,2615260,31768,1446360,1446360,31867,64
31868,2618856,31868,1446360,1446360,31968,83
31969,2627552,31970,1446360,1446360,32069,70
32070,2634460,32070,1446360,1446360,32169,81
32170,2644952,32170,1446360,1446360,32270,90
32271,2658544,32272,1446360,1446360,32369,93
32370,2665208,32371,1446360,1446360,32470,89
32471,2669968,32471,1446360,1446360,32570,90
32571,2675596,32572,1446360,1446360,32671,92
32672,2680804,32673,1446360,1446360,32772,92
32773,2682580,32774,1446360,1446360,32872,89
32874,2683336,32874,1446360,1446360,32973,76
32985,2688076,32985,1446360,1446360,33073,58
33074,2678200,33075,1446360,1446360,33174,74
33175,2678384,33175,1446360,1446360,33274,79
33275,2683340,33276,1446360,1446360,33375,81
33376,2688068,33376,1446360,1446360,33475,77
33476,2691644,33477,1446360,1446360,33575,78
33577,2698808,33577,1446360,1446360,33676,87
33677,2702932,33678,1446360,1446360,33776,91
33778,2704560,33779,1446360,1446360,33877,80
33882,2708488,33889,1446360,1446360,33977,97
33979,2709384,33979,1446360,1446360,34078,90
34080,2703820,34080,1446360,1446360,34179,100
34180,2709584,34181,1446360,1446360,34279,97
34281,2710324,34281,1446360,1446360,34380,95
34381,2712584,34382,1446360,1446360,34480,100
34481,2709416,34482,1446360,1446360,34581,90
34582,2711184,34583,1446360,1446360,34681,100
34682,2709316,34683,1446360,1446360,34783,89
34784,2710632,34785,1446360,1446360,34884,92
34886,2703808,34888,1446360,1446360,34984,86
34985,2695896,34986,1446360,1446360,35085,48
35086,2698240,35087,1446360,1446360,35185,73
35187,2700600,35187,1446360,1446360,35286,72
35287,2701456,35288,1446360,1446360,35386,87
35387,2704796,35388,1446360,1446360,35486,90
35488,2708576,35488,1446360,1446360,35587,77
35588,2712996,35589,1446360,1446360,35687,65
35688,2699068,35690,1446360,1446360,35788,59
35789,2701084,35790,1446360,1446360,35888,79
35889,2710660,35890,1446360,1446360,35989,82
35990,2709752,35991,1446360,1446360,36089,87
36090,2709884,36091,1446360,1446360,36191,83
36192,2710680,36193,1446360,1446360,36291,80
36292,2712128,36293,1446360,1446360,36390,81
36392,2711364,36392,1446360,1446360,36491,87
36492,2712164,36493,1446360,1446360,36591,92
36592,2712568,36593,1446360,1446360,36692,92
36693,2700892,36694,1446360,1446360,36792,95
36793,2697492,36797,1446360,1446360,36894,95
36895,2698556,36896,1446360,1446360,36994,92
36995,2694028,36996,1446360,1446360,37094,63
37097,2695244,37099,1446360,1446360,37194,83
37195,2685164,37196,1446360,1446360,37295,58
37296,2688520,37296,1446360,1446360,37396,55
37397,2689992,37399,1446360,1446360,37495,76
37496,2670432,37497,1446360,1446360,37597,53
37598,2673340,37598,1446360,1446360,37697,65
37698,2674904,37698,1446360,1446360,37797,53
37799,2676708,37800,1446360,1446360,37898,57
37899,2679572,37900,1446360,1446360,37998,55
38000,2684500,38000,1446360,1446360,38099,82
38100,2692032,38100,1446360,1446360,38199,76
38200,2691760,38200,623129,623129,38300,84
38302,2697208,38304,623129,623129,38400,90
38401,2709164,38401,623129,623129,38500,84
38501,2711344,38502,623129,623129,38600,75
38601,2712028,38602,623129,623129,38701,71
38702,2712484,38702,623129,623129,38802,78
38803,2712796,38803,623129,623129,38902,82
38903,2711920,38904,623129,623129,39003,71
39004,2709544,39005,623129,623129,39103,67
39105,2710948,39105,623129,623129,39205,79
39206,2706752,39208,623129,623129,39306,70
39307,2709576,39308,623129,623129,39405,79
39406,2708168,39407,623129,623129,39505,84
39506,2708980,39507,623129,623129,39605,77
39606,2711084,39607,623129,623129,39706,68
39707,2712756,39708,623129,623129,39806,60
39807,2712056,39808,623129,623129,39907,55
39908,2710316,39908,623129,623129,40007,70
40008,2709304,40009,623129,623129,40108,69
40109,2710684,40109,623129,623129,40208,75
40209,2709652,40210,623129,623129,40310,90
40311,2710700,40311,623129,623129,40410,83
40411,2712604,40412,623129,623129,40511,92
40512,2710532,40513,623129,623129,40612,75
40613,2709196,40614,623129,623129,40714,82
40715,2710332,40722,623129,623129,40814,89
40815,2708096,40815,623129,623129,40915,86
40916,2704616,40916,623129,623129,41015,87
41016,2707588,41017,623129,623129,41115,65
41116,2702628,41117,623129,623129,41217,72
41218,2711812,41219,623129,623129,41317,86
41319,2712172,41320,623129,623129,41419,93
41421,2712612,41422,623129,623129,41521,80
41522,2709688,41523,623129,623129,41621,100
41623,2710236,41624,623129,623129,41722,92
41725,2710716,41726,623129,623129,41823,92
41824,2706524,41825,623129,623129,41923,81
41924,2697732,41925,623129,623129,42023,82
42025,2698100,42025,623129,623129,42125,79
42127,2699760,42127,623129,623129,42225,89
42226,2703740,42229,623129,623129,42325,92
42326,2708824,42327,623129,623129,42427,94
42428,2709792,42430,623129,623129,42527,97
42530,2707680,42531,623129,623129,42627,87
42630,2709376,42631,623129,623129,42728,82
42730,2711140,42731,623129,623129,42834,97
42834,2710180,42835,623129,623129,42929,100
42930,2714612,42931,623129,623129,43030,95
43031,2710596,43031,623129,623129,43130,85
43131,2711220,43132,623129,623129,43232,64
43232,2711488,43233,623129,623129,43332,92
43333,2707572,43333,623129,623129,43432,90
43433,2709024,43436,623129,623129,43482,85
43483,2712292,43484,623129,623129,43583,76
43584,2710604,43584,623129,623129,43683,92
43684,2711708,43685,623129,623129,43786,86
43787,2711048,43787,623129,623129,43885,78
43886,2711756,43887,623129,623129,43986,90
43987,2700472,43987,623129,623129,44086,75
44087,2703336,44088,623129,623129,44187,94
44188,2706768,44188,623129,623129,44288,86
44290,2695108,44290,623129,623129,44389,55
44390,2686860,44390,623129,623129,44490,65
44491,2691276,44491,623129,623129,44590,75
44591,2699868,44592,623129,623129,44691,92
44692,2704576,44692,623129,623129,44791,82
44793,2706876,44793,623129,623129,44891,100
44892,2693616,44893,623129,623129,44992,92
44993,2697536,44994,623129,623129,45092,78
45093,2703340,45094,623129,623129,45193,72
45194,2703552,45194,623129,623129,45293,52
45295,2700476,45295,623129,623129,45394,85
45395,2702264,45397,623129,623129,45494,80
45496,2704508,45496,623129,623129,45595,95
45596,2707640,45596,623129,623129,45695,100
45696,2705052,45696,623129,623129,45795,92
45797,2707792,45797,623129,623129,45897,93
45898,2704940,45899,623129,623129,45998,63
45999,2706904,46000,623129,623129,46097,65
46099,2708104,46101,623129,623129,46198,70
46199,2708276,46200,623129,623129,46299,63
46300,2706360,46301,623129,623129,46399,47
46400,2706540,46401,623129,623129,46499,64
46501,2701592,46502,623129,623129,46600,53
46601,2701296,46602,623129,623129,46700,23
46702,2701148,46702,623129,623129,46801,51
46802,2700348,46802,623129,623129,46901,44
46902,2700908,46903,623129,623129,47004,34
47009,2702696,47011,623129,623129,47102,46
47103,2697324,47104,623129,623129,47203,30
47204,2697916,47205,623129,623129,47304,28
47305,2697784,47306,623129,623129,47404,20
47406,2697748,47407,623129,623129,47504,31
47506,2697848,47506,623129,623129,47605,56
47606,2699104,47607,623129,623129,47706,55
47708,2699592,47709,623129,623129,47806,57
47807,2699956,47808,623129,623129,47906,66
47909,2701040,47910,623129,623129,48009,65
48011,2701012,48012,623129,623129,48107,69
48108,2700668,48109,623129,623129,48207,44
48210,2703336,48211,623129,623129,48307,78
48318,2707440,48320,623129,623129,48414,90
48415,2712688,48416,623129,623129,48514,86
48515,2690844,48516,623129,623129,48615,89
48616,2691680,48617,623129,623129,48715,87
48716,2698924,48716,623129,623129,48816,81
48817,2714348,48817,623129,623129,48916,82
48919,2672896,48919,623129,623129,49017,94
49020,2684068,49021,623129,623129,49118,82
49119,2695284,49119,623129,623129,49218,72
49220,2689536,49220,623129,623129,49319,90
49320,2691888,49320,623129,623129,49419,87
49420,2695292,49421,623129,623129,49519,70
49520,2672740,49521,623129,623129,49621,71
49622,2672852,49623,623129,623129,49721,91
49722,2675024,49723,623129,623129,49822,65
49823,2674948,49823,623129,623129,49922,65
49923,2674724,49924,623129,623129,50023,53
50024,2673512,50025,623129,623129,50123,64
50124,2674060,50125,623129,623129,50223,67
50228,2674568,50229,623129,623129,50324,75
50327,2676992,50328,623129,623129,50424,71
50427,2676420,50427,623129,623129,50525,65
50526,2676400,50526,623129,623129,50625,65
50627,2676400,50628,623129,623129,50726,65
50727,2676820,50729,623129,623129,50828,69
50830,2677288,50832,623129,623129,50928,70
50929,2662020,50930,623129,623129,51029,51
51031,2662120,51031,623129,623129,51130,74
51132,2662876,51132,623129,623129,51231,64
51232,2664464,51233,623129,623129,51331,68
51333,2665716,51333,623129,623129,51431,66
51432,2665956,51433,623129,623129,51532,63
51533,2665936,51534,623129,623129,51632,67
51633,2665888,51634,623129,623129,51733,63
51735,2666072,51735,623129,623129,51833,64
51834,2666604,51834,623129,623129,51933,67
51935,2665816,51935,623129,623129,52034,51
52035,2664092,52035,623129,623129,52134,66
52135,2664888,52136,623129,623129,52235,73
52236,2665632,52237,623129,623129,52335,66
52336,2668200,52337,623129,623129,52435,56
52436,2667560,52437,623129,623129,52536,57
52537,2652296,52538,623129,623129,52637,30
52638,2652148,52639,623129,623129,52737,33
52738,2652148,52739,623129,623129,52839,28
52841,2652392,52842,623129,623129,52938,35
52940,2652392,52940,623129,623129,53040,34
53042,2652392,53043,623129,623129,53139,25
53141,2651656,53141,623129,623129,53240,35
53241,2652568,53242,623129,623129,53341,27
53342,2653064,53343,623129,623129,53441,28
53443,2653148,53444,623129,623129,53541,30
53542,2653200,53543,623129,623129,53642,28
53644,2652968,53645,623129,623129,53743,29
53744,2653308,53745,623129,623129,53843,30
53844,2653160,53845,623129,623129,53943,27
53944,2653380,53945,623129,623129,54043,40
54045,2653184,54045,623129,623129,54144,30
54145,2653184,54146,623129,623129,54244,26
54246,2652644,54246,623129,623129,54345,37
54346,2653288,54347,623129,623129,54445,36
54447,2654172,54447,623129,623129,54546,35
54547,2654420,54548,623129,623129,54646,55
54648,2655364,54659,623129,623129,54747,95
54748,2657184,54749,623129,623129,54848,91
54849,2661984,54849,623129,623129,54948,80
54949,2662596,54950,623129,623129,55048,82
55050,2653840,55051,623129,623129,55149,57
55150,2644204,55151,623129,623129,55250,52
55251,2644896,55251,623129,623129,55352,51
55353,2646788,55354,623129,623129,55450,0
55451,2646368,55451,623129,623129,55551,38
55553,2647196,55554,623129,623129,55651,38
55653,2643552,55654,623129,623129,55753,33
55755,2643552,55756,623129,623129,55854,30
55856,2643552,55857,623129,623129,55954,36
55956,2643640,55957,623129,623129,56054,29
56056,2642828,56056,623129,623129,56155,16
56157,2643056,56158,623129,623129,56254,30
56255,2643660,56256,623129,623129,56359,21
56362,2642996,56363,623129,623129,56456,0
56458,2642772,56459,623129,623129,56556,32
56557,2642704,56558,623129,623129,56656,51
56658,2643828,56658,623129,623129,56757,53
56758,2644520,56759,623129,623129,56857,58
56859,2644868,56859,623129,623129,56958,53
56959,2645116,56960,623129,623129,57060,62
57062,2641024,57063,623129,623129,57159,74
57161,2641024,57162,623129,623129,57259,79
57261,2641360,57261,623129,623129,57360,66
57361,2642344,57362,623129,623129,57460,76
57461,2642332,57462,623129,623129,57562,73
57564,2644280,57565,623129,623129,57661,84
57662,2640288,57663,623129,623129,57762,54
57764,2639772,57765,623129,623129,57863,28
57864,2639724,57865,623129,623129,57963,67
57964,2639760,57965,623129,623129,58064,73
58065,2640228,58067,623129,623129,58164,78
58165,2640756,58168,623129,623129,58265,67
58266,2639996,58267,623129,623129,58366,45
58368,2639912,58369,623129,623129,58466,65
58468,2640640,58470,623129,623129,58567,57
58570,2640924,58571,623129,623129,58667,61
58671,2641272,58672,623129,623129,58767,63
58772,2640712,58773,623129,623129,58869,63
58871,2640220,58871,623129,623129,58970,60
58972,2640896,58973,623129,623129,59070,65
59072,2640696,59073,623129,623129,59170,64
59171,2640716,59172,623129,623129,59271,62
59274,2640876,59275,623129,623129,59371,72
59374,2640868,59376,623129,623129,59472,77
59474,2641264,59475,623129,623129,59573,61
59575,2641640,59575,623129,623129,59673,53
59675,2642412,59676,623129,623129,59774,65
59774,2642392,59775,623129,623129,59874,55
59875,2643072,59876,623129,623129,59975,47
59976,2643072,59976,623129,623129,60075,50
60076,2642488,60076,623129,623129,60176,33
60177,2642192,60177,623129,623129,60276,30
60278,2642296,60278,623129,623129,60376,20
60377,2641104,60378,623129,623129,60479,10
60480,2640760,60480,623129,623129,60577,32
60578,2641204,60579,623129,623129,60678,35
60679,2641604,60679,623129,623129,60778,31
60779,2641476,60780,623129,623129,60879,26
60880,2641592,60881,623129,623129,60979,35
60980,2641608,60981,623129,623129,61079,37
61081,2641552,61081,623129,623129,61180,13
61182,2641552,61182,623129,623129,61281,25
61283,2641544,61284,623129,623129,61381,31
61382,2641924,61383,623129,623129,61482,30
61483,2642348,61484,623129,623129,61582,32
61583,2642240,61583,623129,623129,61682,35
61683,2642928,61684,623129,623129,61783,55
61784,2643156,61785,623129,623129,61833,57
61834,2643936,61835,623129,623129,61933,45
61934,2643888,61935,623129,623129,62034,39
62036,2644164,62038,623129,623129,62134,62
62135,2645012,62136,623129,623129,62235,53
62237,2645492,62238,623129,623129,62335,56
62336,2646268,62336,623129,623129,62435,0
62436,2648348,62436,623129,623129,62535,41
62536,2648052,62536,623129,623129,62636,18
62636,2648044,62637,623129,623129,62736,33
62737,2642908,62737,623129,623129,62837,35
62838,2643064,62839,623129,623129,62937,30
62939,2643628,62939,623129,623129,63037,30
63038,2643552,63038,623129,623129,63137,30
63138,2643536,63138,623129,623129,63237,25
63238,2643316,63239,623129,623129,63338,8
63339,2643292,63339,623129,623129,63439,25
63440,2644368,63440,623129,623129,63540,22
63541,2644508,63542,623129,623129,63639,19
63640,2644612,63640,623129,623129,63740,27
63741,2644596,63741,623129,623129,63840,36
63841,2645916,63842,623129,623129,63942,23
