Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
30892,2511444,30892,586403,586403,30891,10
30993,2511652,30993,586403,586403,30991,7
31095,2511864,31096,586403,586403,31093,18
31193,2512072,31194,586403,586403,31192,15
31294,2511428,31294,586403,586403,31293,14
31396,2512160,31396,586403,586403,31394,15
31495,2513488,31495,586403,586403,31494,28
31595,2514480,31596,586403,586403,31594,25
31696,2515140,31696,586403,586403,31695,26
31796,2516728,31797,586403,586403,31795,19
31897,2516816,31898,586403,586403,31896,35
31996,2511672,31997,586403,586403,31996,23
32100,2511680,32100,586403,586403,32098,10
32199,2511684,32199,586403,586403,32198,25
32299,2511292,32299,586403,586403,32298,16
32349,2511096,32349,586403,586403,32349,15
32451,2511096,32452,586403,586403,32450,2
32550,2512076,32551,586403,586403,32550,15
32651,2512288,32652,586403,586403,32650,13
32750,2512288,32751,586403,586403,32750,14
32850,2511896,32851,586403,586403,32850,6
32952,2511736,32953,586403,586403,32951,11
33052,2512768,33052,586403,586403,33051,22
33151,2513092,33152,586403,586403,33151,27
33252,2513956,33253,586403,586403,33252,17
33353,2515764,33353,586403,586403,33352,32
33453,2517016,33453,586403,586403,33453,30
33554,2516636,33554,586403,586403,33553,15
33654,2511840,33655,586403,586403,33654,15
33754,2512424,33755,586403,586403,33754,41
33855,2509288,33855,586403,586403,33854,17
33955,2508772,33955,586403,586403,33954,9
34056,2509308,34057,586403,586403,34055,14
34156,2509424,34156,586403,586403,34155,20
34256,2509276,34256,586403,586403,34255,24
34359,2509552,34360,586403,586403,34357,17
34458,2510272,34459,586403,586403,34457,19
34557,2510820,34558,586403,586403,34556,21
34657,2510472,34658,586403,586403,34657,17
34759,2510720,34760,586403,586403,34758,3
34859,2512012,34859,586403,586403,34858,15
34961,2512012,34961,586403,586403,34959,14
35060,2512012,35060,586403,586403,35059,15
35161,2511056,35161,586403,586403,35159,3
35261,2510716,35262,586403,586403,35260,0
35361,2511756,35362,586403,586403,35361,18
35462,2511856,35462,586403,586403,35461,16
35562,2511856,35563,586403,586403,35561,17
35662,2511220,35663,586403,586403,35662,11
35763,2513424,35763,586403,586403,35762,30
35864,2514020,35864,586403,586403,35863,32
35964,2514616,35965,586403,586403,35963,30
36066,2514372,36066,586403,586403,36065,18
36165,2516940,36165,586403,586403,36164,30
36266,2517176,36266,586403,586403,36265,27
36367,2516448,36367,586403,586403,36366,41
36467,2511024,36468,586403,586403,36466,16
36567,2511012,36568,586403,586403,36567,18
36667,2510896,36667,586403,586403,36667,26
36768,2510668,36768,586403,586403,36767,15
36868,2510372,36868,586403,586403,36867,10
36968,2510728,36969,586403,586403,36968,7
37069,2510956,37069,586403,586403,37068,23
37169,2510820,37169,586403,586403,37168,16
37270,2510532,37270,586403,586403,37269,13
37371,2510532,37372,586403,586403,37370,1
37470,2511232,37471,586403,586403,37470,24
37571,2512044,37571,586403,586403,37570,29
37671,2512096,37671,586403,586403,37670,30
37773,2512840,37773,586403,586403,37771,19
37872,2514632,37872,586403,586403,37871,31
37973,2516492,37973,586403,586403,37972,37
38073,2516372,38073,586403,586403,38072,29
38173,2515944,38174,586403,586403,38172,8
38273,2510904,38274,586403,586403,38273,37
38373,2511128,38374,586403,586403,38373,30
38474,2511128,38474,586403,586403,38473,19
38574,2510528,38574,586403,586403,38573,7
38676,2511884,38677,586403,586403,38675,18
38775,2512340,38775,586403,586403,38774,25
38875,2512340,38876,586403,586403,38875,24
38976,2511896,38976,586403,586403,38975,20
39077,2512444,39077,586403,586403,39076,10
39177,2512312,39178,586403,586403,39177,17
39277,2512536,39278,586403,586403,39277,16
39378,2512092,39378,586403,586403,39377,17
39479,2512160,39480,586403,586403,39478,1
39579,2512856,39580,586403,586403,39578,22
39682,2513100,39682,586403,586403,39680,20
39780,2513100,39780,586403,586403,39779,20
39880,2512656,39881,586403,586403,39879,9
39981,2513172,39981,586403,586403,39980,11
40082,2513164,40083,586403,586403,40081,22
40181,2513400,40182,586403,586403,40181,21
40282,2514204,40282,586403,586403,40281,29
40383,2514108,40383,586403,586403,40382,24
40485,2515240,40486,586403,586403,40484,31
40584,2516024,40585,586403,586403,40583,28
40684,2516920,40684,586403,586403,40683,31
40785,2518520,40785,586403,586403,40784,31
40885,2518068,40886,586403,586403,40885,16
40986,2514540,40987,586403,586403,40986,32
41087,2514312,41087,586403,586403,41086,19
41188,2513696,41188,586403,586403,41187,8
41288,2514056,41288,586403,586403,41287,16
41388,2514304,41388,586403,586403,41387,18
41488,2514008,41489,586403,586403,41488,15
41589,2513564,41589,586403,586403,41588,7
41690,2513920,41690,586403,586403,41689,10
41790,2514020,41790,586403,586403,41789,18
41890,2513872,41890,586403,586403,41889,17
41990,2513504,41990,586403,586403,41989,13
42092,2513628,42093,586403,586403,42091,20
42191,2515816,42191,0,0,42190,35
42291,2516676,42291,0,0,42290,30
42392,2516184,42392,0,0,42391,29
42493,2517708,42494,0,0,42492,23
42592,2519828,42593,0,0,42592,42
42693,2519980,42694,0,0,42692,19
42796,2515096,42796,0,0,42794,29
42894,2515512,42894,0,0,42893,36
42996,2516088,42996,0,0,42994,22
43096,2516320,43096,0,0,43095,22
43195,2516396,43196,0,0,43195,26
43296,2516248,43296,0,0,43295,10
43397,2515956,43398,0,0,43396,11
43506,2516220,43507,0,0,43497,15
43597,2513852,43597,0,0,43596,23
43697,2513556,43698,0,0,43696,8
43798,2513592,43799,0,0,43797,7
