Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
15156,2654036,15157,0,0,15255,11
15256,2653448,15257,0,0,15356,2
15358,2653368,15358,0,0,15457,13
15458,2653828,15458,0,0,15558,13
15561,2653980,15562,0,0,15657,16
15659,2653980,15659,0,0,15759,4
15761,2653196,15761,0,0,15859,15
15861,2654136,15861,0,0,15960,16
15962,2654296,15962,0,0,16060,19
16061,2654544,16061,0,0,16162,8
16164,2653956,16165,0,0,16261,11
16263,2654520,16263,0,0,16361,15
16362,2655036,16363,0,0,16462,13
16463,2654860,16463,0,0,16563,7
16565,2654488,16565,0,0,16664,6
16665,2654096,16666,0,0,16764,16
16765,2655276,16766,0,0,16864,15
16866,2655276,16866,0,0,16965,16
16966,2654688,16966,0,0,17068,4
17070,2654952,17071,0,0,17168,18
17170,2654496,17170,0,0,17268,14
17269,2654992,17270,0,0,17368,15
17370,2655112,17370,0,0,17469,11
17470,2654920,17470,0,0,17570,10
17572,2654724,17573,0,0,17671,18
17672,2655544,17672,0,0,17772,12
17774,2655544,17775,0,0,17872,15
17873,2655544,17873,0,0,17973,1
17975,2654992,17975,0,0,18073,11
18075,2655640,18075,0,0,18174,15
18175,2656184,18176,0,0,18274,13
18275,2656012,18275,0,0,18374,5
18376,2655244,18376,0,0,18475,7
18477,2655040,18477,0,0,18576,16
18578,2655820,18578,0,0,18676,14
18677,2655820,18677,0,0,18777,12
18778,2655428,18778,0,0,18878,9
18880,2655656,18881,0,0,18978,16
18980,2656108,18980,0,0,19079,17
19082,2656108,19082,0,0,19179,16
19180,2656388,19181,0,0,19280,8
19281,2655520,19282,0,0,19381,13
19382,2655804,19382,0,0,19482,18
19483,2656260,19484,0,0,19582,18
19583,2656508,19583,0,0,19682,11
19683,2655968,19684,0,0,19783,10
19785,2654324,19785,0,0,19883,16
19885,2655272,19885,0,0,19984,12
19985,2655272,19985,0,0,20084,10
20085,2654880,20086,0,0,20185,6
20187,2654880,20187,0,0,20285,14
20286,2655396,20286,0,0,20386,16
20387,2655324,20387,0,0,20486,11
20487,2654564,20488,0,0,20587,3
20589,2654564,20589,0,0,20687,18
20688,2655464,20689,0,0,20788,16
20789,2655464,20789,0,0,20888,17
20889,2654484,20889,0,0,20989,3
20990,2654288,20990,0,0,21090,16
21091,2654976,21091,0,0,21190,17
21191,2655280,21192,0,0,21241,14
21242,2655280,21242,0,0,21341,14
21341,2654884,21342,0,0,21442,1
21443,2655060,21444,0,0,21542,17
21543,2655644,21544,0,0,21643,12
21644,2655780,21644,0,0,21743,15
21743,2655780,21744,0,0,21843,10
21844,2655192,21844,0,0,21945,11
21945,2655392,21946,0,0,22045,15
22046,2655948,22046,0,0,22145,13
22146,2655948,22146,0,0,22246,13
22247,2655164,22247,0,0,22347,2
22348,2654972,22348,0,0,22448,15
22449,2655344,22449,0,0,22548,13
22549,2655344,22550,0,0,22649,15
22649,2655344,22650,0,0,22750,5
22752,2654952,22752,0,0,22850,16
22851,2654952,22852,0,0,22950,15
22951,2655416,22951,0,0,23051,17
23051,2655416,23051,0,0,23151,13
23152,2655024,23152,0,0,23252,3
23253,2655104,23253,0,0,23353,14
23353,2655660,23354,0,0,23454,14
23456,2655904,23457,0,0,23553,15
23553,2655904,23554,0,0,23654,3
23655,2655352,23655,0,0,23755,15
23755,2655648,23756,0,0,23855,12
23856,2655700,23856,0,0,23955,15
23955,2655700,23956,0,0,24055,8
24056,2655308,24056,0,0,24157,7
24157,2655308,24158,0,0,24257,15
24258,2656256,24258,0,0,24356,13
24357,2656156,24357,0,0,24457,8
24457,2655692,24458,0,0,24557,6
24558,2655592,24558,0,0,24658,16
24659,2656232,24660,0,0,24759,14
24761,2652704,24762,0,0,24859,15
24859,2652116,24860,0,0,24960,6
24960,2652116,24961,0,0,25061,27
25061,2652892,25062,0,0,25160,29
25161,2653940,25161,0,0,25261,25
25262,2654832,25262,0,0,25362,16
25363,2655852,25364,0,0,25462,31
25463,2658236,25463,0,0,25563,25
25565,2658520,25565,0,0,25663,21
25663,2653864,25664,0,0,25764,8
25765,2653864,25765,0,0,25864,23
25865,2653068,25865,0,0,25964,23
25965,2652872,25965,0,0,26065,5
26065,2652480,26066,0,0,26166,8
26167,2652512,26167,0,0,26266,11
26268,2652976,26269,0,0,26366,15
26366,2652956,26367,0,0,26466,7
26467,2652348,26468,0,0,26567,11
26568,2652576,26569,0,0,26667,16
26668,2653108,26669,0,0,26767,28
26768,2654404,26768,0,0,26868,18
26869,2654768,26869,0,0,26969,21
26971,2655776,26971,0,0,27068,26
27069,2658460,27069,0,0,27168,30
27169,2658968,27170,0,0,27269,6
27270,2658180,27270,0,0,27370,24
27371,2653040,27371,0,0,27470,37
27471,2654680,27471,1431828,1431828,27570,19
27571,2653688,27571,1431828,1431828,27671,14
27672,2653976,27672,1431828,1431828,27772,25
27773,2655164,27773,1431828,1431828,27871,22
27872,2655164,27872,1431828,1431828,27972,16
27972,2654996,27972,1431828,1431828,28073,18
28074,2654832,28075,1431828,1431828,28173,27
28174,2656360,28175,1431828,1431828,28273,29
28273,2656480,28274,1431828,1431828,28373,10
28374,2655628,28374,1431828,1431828,28474,10
28475,2655928,28476,1431828,1431828,28576,19
28577,2656112,28578,1431828,1431828,28676,14
28676,2656112,28677,1431828,1431828,28776,9
28777,2656112,28777,1431828,1431828,28878,5
28878,2656112,28879,1431828,1431828,28978,14
28978,2657020,28979,1431828,1431828,29078,18
29078,2657020,29079,1431828,1431828,29179,12
29179,2656628,29179,1431828,1431828,29279,2
29280,2656452,29280,1431828,1431828,29380,16
29381,2656772,29382,1431828,1431828,29480,15
29481,2656960,29481,1431828,1431828,29581,12
29581,2656232,29582,1431828,1431828,29681,5
29682,2656184,29683,1431828,1431828,29782,17
29783,2656696,29784,1431828,1431828,29883,14
29884,2656696,29885,1431828,1431828,29983,16
29983,2656696,29984,1431828,1431828,30083,5
30084,2656304,30084,1431828,1431828,30185,9
30186,2656924,30187,1431828,1431828,30284,14
30285,2657448,30286,1431828,1431828,30386,15
30386,2657340,30387,1431828,1431828,30486,9
30487,2656808,30487,1431828,1431828,30587,6
30587,2656828,30587,1431828,1431828,30688,15
30688,2657224,30689,1431828,1431828,30787,15
30788,2657224,30788,1431828,1431828,30888,17
30889,2656636,30889,1431828,1431828,30989,6
30990,2656636,30990,1431828,1431828,31089,17
31090,2657280,31090,1431828,1431828,31190,18
31191,2657512,31191,1431828,1431828,31290,12
31291,2657120,31291,1431828,1431828,31391,12
31392,2657336,31393,1431828,1431828,31491,25
31492,2658488,31492,1431828,1431828,31592,28
31593,2659940,31593,1431828,1431828,31692,19
31693,2660676,31693,1431828,1431828,31793,27
31794,2662480,31794,1431828,1431828,31893,31
31894,2663300,31894,1431828,1431828,31994,20
31994,2658040,31995,1431828,1431828,32094,7
32095,2656900,32095,1431828,1431828,32195,22
32196,2656756,32196,1431828,1431828,32295,20
32295,2656368,32296,1431828,1431828,32395,3
32396,2655388,32396,1431828,1431828,32496,8
32497,2655932,32498,1431828,1431828,32596,12
32597,2656384,32597,1431828,1431828,32696,13
32697,2656384,32697,1431828,1431828,32796,8
32797,2655396,32797,1431828,1431828,32897,7
32898,2655824,32898,1431828,1431828,32997,15
32998,2656920,32998,1431828,1431828,33097,26
33098,2657588,33098,1431828,1431828,33198,17
33200,2657496,33200,1431828,1431828,33300,20
33302,2658400,33302,1431828,1431828,33399,30
33400,2661244,33401,1431828,1431828,33499,27
33500,2661276,33501,1431828,1431828,33600,9
33601,2661080,33601,1431828,1431828,33701,32
33702,2655952,33702,1431828,1431828,33801,32
33801,2656768,33801,1431828,1431828,33901,17
33902,2656560,33902,1431828,1431828,34001,21
34002,2656856,34002,1431828,1431828,34102,15
34102,2657900,34102,1431828,1431828,34202,20
34202,2657972,34203,1431828,1431828,34302,14
34303,2656940,34303,1431828,1431828,34403,21
34404,2658732,34405,1431828,1431828,34503,21
34504,2659072,34504,1431828,1431828,34604,16
34604,2659072,34605,1431828,1431828,34704,13
34704,2656952,34705,1431828,1431828,34804,8
34804,2657456,34805,1431828,1431828,34905,14
34905,2658008,34905,1431828,1431828,35005,13
35006,2658008,35006,1431828,1431828,35105,3
35106,2657028,35106,1431828,1431828,35207,14
35208,2657248,35209,1431828,1431828,35307,0
35307,2656756,35308,1431828,1431828,35408,14
35409,2656920,35409,1431828,1431828,35508,19
35509,2656896,35509,1431828,1431828,35608,10
35609,2656156,35609,1431828,1431828,35709,24
35710,2657620,35710,1431828,1431828,35809,29
35810,2658324,35810,1431828,1431828,35910,32
35910,2658820,35911,1431828,1431828,36010,28
36011,2658528,36012,1431828,1431828,36111,23
36113,2659896,36114,1431828,1431828,36211,32
36212,2662068,36212,1431828,1431828,36312,22
36312,2662140,36313,1431828,1431828,36412,36
36412,2660784,36413,1431828,1431828,36512,8
36513,2655904,36513,1431828,1431828,36613,25
36613,2656116,36614,1431828,1431828,36713,24
36713,2655996,36714,1431828,1431828,36813,14
36814,2655108,36814,1431828,1431828,36913,2
36914,2655336,36914,1431828,1431828,37014,19
37015,2652188,37015,1431828,1431828,37114,14
37115,2652040,37115,1431828,1431828,37215,17
37215,2652040,37216,1431828,1431828,37315,1
37315,2651596,37316,1431828,1431828,37416,14
37417,2651260,37417,1431828,1431828,37516,28
37516,2652420,37517,1431828,1431828,37616,30
37617,2653148,37617,1431828,1431828,37716,21
37717,2653052,37717,1431828,1431828,37817,22
37817,2653672,37818,1431828,1431828,37917,31
37918,2655480,37918,1431828,1431828,38018,41
38019,2656876,38020,1431828,1431828,38119,10
38120,2656136,38120,1431828,1431828,38220,19
38220,2651124,38221,1431828,1431828,38320,42
38321,2651920,38321,1431828,1431828,38420,20
38421,2652192,38422,1431828,1431828,38521,12
38522,2651748,38523,1431828,1431828,38622,11
38623,2652076,38623,1431828,1431828,38722,25
38723,2652516,38723,1431828,1431828,38823,15
38824,2652516,38824,1431828,1431828,38923,10
38924,2651776,38924,1431828,1431828,39024,7
39025,2652048,39025,1431828,1431828,39124,15
39125,2652780,39126,1431828,1431828,39225,14
39227,2652780,39227,1431828,1431828,39325,17
39326,2652620,39326,1431828,1431828,39425,4
39427,2652424,39427,1431828,1431828,39526,13
39528,2652744,39528,1431828,1431828,39626,17
39627,2649140,39627,1431828,1431828,39726,19
39727,2649096,39728,1431828,1431828,39827,13
39828,2648604,39828,1431828,1431828,39928,1
39930,2648604,39931,1431828,1431828,40028,20
40029,2649248,40029,1431828,1431828,40129,15
40131,2649788,40131,1431828,1431828,40229,22
40230,2649984,40230,1431828,1431828,40329,27
40330,2650380,40331,1431828,1431828,40430,24
40432,2651344,40432,1431828,1431828,40531,33
40532,2652332,40532,1431828,1431828,40631,28
40632,2652332,40632,1431828,1431828,40732,33
40733,2653688,40733,1431828,1431828,40832,14
40833,2654284,40833,1431828,1431828,40932,30
40933,2655252,40934,1431828,1431828,41033,23
41033,2650448,41033,1431828,1431828,41133,23
41134,2649560,41134,1431828,1431828,41234,20
41234,2649560,41234,1431828,1431828,41334,14
41335,2650248,41335,1431828,1431828,41434,14
41435,2650268,41435,1431828,1431828,41535,16
41535,2649972,41536,1431828,1431828,41636,4
41637,2649456,41637,1431828,1431828,41737,13
41737,2649892,41738,1431828,1431828,41837,16
41838,2650180,41838,1431828,1431828,41937,16
41938,2650032,41938,1431828,1431828,42037,13
42038,2649868,42038,1431828,1431828,42137,21
42138,2650328,42138,1431828,1431828,42238,32
42238,2651452,42239,1431828,1431828,42339,29
42340,2652108,42341,1431828,1431828,42439,26
42439,2652536,42440,1431828,1431828,42541,25
42542,2654356,42542,1431828,1431828,42640,29
42640,2655572,42641,1431828,1431828,42690,31
42691,2656056,42691,1431828,1431828,42790,23
42791,2651024,42792,1431828,1431828,42891,29
42892,2650660,42892,1431828,1431828,42992,13
42993,2650380,42994,1431828,1431828,43093,26
43094,2650632,43095,1431828,1431828,43193,22
43193,2650840,43194,1431828,1431828,43293,19
43295,2650196,43295,1431828,1431828,43394,16
43394,2650956,43395,1431828,1431828,43495,21
43496,2651672,43496,1431828,1431828,43595,25
43595,2651672,43596,1431828,1431828,43695,13
43695,2650784,43695,1431828,1431828,43796,0
43797,2650784,43797,1431828,1431828,43896,18
43896,2651792,43897,1431828,1431828,43997,14
43998,2651792,43999,1431828,1431828,44096,15
44097,2651740,44097,1431828,1431828,44197,10
44197,2651148,44198,1431828,1431828,44298,7
44299,2651244,44300,1431828,1431828,44397,19
44398,2651520,44399,1431828,1431828,44498,16
44500,2651660,44500,1431828,1431828,44598,18
44599,2651660,44599,1431828,1431828,44699,7
44700,2650772,44701,1431828,1431828,44799,11
44800,2651352,44800,1431828,1431828,44900,19
44901,2652520,44901,1431828,1431828,45000,20
45001,2652928,45001,1431828,1431828,45101,16
45101,2652780,45102,1431828,1431828,45201,4
45202,2652332,45202,1431828,1431828,45302,11
45303,2652728,45303,1431828,1431828,45402,19
45403,2653188,45404,1431828,1431828,45502,16
45503,2653420,45504,1431828,1431828,45603,15
45604,2652828,45604,1431828,1431828,45704,3
45704,2652828,45705,1431828,1431828,45804,14
45805,2653464,45805,1431828,1431828,45905,18
45905,2653868,45906,1431828,1431828,46005,16
46005,2653720,46006,1431828,1431828,46105,17
46106,2652968,46106,1431828,1431828,46207,4
46208,2653384,46208,1431828,1431828,46306,18
46307,2654212,46308,1431828,1431828,46409,14
46411,2654084,46412,1431828,1431828,46507,18
46508,2653864,46509,1431828,1431828,46608,13
46609,2651340,46610,1431828,1431828,46709,11
46711,2653536,46711,0,0,46809,20
46810,2654120,46810,0,0,46909,29
46910,2655192,46910,0,0,47010,36
47010,2655048,47011,0,0,47112,20
47113,2655948,47113,0,0,47212,29
47212,2657140,47213,0,0,47312,0
47313,2659364,47313,0,0,47412,22
47413,2659800,47413,0,0,47515,19
47516,2659240,47516,0,0,47616,22
47617,2655220,47618,0,0,47717,21
47719,2655220,47719,0,0,47816,21
47817,2655024,47817,0,0,47917,0
47917,2655116,47917,0,0,48018,15
48019,2655536,48020,0,0,48118,13
48119,2655340,48119,0,0,48217,13
48218,2654556,48218,0,0,48318,1
48319,2654808,48320,0,0,48418,16
48419,2654824,48420,0,0,48518,14
48519,2655144,48519,0,0,48619,21
48619,2655616,48620,0,0,48719,16
48720,2656608,48720,0,0,48819,26
48820,2658188,48821,0,0,48920,32
48920,2659816,48921,0,0,49020,11
49021,2659260,49021,0,0,49121,21
49122,2659836,49123,0,0,49222,19
49223,2655636,49224,0,0,49322,16
49322,2655180,49323,0,0,49422,2
49423,2655116,49423,0,0,49523,12
49524,2655852,49525,0,0,49623,15
49623,2655880,49624,0,0,49723,20
49723,2652940,49724,0,0,49824,1
49825,2653256,49825,0,0,49925,18
49926,2653404,49926,0,0,50025,12
50026,2653652,50027,0,0,50125,11
50125,2653260,50126,0,0,50226,8
50227,2653304,50227,0,0,50326,0
50327,2654672,50327,0,0,50426,30
50427,2654928,50427,0,0,50527,27
50527,2654932,50528,0,0,50628,17
50628,2655876,50629,0,0,50728,36
50729,2658304,50729,0,0,50828,27
50829,2658856,50829,0,0,50928,19
50929,2657080,50929,0,0,51029,28
51029,2652816,51030,0,0,51129,31
51130,2653272,51131,0,0,51231,28
51232,2653516,51232,0,0,51331,27
51332,2653708,51333,0,0,51431,12
51432,2653172,51432,0,0,51532,15
51533,2653556,51533,0,0,51631,14
51632,2653776,51633,0,0,51732,14
51733,2653776,51733,0,0,51832,11
51833,2653036,51833,0,0,51933,6
51934,2653304,51935,0,0,52033,15
52034,2653552,52035,0,0,52134,17
52135,2653552,52135,0,0,52234,19
52235,2653652,52235,0,0,52334,4
52335,2652808,52335,0,0,52435,14
52436,2653040,52436,0,0,52535,14
52536,2653544,52537,0,0,52635,17
52636,2653544,52637,0,0,52736,14
52737,2652952,52737,0,0,52836,2
52837,2653340,52838,0,0,52937,17
52938,2653992,52939,0,0,53037,17
53038,2654080,53039,0,0,53138,15
53139,2654080,53139,0,0,53238,14
53239,2653340,53240,0,0,53340,7
53341,2653304,53342,0,0,53440,18
53441,2653764,53441,0,0,53542,23
53545,2654032,53545,0,0,53641,17
53642,2654032,53642,0,0,53742,8
53743,2653292,53743,0,0,53843,10
53845,2653368,53845,0,0,53943,20
53944,2653904,53945,0,0,54043,18
54044,2653904,54045,0,0,54144,14
54145,2653904,54145,0,0,54246,3
54248,2653460,54249,0,0,54346,10
54347,2653864,54348,0,0,54446,17
54447,2654160,54448,0,0,54546,15
54547,2654160,54548,0,0,54646,18
54647,2650928,54648,0,0,54747,5
54749,2650296,54749,0,0,54848,15
54849,2650904,54849,0,0,54948,18
54950,2651580,54951,0,0,55048,32
55049,2652292,55050,0,0,55149,24
55150,2652296,55150,0,0,55250,26
55252,2653308,55253,0,0,55350,36
55351,2653672,55351,0,0,55450,31
55451,2655144,55452,0,0,55551,31
55551,2655548,55552,0,0,55651,4
55652,2655708,55652,0,0,55752,26
55753,2651332,55753,0,0,55852,40
55853,2652072,55853,0,0,55953,22
55953,2651724,55954,0,0,56053,15
56054,2652384,56055,0,0,56154,23
56155,2653228,56155,0,0,56253,28
56254,2653888,56254,0,0,56354,25
56355,2653484,56355,0,0,56454,12
56454,2653396,56455,0,0,56555,25
56555,2654284,56556,0,0,56655,16
56655,2654460,56656,0,0,56755,15
56756,2654460,56756,0,0,56855,3
56856,2653712,56856,0,0,56956,14
56957,2654336,56957,0,0,57056,20
57057,2654544,57057,0,0,57157,14
57158,2654544,57158,0,0,57259,14
57260,2653804,57261,0,0,57359,11
57359,2653944,57360,0,0,57459,22
57460,2654808,57461,0,0,57559,17
57560,2654808,57561,0,0,57660,20
57661,2654968,57661,0,0,57761,8
57762,2654672,57762,0,0,57862,14
57863,2654768,57863,0,0,57962,18
57963,2655372,57963,0,0,58062,18
58063,2655372,58064,0,0,58163,14
58164,2654928,58164,0,0,58264,7
58265,2654928,58265,0,0,58364,20
58365,2654892,58366,0,0,58465,16
58466,2655448,58466,0,0,58565,19
58566,2655448,58566,0,0,58665,14
58666,2655152,58667,0,0,58766,8
58767,2655552,58768,0,0,58868,20
58870,2655624,58870,0,0,58969,18
58970,2655624,58970,0,0,59069,18
59070,2655624,59070,0,0,59170,5
59172,2655476,59173,0,0,59271,20
59272,2655476,59273,0,0,59371,18
59372,2655940,59372,0,0,59471,17
59472,2656092,59472,0,0,59572,17
59573,2656092,59573,0,0,59672,10
59673,2655536,59674,0,0,59773,23
59774,2656304,59775,0,0,59874,30
59875,2656584,59875,0,0,59973,30
59974,2656932,59975,0,0,60074,26
60075,2657480,60075,0,0,60175,23
60176,2657924,60177,0,0,60275,35
60276,2661348,60276,0,0,60375,0
60376,2661820,60377,0,0,60476,26
60476,2660716,60477,0,0,60577,9
60580,2655424,60581,0,0,60676,21
60677,2655140,60677,0,0,60776,20
60777,2655148,60777,0,0,60877,18
60877,2654952,60877,0,0,60977,3
60977,2655096,60977,0,0,61078,14
61079,2655712,61080,0,0,61178,16
61178,2655712,61178,0,0,61278,11
61278,2655380,61279,0,0,61379,4
61379,2655124,61380,0,0,61479,15
61480,2656044,61481,0,0,61579,23
61579,2656744,61580,0,0,61679,24
61680,2656952,61680,0,0,61781,20
61781,2658004,61782,0,0,61880,28
61880,2660320,61881,0,0,61981,25
61981,2661428,61982,0,0,62081,16
62082,2661172,62082,0,0,62181,21
62182,2655980,62183,0,0,62282,17
62283,2655916,62283,0,0,62382,0
62383,2655172,62383,0,0,62482,8
62483,2655096,62483,0,0,62584,7
62585,2655636,62586,0,0,62683,21
62684,2656536,62684,0,0,62783,15
62784,2656388,62785,0,0,62884,15
62884,2655352,62885,0,0,62985,0
62986,2655352,62987,0,0,63085,22
63086,2656008,63086,0,0,63185,22
63185,2656536,63186,0,0,63285,30
63286,2657148,63286,0,0,63386,19
63386,2657312,63387,0,0,63486,29
63486,2658012,63487,0,0,63586,31
63587,2659100,63587,0,0,63686,28
63687,2661284,63687,0,0,63787,18
63787,2661424,63788,0,0,63887,7
63888,2661508,63888,0,0,63987,32
63988,2657368,63988,0,0,64088,36
64088,2658720,64088,0,0,64188,4
64188,2657980,64189,0,0,64288,19
64289,2658492,64289,0,0,64389,24
64389,2658884,64389,0,0,64489,23
64490,2659132,64490,0,0,64592,13
64595,2658592,64595,0,0,64690,18
64691,2656536,64691,0,0,64790,16
64791,2656832,64791,0,0,64891,20
64892,2656832,64892,0,0,64991,11
64992,2656092,64992,0,0,65092,4
65093,2656044,65094,0,0,65192,15
65193,2656192,65194,0,0,65293,18
65294,2656192,65294,0,0,65393,15
65393,2656348,65394,0,0,65493,7
65494,2655512,65494,0,0,65595,17
65596,2655968,65596,0,0,65695,26
65695,2656460,65696,0,0,65795,30
65795,2656688,65796,0,0,65895,23
65896,2656096,65896,0,0,65996,14
65996,2656468,65996,0,0,66096,29
66097,2657636,66097,0,0,66197,31
66197,2658372,66198,0,0,66297,31
66298,2658524,66298,0,0,66347,14
66348,2658472,66348,0,0,66448,24
66449,2659652,66449,0,0,66548,47
66549,2661372,66549,0,0,66649,20
66649,2662112,66650,0,0,66749,21
66750,2657272,66750,0,0,66849,20
66850,2657000,66851,0,0,66950,38
66950,2658948,66951,0,0,67050,26
67052,2659208,67052,0,0,67150,30
67151,2658308,67151,0,0,67252,5
67253,2658308,67254,0,0,67352,30
67353,2659580,67353,0,0,67452,24
67453,2659976,67454,0,0,67552,29
67553,2660192,67553,0,0,67652,16
67653,2660328,67654,0,0,67753,11
67753,2660436,67754,0,0,67853,13
67854,2660624,67854,0,0,67953,16
67954,2660624,67954,0,0,68053,15
68054,2660512,68054,0,0,68155,1
68156,2660512,68156,0,0,68255,17
68255,2660932,68256,0,0,68356,18
68357,2661024,68357,0,0,68455,17
68456,2661048,68456,0,0,68556,16
68556,2660504,68557,0,0,68657,7
68657,2660660,68658,0,0,68757,16
68757,2661468,68758,0,0,68859,17
68861,2661468,68862,0,0,68958,21
68958,2661468,68959,0,0,69058,11
69059,2660876,69059,0,0,69159,11
