Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
28277,2454784,28277,2030197,2030197,28376,28
28377,2454784,28377,2030197,2030197,28477,11
28477,2454636,28478,2030197,2030197,28577,15
28578,2454340,28579,2030197,2030197,28678,19
28679,2454500,28680,2030197,2030197,28777,15
28778,2454500,28779,2030197,2030197,28878,7
28878,2454064,28879,2030197,2030197,28979,10
28980,2454672,28980,2030197,2030197,29079,19
29079,2455080,29080,2030197,2030197,29179,14
29180,2455080,29181,2030197,2030197,29280,11
29281,2454664,29281,2030197,2030197,29381,8
29382,2454820,29383,2030197,2030197,29481,21
29482,2455748,29483,2030197,2030197,29583,17
29586,2455748,29587,2030197,2030197,29682,21
29683,2455748,29683,2030197,2030197,29783,8
29783,2455008,29784,2030197,2030197,29884,7
29885,2455468,29885,2030197,2030197,29983,18
29984,2455588,29985,2030197,2030197,30084,14
30085,2455572,30085,2030197,2030197,30185,18
30185,2455124,30186,2030197,2030197,30287,5
30288,2454976,30288,2030197,2030197,30387,20
30387,2455816,30388,2030197,2030197,30488,20
30488,2456224,30489,2030197,2030197,30588,17
30589,2456224,30589,2030197,2030197,30688,9
30689,2455592,30689,2030197,2030197,30790,13
30790,2455616,30791,2030197,2030197,30890,17
30891,2456168,30891,2030197,2030197,30990,17
30991,2456164,30991,2030197,2030197,31091,13
31091,2455432,31092,2030197,2030197,31191,2
31192,2455436,31192,507035,507035,31292,17
31292,2456100,31293,507035,507035,31392,17
31393,2456624,31393,507035,507035,31492,17
31493,2456624,31493,507035,507035,31593,9
31594,2456180,31595,507035,507035,31694,25
31695,2456508,31696,507035,507035,31794,31
31795,2458048,31795,507035,507035,31894,31
31895,2458136,31895,507035,507035,31995,22
31996,2458272,31996,507035,507035,32095,26
32096,2459780,32096,507035,507035,32196,37
32196,2461972,32197,507035,507035,32296,44
32296,2462724,32297,507035,507035,32396,20
32397,2456960,32397,507035,507035,32498,19
32499,2457068,32499,507035,507035,32597,29
32598,2457144,32598,507035,507035,32698,14
32698,2456944,32699,507035,507035,32798,5
32799,2456648,32799,507035,507035,32899,14
32900,2456588,32901,507035,507035,32999,13
33000,2456772,33000,507035,507035,33099,16
33100,2456856,33100,507035,507035,33199,9
33200,2456720,33201,507035,507035,33302,5
33302,2456956,33303,507035,507035,33401,17
33402,2457416,33402,507035,507035,33502,30
33502,2458188,33503,507035,507035,33602,27
33603,2458288,33603,507035,507035,33702,19
33703,2458884,33703,507035,507035,33803,30
33803,2459944,33804,507035,507035,33903,28
33904,2461988,33904,507035,507035,34003,29
34004,2461240,34004,507035,507035,34104,26
34104,2462604,34105,507035,507035,34204,28
34205,2457868,34206,507035,507035,34305,33
34306,2457868,34306,507035,507035,34405,17
34406,2457720,34406,507035,507035,34507,23
34507,2458516,34508,507035,507035,34607,0
34608,2459240,34608,507035,507035,34708,40
34708,2460004,34709,507035,507035,34808,28
34809,2460004,34809,507035,507035,34909,16
34909,2459412,34910,507035,507035,35009,21
35010,2459248,35011,507035,507035,35109,18
35110,2459852,35111,507035,507035,35210,18
35210,2459972,35211,507035,507035,35310,16
35311,2459232,35311,507035,507035,35410,4
35411,2459528,35412,507035,507035,35511,21
35511,2460188,35512,507035,507035,35612,17
35613,2460188,35613,507035,507035,35712,20
35712,2460188,35713,507035,507035,35812,20
35813,2459448,35814,507035,507035,35913,5
35913,2459448,35914,507035,507035,36013,17
36014,2460196,36014,507035,507035,36113,23
36114,2460584,36115,507035,507035,36214,32
36215,2461204,36215,507035,507035,36315,36
36315,2461252,36316,507035,507035,36415,24
36417,2461596,36418,507035,507035,36515,47
36516,2460296,36516,507035,507035,36617,36
36618,2461516,36618,507035,507035,36719,42
36721,2461764,36722,507035,507035,36821,37
36823,2463376,36825,507035,507035,36918,27
36919,2462804,36920,507035,507035,37018,29
37019,2463524,37020,507035,507035,37119,31
37120,2458820,37120,507035,507035,37219,28
37220,2458980,37220,507035,507035,37320,8
37321,2457308,37321,507035,507035,37420,16
37421,2457792,37421,507035,507035,37521,20
37521,2457600,37522,507035,507035,37621,20
37621,2457400,37622,507035,507035,37721,17
37722,2456808,37722,507035,507035,37822,0
37823,2456976,37823,507035,507035,37922,25
37923,2457324,37923,507035,507035,38022,20
38024,2457232,38024,507035,507035,38122,25
38123,2457708,38124,507035,507035,38223,29
38224,2458164,38224,507035,507035,38323,24
38324,2458512,38325,507035,507035,38424,34
38425,2459340,38425,507035,507035,38525,37
38526,2459836,38526,507035,507035,38627,39
38629,2459836,38630,507035,507035,38729,25
38732,2460460,38734,507035,507035,38826,48
38826,2461332,38827,507035,507035,38927,39
38928,2463268,38929,507035,507035,39026,39
39027,2462284,39027,507035,507035,39127,33
39128,2457372,39129,507035,507035,39227,25
39228,2457224,39228,507035,507035,39327,35
39328,2457496,39328,507035,507035,39428,30
39429,2457496,39429,507035,507035,39528,32
39529,2457496,39530,507035,507035,39578,14
39579,2457052,39580,507035,507035,39679,22
39680,2457404,39680,507035,507035,39829,45
39830,2454408,39831,507035,507035,39930,25
39931,2454668,39931,507035,507035,39980,29
39981,2454432,39981,507035,507035,40081,8
40082,2453880,40082,507035,507035,40181,22
40182,2453580,40183,507035,507035,40283,18
40284,2454604,40284,507035,507035,40384,20
40385,2454604,40386,507035,507035,40485,19
40488,2453716,40490,507035,507035,40591,8
40594,2453568,40596,507035,507035,40684,22
40685,2454400,40685,507035,507035,40786,17
40787,2454880,40788,507035,507035,40888,22
40890,2454732,40892,507035,507035,40988,27
40990,2454696,40992,507035,507035,41088,15
41089,2454140,41090,507035,507035,41186,33
41187,2455312,41188,507035,507035,41287,35
41288,2455624,41288,507035,507035,41389,43
41391,2456120,41392,507035,507035,41489,36
41491,2453460,41493,507035,507035,41590,26
41592,2453160,41594,507035,507035,41689,39
41690,2455296,41691,507035,507035,41789,45
41790,2456116,41791,507035,507035,41889,65
41890,2457068,41890,507035,507035,41990,20
41991,2450824,41991,507035,507035,42090,24
42091,2451276,42091,507035,507035,42191,28
42191,2451532,42192,507035,507035,42291,21
42292,2451280,42292,507035,507035,42391,21
42392,2450680,42392,507035,507035,42492,1
42492,2450704,42493,507035,507035,42592,21
42593,2451180,42594,507035,507035,42692,20
42693,2451180,42693,507035,507035,42792,18
42793,2451180,42794,507035,507035,42893,14
42894,2450588,42894,507035,507035,42993,6
42994,2451060,42994,507035,507035,43094,38
43095,2452816,43095,507035,507035,43194,35
43195,2453660,43196,507035,507035,43295,35
43296,2453908,43296,507035,507035,43398,23
43400,2454060,43402,507035,507035,43495,41
43498,2454300,43499,507035,507035,43596,47
43596,2455812,43597,507035,507035,43696,46
43696,2457408,43697,507035,507035,43796,39
43797,2457176,43798,507035,507035,43897,14
43899,2454880,43899,507035,507035,43998,29
43999,2452416,44000,507035,507035,44097,28
44098,2452740,44099,507035,507035,44198,29
44199,2452740,44199,507035,507035,44298,23
44299,2452488,44299,507035,507035,44399,16
44400,2453148,44400,507035,507035,44499,33
44500,2454052,44500,507035,507035,44600,28
44601,2453904,44601,507035,507035,44700,27
44701,2453904,44701,507035,507035,44801,13
44802,2449464,44802,507035,507035,44901,10
44902,2450224,44902,507035,507035,45002,22
45004,2450664,45004,507035,507035,45102,17
45103,2450620,45103,507035,507035,45202,17
45203,2450364,45204,507035,507035,45303,1
45304,2450408,45304,507035,507035,45403,25
45404,2450736,45404,507035,507035,45504,18
45505,2451408,45505,507035,507035,45604,16
45605,2451408,45605,507035,507035,45704,26
45705,2451408,45706,507035,507035,45805,8
45807,2450372,45807,507035,507035,45905,21
45906,2450780,45907,507035,507035,46007,22
46009,2451360,46009,507035,507035,46107,29
46107,2451316,46108,507035,507035,46207,25
46208,2451316,46208,507035,507035,46308,10
46309,2451168,46310,507035,507035,46409,20
46410,2451316,46410,507035,507035,46509,24
46510,2451884,46510,507035,507035,46609,17
46610,2451884,46611,507035,507035,46711,20
46712,2451884,46712,507035,507035,46812,15
46813,2450992,46813,507035,507035,46912,15
46913,2450992,46914,507035,507035,47012,20
47013,2451488,47014,507035,507035,47114,18
47115,2451580,47116,507035,507035,47213,27
47214,2451628,47215,507035,507035,47314,21
47315,2451036,47316,507035,507035,47415,11
47415,2451036,47416,507035,507035,47515,18
47516,2451288,47517,507035,507035,47615,23
47616,2451564,47617,507035,507035,47716,22
47717,2451812,47717,507035,507035,47816,21
47817,2451812,47818,507035,507035,47918,17
47919,2451072,47920,507035,507035,48018,35
48019,2452492,48019,507035,507035,48119,37
48120,2453252,48120,507035,507035,48222,38
48224,2453936,48225,507035,507035,48322,37
48324,2454384,48326,507035,507035,48424,24
48428,2454384,48430,507035,507035,48521,38
48522,2456008,48523,507035,507035,48621,37
48622,2457632,48622,507035,507035,48721,38
48722,2458056,48723,507035,507035,48821,25
48823,2456868,48823,507035,507035,48922,18
48923,2451508,48924,507035,507035,49022,32
49023,2451540,49023,507035,507035,49123,23
49123,2451704,49124,507035,507035,49223,18
49224,2451352,49224,507035,507035,49324,5
49325,2450908,49325,507035,507035,49424,15
49424,2451232,49425,507035,507035,49524,18
49525,2451788,49526,507035,507035,49625,17
49625,2451640,49626,507035,507035,49725,21
49726,2451640,49726,507035,507035,49826,5
49827,2451188,49828,507035,507035,49926,34
49926,2451624,49927,507035,507035,50028,38
50030,2452740,50031,507035,507035,50127,35
50128,2453360,50128,507035,507035,50230,32
50232,2453344,50233,507035,507035,50329,31
50331,2454240,50332,507035,507035,50429,38
50430,2455464,50430,507035,507035,50532,38
50534,2456864,50535,507035,507035,50630,41
50631,2457016,50631,507035,507035,50730,16
50731,2456392,50731,507035,507035,50831,23
50832,2451548,50832,507035,507035,50931,28
50932,2451860,50933,507035,507035,51032,21
51032,2451744,51033,507035,507035,51132,12
51133,2451300,51133,507035,507035,51233,8
51234,2451424,51235,507035,507035,51333,24
51333,2449884,51334,507035,507035,51433,21
51434,2449884,51434,507035,507035,51533,19
51534,2449884,51534,507035,507035,51635,6
51636,2448848,51637,507035,507035,51734,16
51735,2449732,51736,507035,507035,51835,27
51835,2450412,51836,507035,507035,51935,33
51936,2450728,51937,507035,507035,52035,32
52036,2451020,52037,507035,507035,52137,24
52138,2451540,52139,507035,507035,52237,42
52238,2452344,52238,507035,507035,52337,37
52338,2452840,52340,507035,507035,52439,43
52441,2454732,52443,507035,507035,52538,36
52539,2454612,52539,507035,507035,52638,29
52639,2456204,52639,507035,507035,52739,36
52740,2450952,52740,507035,507035,52840,32
52841,2451196,52841,507035,507035,52939,32
52940,2450944,52940,507035,507035,53040,24
53040,2449944,53041,507035,507035,53141,31
53142,2450648,53142,507035,507035,53243,20
53246,2450500,53246,507035,507035,53341,23
53342,2450500,53342,507035,507035,53441,12
53442,2450500,53442,507035,507035,53542,11
53543,2450352,53543,507035,507035,53642,19
