Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
30867,2679620,30868,1403907,1403907,30865,33
30968,2681324,30969,1403907,1403907,30966,32
31068,2681280,31068,1403907,1403907,31066,31
31167,2681524,31168,1403907,1403907,31166,23
31268,2681444,31269,1403907,1403907,31267,18
31368,2681468,31369,1403907,1403907,31367,18
31468,2680864,31469,1403907,1403907,31467,6
31569,2680904,31570,1403907,1403907,31568,18
31669,2681932,31669,1403907,1403907,31668,33
31769,2682692,31770,1403907,1403907,31768,35
31870,2683204,31870,1403907,1403907,31869,35
31974,2683636,31975,1403907,1403907,31971,37
32074,2684184,32076,1403907,1403907,32071,42
32174,2681800,32175,1403907,1403907,32171,57
32274,2684356,32276,1403907,1403907,32272,32
32373,2685512,32374,1403907,1403907,32372,39
32474,2684792,32475,1403907,1403907,32473,56
32574,2681656,32574,1403907,1403907,32572,36
32674,2681656,32674,1403907,1403907,32673,29
32774,2668040,32775,1403907,1403907,32773,32
32875,2667596,32875,1403907,1403907,32874,18
32975,2666616,32976,1403907,1403907,32974,10
33077,2666512,33079,1403907,1403907,33075,8
33176,2667736,33176,1403907,1403907,33175,21
33277,2668432,33277,1403907,1403907,33276,19
33376,2678992,33377,1403907,1403907,33375,30
33476,2662852,33477,556665,556665,33476,34
33577,2662704,33578,556665,556665,33576,23
33678,2659524,33678,556665,556665,33677,33
33780,2659440,33781,556665,556665,33778,18
33879,2660020,33880,556665,556665,33878,32
33980,2660556,33980,556665,556665,33979,36
34083,2660756,34084,556665,556665,34081,37
34185,2662968,34187,556665,556665,34182,40
34281,2664092,34281,556665,556665,34280,47
34382,2674316,34384,556665,556665,34380,46
34481,2667108,34481,556665,556665,34480,32
34582,2667664,34583,556665,556665,34581,28
34682,2668644,34682,556665,556665,34681,36
34782,2669084,34783,556665,556665,34782,35
34883,2669332,34883,556665,556665,34882,34
34983,2669384,34984,556665,556665,34982,27
35084,2669260,35084,556665,556665,35083,19
35184,2669472,35185,556665,556665,35183,20
35286,2669148,35287,556665,556665,35285,1
35385,2669552,35386,556665,556665,35384,15
35486,2670180,35487,556665,556665,35485,27
35586,2670416,35587,556665,556665,35585,35
35687,2671328,35687,556665,556665,35686,35
35787,2671576,35788,556665,556665,35786,35
35890,2672320,35891,556665,556665,35889,35
35989,2670792,35990,556665,556665,35988,53
36091,2672592,36093,556665,556665,36090,40
36189,2674556,36190,556665,556665,36188,45
36290,2674524,36290,556665,556665,36289,55
36390,2670424,36390,556665,556665,36389,58
36490,2662392,36490,556665,556665,36489,48
36591,2652124,36591,556665,556665,36590,27
36691,2652020,36691,556665,556665,36690,21
36791,2650688,36792,556665,556665,36790,8
36892,2650784,36892,556665,556665,36891,13
36992,2651468,36993,556665,556665,36991,21
37092,2651612,37093,556665,556665,37091,22
37193,2651588,37193,556665,556665,37192,20
37293,2651440,37294,556665,556665,37293,22
37393,2651812,37394,556665,556665,37392,22
37494,2652156,37494,556665,556665,37493,40
37595,2652492,37596,556665,556665,37594,18
37694,2653844,37695,556665,556665,37693,33
37796,2654624,37796,556665,556665,37794,37
37898,2654624,37900,556665,556665,37897,38
37999,2656064,38000,556665,556665,37997,39
38096,2657216,38096,556665,556665,38095,39
38197,2657104,38197,556665,556665,38196,42
38297,2657068,38297,556665,556665,38296,33
38399,2652924,38400,556665,556665,38397,30
38498,2653300,38499,556665,556665,38497,42
38599,2654352,38599,556665,556665,38597,38
38699,2654072,38700,556665,556665,38698,33
38799,2654024,38800,556665,556665,38798,36
38902,2653840,38903,556665,556665,38900,26
39003,2653972,39003,556665,556665,39001,31
39101,2654136,39102,556665,556665,39100,20
39202,2653384,39203,556665,556665,39201,6
39302,2653860,39302,556665,556665,39300,12
39402,2655212,39402,556665,556665,39401,35
39503,2655820,39503,556665,556665,39502,36
39603,2656344,39603,556665,556665,39602,38
39706,2657376,39708,556665,556665,39704,39
39811,2655728,39812,556665,556665,39809,0
39906,2656200,39906,556665,556665,39905,82
40006,2655852,40007,556665,556665,40005,78
40107,2656852,40107,556665,556665,40106,50
40207,2656752,40208,556665,556665,40206,64
40309,2660368,40310,556665,556665,40307,74
40409,2655956,40413,556665,556665,40407,84
40509,2656148,40510,556665,556665,40508,70
40610,2655328,40610,556665,556665,40609,86
40710,2656852,40711,556665,556665,40709,82
40810,2657152,40811,556665,556665,40809,89
40911,2659032,40912,556665,556665,40910,77
41012,2660656,41013,556665,556665,41010,80
41113,2660464,41114,556665,556665,41111,57
41213,2663608,41213,556665,556665,41212,85
41313,2663076,41314,556665,556665,41312,86
41414,2664004,41415,556665,556665,41413,81
41515,2662244,41515,556665,556665,41514,78
41616,2662440,41616,556665,556665,41615,80
41717,2662408,41717,556665,556665,41716,87
41817,2662636,41818,556665,556665,41816,61
41919,2662340,41919,556665,556665,41917,56
42020,2663224,42020,556665,556665,42018,51
42119,2662392,42119,556665,556665,42117,37
42220,2662400,42221,556665,556665,42219,21
42320,2662592,42320,556665,556665,42318,29
42421,2662772,42422,556665,556665,42420,28
42521,2662724,42521,556665,556665,42520,42
42622,2662736,42623,556665,556665,42620,45
42722,2662588,42723,556665,556665,42721,47
42822,2662292,42823,556665,556665,42821,28
42927,2662452,42929,556665,556665,42924,18
43024,2662284,43025,556665,556665,43023,34
43126,2652028,43127,556665,556665,43124,31
43225,2652332,43226,556665,556665,43224,28
43326,2652372,43327,556665,556665,43325,29
43426,2652372,43427,556665,556665,43425,26
43528,2652620,43529,556665,556665,43526,27
43628,2651732,43629,556665,556665,43626,5
43728,2649944,43729,556665,556665,43727,44
43829,2650248,43830,556665,556665,43827,0
43933,2651024,43934,556665,556665,43929,24
44031,2651152,44032,556665,556665,44029,20
44131,2651264,44133,556665,556665,44129,18
44232,2650820,44233,556665,556665,44230,15
44333,2650980,44334,556665,556665,44330,13
44430,2651344,44431,556665,556665,44429,24
44533,2652444,44534,556665,556665,44530,37
44633,2652616,44635,556665,556665,44632,37
44735,2653132,44737,556665,556665,44733,35
44836,2653224,44838,556665,556665,44833,38
44939,2653472,44942,556665,556665,44934,27
45033,2655384,45034,556665,556665,45032,55
45135,2655912,45136,556665,556665,45134,50
45234,2656080,45234,556665,556665,45233,33
45334,2651764,45335,556665,556665,45333,32
45434,2650804,45435,556665,556665,45433,24
45535,2650812,45536,556665,556665,45534,17
45635,2651100,45635,556665,556665,45634,26
45736,2651372,45736,556665,556665,45735,20
45836,2651692,45836,556665,556665,45835,19
45936,2651668,45937,556665,556665,45935,19
46037,2651032,46038,556665,556665,46036,13
46137,2651284,46138,556665,556665,46136,9
46237,2652160,46237,556665,556665,46236,21
46338,2651720,46338,556665,556665,46337,25
46439,2652308,46439,556665,556665,46438,36
46539,2652804,46539,556665,556665,46538,34
46639,2653152,46640,556665,556665,46638,26
46740,2653912,46741,556665,556665,46739,28
46842,2654664,46843,556665,556665,46841,78
46893,2655736,46893,556665,556665,46891,58
46993,2657200,46993,556665,556665,46992,50
47092,2656248,47093,556665,556665,47091,44
47192,2656476,47193,556665,556665,47192,38
47293,2651464,47293,556665,556665,47292,17
47394,2651616,47395,556665,556665,47394,35
47493,2652328,47494,556665,556665,47493,29
47594,2652060,47594,556665,556665,47593,40
47694,2655608,47695,556665,556665,47693,37
47794,2660028,47795,556665,556665,47794,28
47895,2672396,47896,556665,556665,47895,46
47995,2680672,47996,556665,556665,47995,51
48095,2702344,48096,556665,556665,48095,47
48196,2679456,48196,556665,556665,48195,40
48296,2668000,48297,556665,556665,48296,48
48396,2667804,48397,556665,556665,48396,29
48497,2668828,48498,556665,556665,48497,43
48597,2670288,48598,556665,556665,48597,46
48698,2667828,48698,556665,556665,48697,44
48798,2667752,48798,556665,556665,48797,40
48899,2667876,48899,556665,556665,48898,43
48999,2667236,48999,556665,556665,48998,37
49099,2667400,49100,556665,556665,49099,25
49199,2668420,49200,556665,556665,49199,49
49300,2669428,49300,556665,556665,49299,40
49400,2669136,49401,556665,556665,49399,45
49500,2669004,49501,556665,556665,49500,42
49601,2669036,49601,556665,556665,49600,41
49701,2668488,49701,556665,556665,49700,36
49802,2669216,49802,556665,556665,49801,29
49902,2669832,49903,556665,556665,49902,44
50003,2671428,50004,556665,556665,50002,45
50103,2672108,50103,556665,556665,50102,45
50204,2672136,50204,556665,556665,50203,45
50304,2672460,50304,556665,556665,50303,45
50404,2672328,50404,556665,556665,50403,48
50504,2672232,50505,556665,556665,50503,34
50605,2673444,50605,556665,556665,50604,36
50705,2673796,50706,556665,556665,50705,46
50806,2675188,50807,556665,556665,50805,44
50906,2674364,50907,556665,556665,50905,0
51009,2674640,51010,556665,556665,51006,68
51111,2675136,51112,556665,556665,51106,66
51208,2675416,51209,556665,556665,51207,66
51308,2675664,51309,556665,556665,51307,65
51409,2675616,51410,556665,556665,51408,62
51509,2674728,51509,556665,556665,51508,45
51610,2675560,51611,556665,556665,51609,10
51710,2675524,51710,556665,556665,51709,32
51812,2675592,51813,556665,556665,51810,32
51912,2676080,51913,556665,556665,51911,27
52012,2660540,52012,556665,556665,52010,32
52113,2660448,52113,556665,556665,52111,32
52214,2660616,52214,556665,556665,52212,33
52314,2660616,52314,556665,556665,52312,31
52416,2660616,52418,556665,556665,52414,33
52515,2660616,52516,556665,556665,52514,28
52616,2660616,52617,556665,556665,52614,30
52716,2660436,52716,556665,556665,52714,26
52817,2660652,52817,556665,556665,52815,35
52916,2661328,52916,556665,556665,52915,0
53018,2661344,53018,556665,556665,53016,26
53120,2661288,53122,556665,556665,53118,21
53219,2661380,53220,556665,556665,53218,24
53318,2662264,53318,556665,556665,53317,37
53419,2662020,53419,556665,556665,53418,32
53521,2662480,53522,556665,556665,53519,28
53619,2664348,53620,556665,556665,53618,40
53726,2664348,53728,556665,556665,53722,36
53822,2665300,53824,556665,556665,53820,44
53924,2666852,53926,556665,556665,53922,40
54021,2665652,54022,556665,556665,54020,42
54122,2667108,54123,556665,556665,54121,39
54222,2661924,54222,556665,556665,54221,41
54322,2661924,54323,556665,556665,54321,13
54423,2662236,54423,556665,556665,54422,46
54523,2662660,54524,556665,556665,54522,36
54624,2662908,54625,556665,556665,54623,36
54724,2662908,54725,556665,556665,54723,35
54825,2662804,54825,556665,556665,54823,36
54924,2662912,54925,556665,556665,54924,18
55025,2663260,55026,556665,556665,55024,17
55125,2662368,55126,556665,556665,55124,10
55226,2662644,55227,556665,556665,55225,23
55327,2664088,55327,556665,556665,55326,37
55427,2664632,55427,556665,556665,55426,37
55529,2664732,55530,556665,556665,55528,37
55630,2665476,55631,556665,556665,55628,37
55733,2665612,55735,556665,556665,55731,52
55831,2667420,55833,556665,556665,55829,53
55930,2664356,55931,556665,556665,55929,51
56032,2668404,56034,556665,556665,56030,36
56130,2665692,56130,556665,556665,56129,64
56230,2666584,56230,556665,556665,56229,41
56331,2664480,56332,556665,556665,56330,62
56431,2664444,56433,556665,556665,56430,38
56532,2664268,56532,556665,556665,56531,54
56632,2664392,56633,556665,556665,56631,56
56732,2665536,56733,556665,556665,56731,46
56833,2665956,56833,556665,556665,56832,67
56939,2666512,56939,556665,556665,56933,0
57035,2666444,57036,556665,556665,57034,84
57137,2667324,57138,556665,556665,57135,74
57236,2667276,57237,556665,556665,57235,76
57337,2667172,57337,556665,556665,57336,81
57437,2667272,57437,556665,556665,57436,76
57540,2667620,57541,556665,556665,57538,85
57639,2667692,57640,556665,556665,57638,60
57740,2670564,57741,556665,556665,57739,59
57841,2671424,57841,556665,556665,57840,73
57942,2672504,57942,556665,556665,57940,53
58042,2672320,58043,556665,556665,58041,56
58143,2672732,58143,556665,556665,58142,64
58242,2673584,58243,556665,556665,58241,71
58343,2672440,58343,556665,556665,58342,58
58443,2671256,58444,556665,556665,58442,30
58545,2669652,58545,556665,556665,58544,29
58645,2669912,58646,556665,556665,58644,30
58747,2670232,58748,556665,556665,58745,30
58845,2661600,58846,556665,556665,58844,35
58946,2661516,58946,556665,556665,58945,33
59046,2661468,59047,556665,556665,59045,27
59147,2661100,59148,556665,556665,59146,12
59247,2660952,59248,556665,556665,59246,15
59347,2660656,59348,556665,556665,59346,30
59449,2660912,59450,556665,556665,59447,33
59548,2661052,59549,556665,556665,59547,25
59649,2661228,59650,556665,556665,59648,36
59749,2660988,59750,556665,556665,59748,25
59850,2660784,59850,556665,556665,59849,26
59954,2660940,59955,556665,556665,59952,5
60051,2661112,60052,556665,556665,60050,39
60154,2661652,60155,556665,556665,60152,38
60253,2662732,60254,556665,556665,60251,57
60353,2662932,60353,556665,556665,60352,54
60453,2663296,60454,556665,556665,60452,55
60555,2662976,60556,556665,556665,60553,58
60657,2663628,60657,556665,556665,60655,56
60756,2664048,60757,556665,556665,60755,77
60856,2665268,60857,556665,556665,60855,0
60956,2666628,60957,556665,556665,60955,39
61056,2666592,61057,556665,556665,61055,37
61157,2666012,61157,556665,556665,61156,30
61257,2660832,61258,556665,556665,61256,23
61358,2661004,61358,556665,556665,61357,33
61458,2661468,61458,556665,556665,61457,36
61558,2661356,61559,556665,556665,61557,30
61659,2661260,61659,556665,556665,61658,26
61759,2661064,61759,556665,556665,61758,12
61861,2661416,61861,556665,556665,61860,6
61961,2662712,61961,556665,556665,61960,18
62062,2662780,62063,556665,556665,62061,21
62161,2662536,62162,556665,556665,62160,20
62262,2663088,62263,556665,556665,62261,37
62363,2662796,62363,556665,556665,62361,35
62465,2663396,62466,556665,556665,62463,28
62563,2664676,62564,556665,556665,62562,41
62665,2664720,62666,556665,556665,62664,44
62767,2666040,62768,556665,556665,62765,52
62865,2667516,62865,556665,556665,62864,53
62965,2676420,62966,556665,556665,62964,45
63065,2684056,63066,556665,556665,63065,29
63166,2679432,63166,556665,556665,63165,40
63267,2680292,63267,556665,556665,63265,38
63367,2680412,63367,556665,556665,63366,35
63467,2680548,63468,556665,556665,63466,32
