Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
21753,2559844,21753,0,0,21852,11
21853,2560312,21854,0,0,21953,25
21954,2561132,21954,0,0,22053,17
22054,2558872,22054,0,0,22154,7
22156,2558464,22156,0,0,22255,13
22256,2558836,22257,0,0,22355,17
22356,2559108,22356,0,0,22455,13
22456,2559356,22456,0,0,22556,13
22557,2558376,22557,0,0,22657,7
22658,2558608,22659,0,0,22757,11
22758,2559348,22758,0,0,22858,13
22859,2559348,22859,0,0,22958,13
22959,2558368,22959,0,0,23060,2
23062,2558684,23062,0,0,23160,13
23161,2558940,23161,0,0,23262,15
23264,2559280,23265,0,0,23361,17
23361,2559084,23362,0,0,23462,1
23464,2558888,23465,0,0,23562,17
23563,2559892,23564,0,0,23662,18
23663,2560096,23663,0,0,23762,13
23763,2559900,23764,0,0,23863,2
23864,2559356,23864,0,0,23964,14
23966,2559688,23967,0,0,24064,19
24065,2560592,24065,0,0,24164,16
24165,2560252,24166,0,0,24265,6
24266,2559560,24267,0,0,24368,12
24369,2559904,24369,0,0,24467,15
24468,2560272,24468,0,0,24568,12
24569,2560272,24569,0,0,24669,7
24670,2559932,24670,0,0,24769,7
24770,2560000,24771,0,0,24869,14
24870,2560332,24871,0,0,24971,17
24972,2560580,24972,0,0,25071,17
25072,2560444,25072,0,0,25172,20
25174,2561680,25174,0,0,25272,27
25273,2562940,25274,0,0,25373,26
25374,2564648,25374,0,0,25474,18
25475,2565160,25475,0,0,25574,18
25575,2565656,25575,0,0,25674,19
25675,2560560,25676,0,0,25774,23
25775,2559972,25775,0,0,25875,3
25876,2560564,25877,0,0,25975,18
25976,2560924,25977,0,0,26075,16
26076,2560328,26076,0,0,26176,8
26176,2560064,26176,0,0,26277,7
26278,2559832,26278,0,0,26376,16
26377,2560680,26377,0,0,26476,14
26477,2560680,26477,0,0,26577,3
26578,2560092,26579,0,0,26677,16
26678,2560468,26678,0,0,26778,28
26778,2561776,26778,0,0,26878,27
26879,2562624,26879,0,0,26979,13
26982,2558756,26983,0,0,27079,28
