datetime,cpu,mem
Thu Aug  6 10:13:04 GMT 2020,39,187361
Thu Aug  6 10:13:05 GMT 2020,39,187197
Thu Aug  6 10:13:06 GMT 2020,39,187153
Thu Aug  6 10:13:06 GMT 2020,39,220228
Thu Aug  6 10:13:07 GMT 2020,39,228176
Thu Aug  6 10:13:08 GMT 2020,39,211376
Thu Aug  6 10:13:08 GMT 2020,39,222346
Thu Aug  6 10:13:09 GMT 2020,39,222330
Thu Aug  6 10:13:10 GMT 2020,39,222358
Thu Aug  6 10:13:10 GMT 2020,39,222362
Thu Aug  6 10:13:11 GMT 2020,39,222350
Thu Aug  6 10:13:12 GMT 2020,39,222226
Thu Aug  6 10:13:13 GMT 2020,39,222095
Thu Aug  6 10:13:13 GMT 2020,33,188890
Thu Aug  6 10:13:14 GMT 2020,33,188482
Thu Aug  6 10:13:15 GMT 2020,33,188414
Thu Aug  6 10:13:15 GMT 2020,33,207897
Thu Aug  6 10:13:16 GMT 2020,33,225365
Thu Aug  6 10:13:17 GMT 2020,33,225377
Thu Aug  6 10:13:18 GMT 2020,33,225377
Thu Aug  6 10:13:19 GMT 2020,33,225397
Thu Aug  6 10:13:19 GMT 2020,33,225125
Thu Aug  6 10:13:20 GMT 2020,29,190389
Thu Aug  6 10:13:21 GMT 2020,29,189981
Thu Aug  6 10:13:21 GMT 2020,29,189533
Thu Aug  6 10:13:22 GMT 2020,29,189673
Thu Aug  6 10:13:23 GMT 2020,29,189541
Thu Aug  6 10:13:23 GMT 2020,29,189478
Thu Aug  6 10:13:24 GMT 2020,29,222614
Thu Aug  6 10:13:25 GMT 2020,29,223208
Thu Aug  6 10:13:25 GMT 2020,29,225293
Thu Aug  6 10:13:26 GMT 2020,29,227681
Thu Aug  6 10:13:27 GMT 2020,29,225785
Thu Aug  6 10:13:28 GMT 2020,29,225777
Thu Aug  6 10:13:29 GMT 2020,29,225777
Thu Aug  6 10:13:29 GMT 2020,29,224114
Thu Aug  6 10:13:30 GMT 2020,30,209154
Thu Aug  6 10:13:31 GMT 2020,30,226446
Thu Aug  6 10:13:32 GMT 2020,30,226442
Thu Aug  6 10:13:32 GMT 2020,30,226442
Thu Aug  6 10:13:33 GMT 2020,30,226442
Thu Aug  6 10:13:34 GMT 2020,30,226026
Thu Aug  6 10:13:35 GMT 2020,30,190710
Thu Aug  6 10:13:36 GMT 2020,30,190154
Thu Aug  6 10:13:36 GMT 2020,30,190051
Thu Aug  6 10:13:37 GMT 2020,27,190298
Thu Aug  6 10:13:38 GMT 2020,27,190140
Thu Aug  6 10:13:38 GMT 2020,27,190017
Thu Aug  6 10:13:39 GMT 2020,27,190178
